1787079154.197887, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline, prepare, start, 9198220036068784
1787079154.208696, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198220046756231
1787079154.208712, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 130859033364316313012268819322437543252, 1787079154.208005, 8, 1, 9198220046771639
1787079154.208751, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 35393776245033070445296962607001547528, 1787079154.208735, 9, 1, 9198220046811639
1787079154.208777, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198220046836567
1787079154.208793, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198220046852711
1787079154.208807, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198220046866087
1787079154.208866, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198220046925671
1787079154.208882, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198220046941863
1787079154.208937, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198220046997079
1787079154.208959, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198220047018551
1787079154.209011, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198220047071255
1787079154.209027, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198220047086311
1787079154.209079, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198220047138871
1787079154.209094, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198220047153591
1787079154.209146, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198220047205783
1787079154.209161, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198220047220743
1787079154.209213, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198220047272999
1787079154.209228, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198220047288360
1787079154.209280, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198220047340088
1787079154.209295, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198220047354888
1787079154.209350, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198220047410280
1787079154.209406, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198220047466520
1787079154.209462, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198220047522120
1787079154.209479, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 35393776245033070445296962607001547528, 1787079154.208735, 9, 1, 9198220047539208
1787079154.209518, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 299655145893862753160843992287197833400, 1787079154.209503, 10, 1, 9198220047577960
1787079154.209544, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198220047603832
1787079154.209561, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198220047620648
1787079154.209575, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198220047634952
1787079154.209637, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198220047697528
1787079154.209652, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198220047711624
1787079154.209703, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198220047762952
1787079154.209718, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198220047777832
1787079154.209770, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198220047830296
1787079154.209786, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198220047846120
1787079154.209839, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198220047898936
1787079154.209854, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198220047913640
1787079154.209906, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198220047965704
1787079154.209921, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198220047980648
1787079154.209979, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198220048039112
1787079154.210001, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198220048061000
1787079154.210053, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198220048113224
1787079154.210068, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198220048128040
1787079154.210120, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198220048180248
1787079154.210136, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198220048196376
1787079154.210189, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198220048248600
1787079154.210205, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 299655145893862753160843992287197833400, 1787079154.209503, 10, 1, 9198220048265176
1787079154.210256, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 110219141869060212306138244471521795783, 1787079154.210243, 11, 1, 9198220048316168
1787079154.210283, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198220048342216
1787079154.210299, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198220048358600
1787079154.210313, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198220048372584
1787079154.210375, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198220048434728
1787079154.210389, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198220048449496
1787079154.210441, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198220048500408
1787079154.210456, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198220048515320
1787079154.210507, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198220048567112
1787079154.210522, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198220048581832
1787079154.210574, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198220048634408
1787079154.210590, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198220048649624
1787079154.210642, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198220048701864
1787079154.210657, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198220048716712
1787079154.210708, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198220048768232
1787079154.210724, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198220048783416
1787079154.210775, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198220048834777
1787079154.210790, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198220048849849
1787079154.210841, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198220048901289
1787079154.210858, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198220048917945
