1787079148.303434, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline, prepare, start, 9198214141618712
1787079148.311141, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198214149201453
1787079148.311209, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198214149268813
1787079148.311229, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 2502981321020188829828274262143437506, 1787079148.310487, 2, 1, 9198214149289469
1787079148.311285, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 65541179025769057991990390184919153897, 1787079148.311267, 3, 1, 9198214149344717
1787079148.311307, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198214149366445
1787079148.311324, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198214149383133
1787079148.311337, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198214149396253
1787079148.311398, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198214149458093
1787079148.311414, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198214149473677
1787079148.311466, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198214149525549
1787079148.311482, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198214149541613
1787079148.311534, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198214149593933
1787079148.311550, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198214149609773
1787079148.311601, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198214149661469
1787079148.311616, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198214149676429
1787079148.311669, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198214149728893
1787079148.311684, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198214149744125
1787079148.311736, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198214149795485
1787079148.311750, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198214149810157
1787079148.311801, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198214149860733
1787079148.311816, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198214149875901
1787079148.311868, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198214149927933
1787079148.311883, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198214149943213
1787079148.311941, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198214150008445
1787079148.311964, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 65541179025769057991990390184919153897, 1787079148.311267, 3, 1, 9198214150024221
1787079148.312016, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 129945203853959504948597606807824658849, 1787079148.312000, 4, 1, 9198214150076013
1787079148.312037, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198214150097165
1787079148.312054, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198214150113709
1787079148.312068, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198214150127341
1787079148.312128, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198214150187517
1787079148.312143, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198214150202413
1787079148.312202, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198214150262333
1787079148.312218, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198214150278093
1787079148.312270, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198214150329869
1787079148.312286, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198214150345917
1787079148.312338, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198214150397821
1787079148.312353, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198214150413005
1787079148.312405, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198214150464701
1787079148.312420, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198214150480029
1787079148.312473, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198214150533294
1787079148.312489, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198214150548574
1787079148.312552, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198214150612014
1787079148.312567, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198214150627454
1787079148.312627, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198214150686718
1787079148.312642, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198214150701662
1787079148.312702, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198214150761598
1787079148.312716, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 129945203853959504948597606807824658849, 1787079148.312000, 4, 1, 9198214150776798
1787079148.312770, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 215088753521292941674147575512582821002, 1787079148.312754, 5, 1, 9198214150829454
1787079148.312791, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198214150849998
1787079148.312806, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198214150865822
1787079148.312819, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198214150879054
1787079148.312878, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198214150938046
1787079148.312893, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198214150953102
1787079148.312959, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198214151018814
1787079148.312979, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198214151038286
1787079148.313030, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198214151090142
1787079148.313046, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198214151105502
1787079148.313097, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198214151156638
1787079148.313112, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198214151171518
1787079148.313163, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198214151222574
1787079148.313178, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198214151237774
1787079148.313230, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198214151289822
1787079148.313245, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198214151304622
1787079148.313297, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198214151356638
1787079148.313312, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198214151371774
1787079148.313363, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198214151423310
1787079148.313378, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198214151438126
1787079148.313433, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198214151492894
1787079148.313449, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 215088753521292941674147575512582821002, 1787079148.312754, 5, 1, 9198214151509214
1787079148.313495, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 163650882145499090571563874584854800941, 1787079148.313479, 6, 1, 9198214151555262
1787079148.313516, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198214151575518
1787079148.313532, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198214151591486
1787079148.313545, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198214151604654
1787079148.313611, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198214151670350
1787079148.313626, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198214151686094
1787079148.313687, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198214151746830
1787079148.313702, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198214151761934
1787079148.313763, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198214151823534
1787079148.313779, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198214151838526
1787079148.313841, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198214151901006
1787079148.313856, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198214151916094
1787079148.313910, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198214151970078
1787079148.313925, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198214151985246
1787079148.313982, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198214152041327
1787079148.314000, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198214152059583
1787079148.314051, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198214152110559
1787079148.314065, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198214152125215
1787079148.314116, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198214152175983
1787079148.314131, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198214152190927
1787079148.314182, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198214152241951
1787079148.314198, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 163650882145499090571563874584854800941, 1787079148.313479, 6, 1, 9198214152258447
1787079148.314243, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 218032246195156707421650901019266732841, 1787079148.314226, 7, 1, 9198214152302575
1787079148.314266, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198214152325615
1787079148.314282, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198214152341679
1787079148.314295, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198214152354175
1787079148.314354, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198214152413823
1787079148.314368, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198214152428223
1787079148.314419, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198214152478815
1787079148.314435, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198214152494207
1787079148.314486, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198214152545855
1787079148.314501, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198214152560751
1787079148.314553, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198214152612447
1787079148.314567, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198214152627087
1787079148.314619, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198214152679279
1787079148.314634, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198214152693951
1787079148.314692, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198214152752607
1787079148.314708, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198214152767567
1787079148.314759, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198214152819471
1787079148.314774, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198214152834063
1787079148.314826, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198214152885903
1787079148.314841, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198214152901471
1787079148.314894, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198214152953999
1787079148.314910, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 218032246195156707421650901019266732841, 1787079148.314226, 7, 1, 9198214152970591
1787079148.314954, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 201197010728939514053393287904321295794, 1787079148.314938, 8, 1, 9198214153013807
1787079148.314982, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198214153041743
1787079148.314998, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198214153057647
1787079148.315011, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198214153070703
1787079148.315071, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198214153131119
1787079148.315085, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198214153144847
1787079148.315136, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198214153195871
1787079148.315152, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198214153211615
1787079148.315203, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198214153263199
1787079148.315218, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198214153278111
1787079148.315270, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198214153329391
1787079148.315284, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198214153344079
1787079148.315336, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198214153395807
1787079148.315351, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198214153410959
1787079148.315403, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198214153462335
1787079148.315417, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198214153477071
1787079148.315469, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198214153529263
1787079148.315484, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198214153543999
1787079148.315535, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198214153595328
1787079148.315551, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198214153610512
1787079148.315603, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198214153662384
1787079148.315619, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 201197010728939514053393287904321295794, 1787079148.314938, 8, 1, 9198214153679168
1787079148.315660, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 183958826016711499143766855212400542519, 1787079148.315642, 9, 1, 9198214153719344
1787079148.315684, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198214153743504
1787079148.315700, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198214153759648
1787079148.315713, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198214153772432
1787079148.315775, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198214153834544
1787079148.315789, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198214153849280
1787079148.315845, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198214153905088
1787079148.315861, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198214153921152
1787079148.315912, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198214153972560
1787079148.315928, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198214153987408
1787079148.315988, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198214154048128
1787079148.316007, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198214154066576
1787079148.316059, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198214154118704
1787079148.316074, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198214154134160
1787079148.316126, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198214154185616
1787079148.316141, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198214154200704
1787079148.316193, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198214154252272
1787079148.316207, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198214154267680
1787079148.316259, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198214154318736
1787079148.316274, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198214154333728
1787079148.316326, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198214154385744
1787079148.316342, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 183958826016711499143766855212400542519, 1787079148.315642, 9, 1, 9198214154401984
1787079148.316382, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 19833622780880303650836070833832808197, 1787079148.316370, 10, 1, 9198214154441792
1787079148.316407, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198214154466912
1787079148.316424, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198214154483024
1787079148.316436, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198214154495872
1787079148.316504, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198214154563840
1787079148.316519, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198214154578848
1787079148.316581, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198214154641200
1787079148.316596, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198214154656240
1787079148.316656, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198214154716432
1787079148.316671, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198214154731008
1787079148.316725, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198214154784336
1787079148.316739, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198214154798896
1787079148.316790, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198214154849584
1787079148.316805, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198214154864624
1787079148.316855, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198214154915184
1787079148.316870, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198214154929536
1787079148.316920, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198214154980048
1787079148.316935, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198214154994624
1787079148.316989, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198214155048816
1787079148.317006, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198214155066176
1787079148.317058, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198214155117968
1787079148.317074, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 19833622780880303650836070833832808197, 1787079148.316370, 10, 1, 9198214155134592
1787079148.317117, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 149277940127759499877421761546212489185, 1787079148.317106, 11, 1, 9198214155177409
1787079148.317142, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198214155202097
1787079148.317159, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198214155218497
1787079148.317172, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198214155231345
1787079148.317232, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198214155291857
1787079148.317247, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198214155306881
1787079148.317298, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198214155357585
1787079148.317312, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198214155371937
1787079148.317364, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198214155423345
1787079148.317378, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198214155438209
1787079148.317430, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198214155489985
1787079148.317445, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198214155504417
1787079148.317496, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198214155556097
1787079148.317511, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198214155571009
1787079148.317563, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198214155622785
1787079148.317578, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198214155637681
1787079148.317630, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198214155689345
1787079148.317644, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198214155703921
1787079148.317695, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198214155754977
1787079148.317711, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198214155770481
