1787078543.733928, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline, prepare, start, 9197609572124272
1787078543.738466, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197609576525635
1787078543.738490, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197609576549747
1787078543.738528, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197609576587795
1787078543.738552, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197609576611331
1787078543.738589, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197609576648643
1787078543.738613, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197609576672307
1787078543.738650, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197609576709139
1787078543.738673, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197609576732371
1787078543.738711, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197609576770068
1787078543.738734, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197609576793396
1787078543.738776, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197609576835828
1787078543.738800, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197609576859108
1787078543.738837, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197609576896804
1787078543.738860, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197609576919668
1787078543.738897, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197609576956788
1787078543.738920, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197609576979156
1787078543.738963, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 134303887145787623380618641605984274076, 1787078543.738020, 2, 1, 9197609577022980
1787078543.739777, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 40981237944487190144598847799891046533, 1787078543.739006, 3, 1, 9197609577838197
1787078543.739828, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197609577888005
1787078543.739852, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197609577911925
1787078543.739891, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197609577950437
1787078543.739916, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197609577975285
1787078543.739956, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197609578015717
1787078543.739982, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197609578040981
1787078543.740019, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197609578078277
1787078543.740042, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197609578101573
1787078543.740080, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197609578139829
1787078543.740115, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197609578174229
1787078543.740162, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197609578221797
1787078543.740650, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197609578710421
1787078543.740692, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197609578751669
1787078543.740717, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197609578776757
1787078543.740755, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197609578814629
1787078543.740779, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197609578838325
1787078543.740816, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197609578875957
1787078543.740840, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197609578899157
1787078543.740876, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197609578936117
1787078543.740899, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197609578958565
1787078543.740937, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 40981237944487190144598847799891046533, 1787078543.739006, 3, 1, 9197609578996997
1787078543.740996, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 255313396067590490751413324764637632381, 1787078543.740985, 4, 1, 9197609579055894
1787078543.741019, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197609579078982
1787078543.741042, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197609579101190
1787078543.741101, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197609579159910
1787078543.741124, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197609579183334
1787078543.741162, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197609579221062
1787078543.741185, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197609579244582
1787078543.741222, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197609579281462
1787078543.741247, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197609579306966
1787078543.741877, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197609579937478
1787078543.741905, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197609579964214
1787078543.741920, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197609579980470
1787078543.741946, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197609580005750
1787078543.741962, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197609580022022
1787078543.741986, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197609580045414
1787078543.742063, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197609580122407
1787078543.742086, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197609580145639
1787078543.742123, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197609580182839
1787078543.742146, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197609580205991
1787078543.742184, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197609580243239
1787078543.742206, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197609580265543
1787078543.742243, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 255313396067590490751413324764637632381, 1787078543.740985, 4, 1, 9197609580302631
1787078543.742282, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 1778123642205134762030258804557379079, 1787078543.742271, 5, 1, 9197609580341239
1787078543.742304, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197609580363847
1787078543.742326, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197609580385223
1787078543.742390, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197609580449735
1787078543.742416, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197609580475159
1787078543.742452, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197609580512119
1787078543.742476, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197609580535463
1787078543.742513, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197609580572743
1787078543.742539, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197609580598183
1787078543.742552, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197609580611271
1787078543.742610, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197609580669863
1787078543.742625, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197609580685223
1787078543.742649, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197609580708087
1787078543.742704, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197609580763831
1787078543.742728, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197609580786887
1787078543.742764, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197609580824167
1787078543.742787, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197609580846919
1787078543.742827, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197609580886599
1787078543.742860, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197609580919575
1787078543.742905, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197609580964471
1787078543.742938, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197609580997863
1787078543.744006, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 1778123642205134762030258804557379079, 1787078543.742271, 5, 1, 9197609582066952
1787078543.744065, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 128945135499435594070080042493208971359, 1787078543.744054, 6, 1, 9197609582125592
1787078543.744094, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197609582153400
1787078543.744116, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197609582175912
1787078543.744167, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197609582227064
1787078543.744193, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197609582252024
1787078543.744229, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197609582288136
1787078543.744252, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197609582311784
1787078543.744289, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197609582348600
1787078543.744313, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197609582372376
1787078543.744349, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197609582409001
1787078543.744373, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197609582432745
1787078543.744409, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197609582468489
1787078543.744432, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197609582491705
1787078543.744468, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197609582527401
1787078543.744491, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197609582550681
1787078543.744527, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197609582586169
1787078543.744550, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197609582609433
1787078543.744586, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197609582646041
1787078543.744612, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197609582671721
1787078543.744626, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197609582685113
1787078543.744682, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197609582741625
1787078543.744718, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 128945135499435594070080042493208971359, 1787078543.744054, 6, 1, 9197609582777465
1787078543.744776, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 93568101320013178720763194133672863515, 1787078543.744757, 7, 1, 9197609582835001
1787078543.744809, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197609582868521
1787078543.744830, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197609582889801
1787078543.744866, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197609582925513
1787078543.744889, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197609582948377
1787078543.744924, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197609582983881
1787078543.744951, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197609583010313
1787078543.744988, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197609583047849
1787078543.745012, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197609583071033
1787078543.745047, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197609583106601
1787078543.745070, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197609583129849
1787078543.745106, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197609583165449
1787078543.745129, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197609583188505
1787078543.745165, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197609583224393
1787078543.745188, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197609583247289
1787078543.745223, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197609583282265
1787078543.745245, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197609583304521
1787078543.745283, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197609583341961
1787078543.745318, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197609583377849
1787078543.745347, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197609583406809
1787078543.745386, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197609583445801
1787078543.745422, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 93568101320013178720763194133672863515, 1787078543.744757, 7, 1, 9197609583481849
1787078543.745470, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 102151080333236695630625670490177575982, 1787078543.745461, 8, 1, 9197609583529722
1787078543.745492, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197609583551930
1787078543.745513, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197609583573082
1787078543.745562, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197609583621290
1787078543.745585, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197609583644250
1787078543.745622, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197609583681802
1787078543.745646, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197609583705034
1787078543.745682, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197609583741338
1787078543.745705, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197609583764554
1787078543.745742, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197609583801306
1787078543.745775, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197609583834154
1787078543.745805, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197609583864298
1787078543.745850, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197609583909706
1787078543.745883, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197609583942970
1787078543.745907, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197609583966906
1787078543.745946, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197609584005466
1787078543.745970, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197609584029098
1787078543.746006, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197609584065274
1787078543.746031, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197609584090362
1787078543.746071, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197609584130026
1787078543.746093, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197609584152122
1787078543.746107, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 102151080333236695630625670490177575982, 1787078543.745461, 8, 1, 9197609584166682
1787078543.746173, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 220399554354846578852377522249497154204, 1787078543.746163, 9, 1, 9197609584232378
1787078543.746195, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197609584254554
1787078543.746216, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197609584275402
1787078543.746231, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197609584290426
1787078543.746255, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197609584314890
1787078543.746322, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197609584381322
1787078543.746345, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197609584404490
1787078543.746380, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197609584439962
1787078543.746406, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197609584465450
1787078543.746445, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197609584504538
1787078543.746471, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197609584530426
1787078543.746484, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197609584542746
1787078543.746549, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197609584608250
1787078543.746562, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197609584621002
1787078543.746616, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197609584675275
1787078543.746653, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197609584712251
1787078543.746676, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197609584735467
1787078543.746713, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197609584772475
1787078543.746738, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197609584797947
1787078543.749672, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197609587733277
1787078543.749703, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197609587763597
1787078543.749766, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 220399554354846578852377522249497154204, 1787078543.746163, 9, 1, 9197609587826237
1787078543.749828, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 334711638161747026119577307067731592926, 1787078543.749809, 10, 1, 9197609587888237
1787078543.749864, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197609587924189
1787078543.749887, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197609587946797
1787078543.749925, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197609587984493
1787078543.749953, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197609588012413
1787078543.749990, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197609588049822
1787078543.750014, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197609588073134
1787078543.750050, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197609588109534
1787078543.750074, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197609588133278
1787078543.750110, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197609588169486
1787078543.750134, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197609588193038
1787078543.750170, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197609588229342
1787078543.750193, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197609588252798
1787078543.750230, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197609588289502
1787078543.750254, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197609588312926
1787078543.750290, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197609588349598
1787078543.750316, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197609588375870
1787078543.750329, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197609588388782
1787078543.750386, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197609588446078
1787078543.750423, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197609588482734
1787078543.750445, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197609588504958
1787078543.750482, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 334711638161747026119577307067731592926, 1787078543.749809, 10, 1, 9197609588541438
1787078543.750539, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 203826616391802647084492011864155945577, 1787078543.750521, 11, 1, 9197609588598318
1787078543.750572, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197609588631374
1787078543.750593, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197609588652494
1787078543.750629, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197609588688190
1787078543.750652, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197609588711086
1787078543.750689, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197609588748414
1787078543.750712, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197609588771518
1787078543.750748, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197609588806990
1787078543.750771, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197609588830270
1787078543.750807, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197609588866302
1787078543.750830, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197609588889390
1787078543.750867, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197609588926750
1787078543.750900, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197609588959534
1787078543.750936, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197609588995614
1787078543.750973, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197609589032446
1787078543.751002, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197609589062014
1787078543.751051, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197609589110607
1787078543.751084, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197609589143887
1787078543.751108, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197609589167087
1787078543.751143, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197609589202927
1787078543.751165, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197609589225071
1787078543.751201, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 203826616391802647084492011864155945577, 1787078543.750521, 11, 1, 9197609589260255
1787078543.751257, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 224438105402828062587002640436352709177, 1787078543.751240, 12, 1, 9197609589316703
1787078543.751290, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197609589349551
