1787078322.602150, NoOp Chain Depth 10 Size 0 Mode copy, pipeline, prepare, start, 9197388440349020
1787078322.603596, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197388441657037
1787078322.603612, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197388441670989
1787078322.603624, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 275113948556811234826206010657747975203, 1787078322.603254, 1, 1, 9197388441684909
1787078322.603655, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 146734668751434609442233013127976453608, 1787078322.603643, 2, 1, 9197388441714157
1787078322.603673, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197388441732685
1787078322.603688, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197388441747373
1787078322.603700, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197388441759213
1787078322.603714, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197388441774109
1787078322.603726, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197388441785821
1787078322.603741, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197388441800685
1787078322.603753, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197388441812285
1787078322.603769, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197388441828237
1787078322.603781, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197388441840253
1787078322.603803, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197388441862573
1787078322.603815, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197388441874861
1787078322.603831, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197388441890589
1787078322.603843, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197388441902781
1787078322.603858, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197388441917309
1787078322.603869, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197388441928893
1787078322.603889, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197388441948381
1787078322.603900, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197388441959949
1787078322.603915, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197388441974381
1787078322.603926, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197388441986077
1787078322.603940, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197388441999661
1787078322.603956, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 146734668751434609442233013127976453608, 1787078322.603643, 2, 1, 9197388442015213
1787078322.603980, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 292615300707126514520758560075275666632, 1787078322.603971, 3, 1, 9197388442039150
1787078322.603997, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197388442056254
1787078322.604011, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197388442070622
1787078322.604023, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197388442082110
1787078322.604038, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197388442097102
1787078322.604050, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197388442109086
1787078322.604066, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197388442125534
1787078322.604078, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197388442137806
1787078322.604101, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197388442160670
1787078322.604114, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197388442173054
1787078322.604128, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197388442187598
1787078322.604140, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197388442199374
1787078322.604155, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197388442213950
1787078322.604166, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197388442225646
1787078322.604181, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197388442240222
1787078322.604192, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197388442252222
1787078322.604207, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197388442266910
1787078322.604219, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197388442278750
1787078322.604234, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197388442293246
1787078322.604246, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197388442305038
1787078322.604259, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197388442319086
1787078322.604271, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 292615300707126514520758560075275666632, 1787078322.603971, 3, 1, 9197388442330542
1787078322.604295, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 62745711399475043619081242164640098929, 1787078322.604287, 4, 1, 9197388442354238
1787078322.604313, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197388442371966
1787078322.604327, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197388442386750
1787078322.604339, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197388442398638
1787078322.604356, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197388442415070
1787078322.604369, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197388442428398
1787078322.604392, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197388442451294
1787078322.604404, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197388442463982
1787078322.604420, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197388442479294
1787078322.604432, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197388442491486
1787078322.604450, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197388442510078
1787078322.604463, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197388442522206
1787078322.604478, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197388442537118
1787078322.604489, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197388442548734
1787078322.604504, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197388442563038
1787078322.604515, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197388442574526
1787078322.604530, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197388442589070
1787078322.604541, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197388442600542
1787078322.604556, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197388442614814
1787078322.604567, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197388442626174
1787078322.604580, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197388442639694
1787078322.604592, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 62745711399475043619081242164640098929, 1787078322.604287, 4, 1, 9197388442651358
1787078322.604615, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 304354141731820496330133061821161554427, 1787078322.604608, 5, 1, 9197388442674878
1787078322.604633, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197388442692382
1787078322.604648, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197388442707262
1787078322.604660, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197388442719182
1787078322.604675, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197388442733886
1787078322.604686, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197388442745630
1787078322.604701, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197388442760638
1787078322.604713, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197388442772734
1787078322.604728, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197388442787598
1787078322.604740, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197388442799422
1787078322.604755, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197388442814174
1787078322.604766, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197388442825870
1787078322.604781, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197388442840526
1787078322.604793, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197388442852334
1787078322.604807, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197388442866894
1787078322.604819, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197388442878558
1787078322.604834, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197388442893182
1787078322.604846, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197388442904974
1787078322.604860, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197388442919422
1787078322.604872, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197388442931406
1787078322.604886, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197388442945230
1787078322.604897, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 304354141731820496330133061821161554427, 1787078322.604608, 5, 1, 9197388442956382
1787078322.604920, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 176401323209534372276332063749554640572, 1787078322.604912, 6, 1, 9197388442979775
1787078322.604938, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197388442997663
1787078322.604956, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197388443015983
1787078322.604969, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197388443028383
1787078322.604984, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197388443043679
1787078322.604998, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197388443057119
1787078322.605012, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197388443071967
1787078322.605024, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197388443083823
1787078322.605039, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197388443098591
1787078322.605052, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197388443111247
1787078322.605067, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197388443125999
1787078322.605078, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197388443137903
1787078322.605094, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197388443153247
1787078322.605106, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197388443165359
1787078322.605120, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197388443179887
1787078322.605132, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197388443191455
1787078322.605147, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197388443205967
1787078322.605158, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197388443217519
1787078322.605172, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197388443231615
1787078322.605184, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197388443243119
1787078322.605197, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197388443256799
1787078322.605209, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 176401323209534372276332063749554640572, 1787078322.604912, 6, 1, 9197388443268143
1787078322.605232, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 39672355424815484880329043670006329687, 1787078322.605224, 7, 1, 9197388443291087
1787078322.605249, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197388443308143
1787078322.605263, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197388443322511
1787078322.605275, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197388443334015
1787078322.605289, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197388443348271
1787078322.605300, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197388443359663
1787078322.605314, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197388443373935
1787078322.605326, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197388443385327
1787078322.605340, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197388443399695
1787078322.605352, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197388443411151
1787078322.605366, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197388443425423
1787078322.605377, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197388443436975
1787078322.605392, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197388443451199
1787078322.605403, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197388443462815
1787078322.605418, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197388443477167
1787078322.605429, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197388443488431
1787078322.605443, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197388443502463
1787078322.605455, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197388443513855
1787078322.605469, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197388443527935
1787078322.605480, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197388443539615
1787078322.605494, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197388443553247
1787078322.605505, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 39672355424815484880329043670006329687, 1787078322.605224, 7, 1, 9197388443564319
1787078322.605529, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 73771408849154242896740047306705863811, 1787078322.605522, 8, 1, 9197388443588687
1787078322.605546, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197388443605695
1787078322.605561, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197388443620015
1787078322.605572, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197388443631647
1787078322.605587, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197388443646335
1787078322.605598, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197388443657775
1787078322.605613, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197388443672255
1787078322.605624, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197388443683663
1787078322.605639, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197388443697967
1787078322.605650, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197388443709279
1787078322.605664, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197388443723567
1787078322.605675, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197388443734911
1787078322.605690, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197388443749135
1787078322.605701, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197388443760559
1787078322.605716, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197388443774783
1787078322.605727, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197388443786159
1787078322.605741, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197388443800287
1787078322.605752, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197388443811871
1787078322.605767, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197388443826031
1787078322.605778, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197388443837503
1787078322.605792, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197388443851263
1787078322.605803, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 73771408849154242896740047306705863811, 1787078322.605522, 8, 1, 9197388443862335
1787078322.605825, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 306743219723296420344668756890208003308, 1787078322.605818, 9, 1, 9197388443885055
1787078322.605842, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197388443901760
1787078322.605856, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197388443915904
1787078322.605868, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197388443927264
1787078322.605882, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197388443941488
1787078322.605894, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197388443952928
1787078322.605908, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197388443967248
1787078322.605920, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197388443978816
1787078322.605934, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197388443992992
1787078322.605947, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197388444006160
1787078322.605962, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197388444021056
1787078322.605973, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197388444032432
1787078322.605987, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197388444046480
1787078322.605999, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197388444057888
1787078322.606013, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197388444072080
1787078322.606024, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197388444083568
1787078322.606039, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197388444097840
1787078322.606051, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197388444110736
1787078322.606066, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197388444125008
1787078322.606077, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197388444136560
1787078322.606091, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197388444150400
1787078322.606102, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 306743219723296420344668756890208003308, 1787078322.605818, 9, 1, 9197388444161360
1787078322.606125, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 310589802357574485167823528677972206011, 1787078322.606117, 10, 1, 9197388444184032
1787078322.606141, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197388444200672
1787078322.606156, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197388444214816
1787078322.606167, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197388444226288
1787078322.606181, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197388444240416
1787078322.606193, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197388444252112
1787078322.606207, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197388444266784
1787078322.606219, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197388444278528
1787078322.606234, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197388444293408
1787078322.606246, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197388444305072
1787078322.606260, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197388444319840
1787078322.606272, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197388444331536
1787078322.606287, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197388444346064
1787078322.606299, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197388444358208
1787078322.606313, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197388444372688
1787078322.606325, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197388444384384
1787078322.606340, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197388444399008
1787078322.606351, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197388444410672
1787078322.606366, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197388444425376
1787078322.606378, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197388444437264
1787078322.606392, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197388444451568
1787078322.606404, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 310589802357574485167823528677972206011, 1787078322.606117, 10, 1, 9197388444462896
1787078322.606427, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 197846457797607010457864434973154492720, 1787078322.606419, 11, 1, 9197388444486272
1787078322.606444, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197388444503792
1787078322.606459, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197388444518384
1787078322.606471, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197388444530192
1787078322.606486, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197388444545072
1787078322.606497, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197388444556720
1787078322.606512, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197388444571520
1787078322.606524, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197388444583600
1787078322.606539, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197388444598240
1787078322.606550, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197388444609968
1787078322.606565, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197388444624368
1787078322.606576, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197388444635824
1787078322.606592, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197388444651568
1787078322.606604, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197388444663328
1787078322.606619, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197388444678112
1787078322.606630, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197388444689776
1787078322.606645, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197388444704272
1787078322.606656, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197388444715872
1787078322.606671, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197388444730352
1787078322.606683, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197388444742160
1787078322.606697, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197388444756240
1787078322.606708, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 197846457797607010457864434973154492720, 1787078322.606419, 11, 1, 9197388444767536
1787078322.606731, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 259869799738553467772598703434358386370, 1787078322.606724, 12, 1, 9197388444790976
1787078322.606748, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197388444807776
1787078322.606763, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197388444822304
1787078322.606774, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197388444833793
1787078322.606789, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197388444848273
1787078322.606800, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197388444859697
1787078322.606815, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197388444874097
