1787078855.194115, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline, prepare, start, 9197921032302737
1787078855.257578, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197921095637887
1787078855.258329, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197921096390432
1787078855.258377, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197921096437488
1787078855.259090, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197921097150672
1787078855.259107, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197921097168240
1787078855.259794, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197921097854753
1787078855.259814, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197921097874369
1787078855.260501, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197921098561777
1787078855.260518, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197921098578945
1787078855.261247, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197921099308786
1787078855.261271, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197921099331330
1787078855.261952, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197921100012562
1787078855.261968, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197921100028050
1787078855.262684, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197921100745091
1787078855.262705, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197921100765619
1787078855.263386, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197921101447139
1787078855.263412, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197921101472275
1787078855.264142, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197921102203028
1787078855.264168, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 302938299127038772851497800295426584422, 1787078855.257493, 4, 1, 9197921102229076
1787078855.264224, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 12576234531293992613499170396948358257, 1787078855.264202, 5, 1, 9197921102284580
1787078855.264251, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197921102310852
1787078855.264271, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197921102330212
1787078855.264286, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197921102346020
1787078855.265041, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197921103102660
1787078855.265065, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197921103125972
1787078855.265736, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197921103797109
1787078855.265753, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197921103813813
1787078855.266472, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197921104533670
1787078855.266490, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197921104550278
1787078855.267214, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197921105275046
1787078855.267237, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197921105297830
1787078855.267910, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197921105970967
1787078855.267930, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197921105990935
1787078855.268641, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197921106701927
1787078855.268657, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197921106717303
1787078855.269388, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197921107449512
1787078855.269411, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197921107472184
1787078855.270150, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197921108211048
1787078855.270172, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197921108233000
1787078855.270842, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197921108902377
1787078855.270874, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 12576234531293992613499170396948358257, 1787078855.264202, 5, 1, 9197921108935033
1787078855.270925, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 179420425918803857586976332091206754317, 1787078855.270906, 6, 1, 9197921108985145
1787078855.270953, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197921109013225
1787078855.270973, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197921109032873
1787078855.270988, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197921109047705
1787078855.271740, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197921109801449
1787078855.271765, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197921109825449
1787078855.272439, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197921110499178
1787078855.272460, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197921110521178
1787078855.273175, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197921111236154
1787078855.273198, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197921111258778
1787078855.273877, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197921111937275
1787078855.273896, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197921111956523
1787078855.274579, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197921112639499
1787078855.274602, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197921112662923
1787078855.275313, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197921113373612
1787078855.275334, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197921113394268
1787078855.276044, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197921114105052
1787078855.276066, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197921114126188
1787078855.276737, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197921114797741
1787078855.276758, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197921114818349
1787078855.277431, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197921115492877
1787078855.277457, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 179420425918803857586976332091206754317, 1787078855.270906, 6, 1, 9197921115518013
1787078855.277507, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 203737227253955431745698890595505938174, 1787078855.277490, 7, 1, 9197921115568062
1787078855.277539, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197921115600030
1787078855.277560, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197921115619070
1787078855.277574, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197921115634430
1787078855.278315, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197921116376414
1787078855.278340, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197921116400958
1787078855.279054, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197921117114719
1787078855.279079, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197921117139455
1787078855.279775, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197921117835423
1787078855.279794, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197921117854815
1787078855.280511, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197921118572528
1787078855.280535, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197921118595376
1787078855.281251, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197921119311584
1787078855.281282, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197921119342928
1787078855.281989, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197921120049585
1787078855.282011, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197921120071361
1787078855.282710, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197921120770065
1787078855.282730, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197921120790353
1787078855.283409, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197921121469602
1787078855.283432, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197921121492610
1787078855.284167, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197921122228530
1787078855.284193, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 203737227253955431745698890595505938174, 1787078855.277490, 7, 1, 9197921122253938
1787078855.284243, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 178654255092657478063818261772195321328, 1787078855.284225, 8, 1, 9197921122303170
1787078855.284275, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197921122335410
1787078855.284295, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197921122354722
1787078855.284311, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197921122370690
1787078855.285064, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197921123125811
1787078855.285090, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197921123150787
1787078855.285756, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197921123816372
1787078855.285775, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197921123835988
1787078855.286480, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197921124540948
1787078855.286501, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197921124561636
1787078855.287210, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197921125271445
1787078855.287232, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197921125292773
1787078855.287902, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197921125962709
1787078855.287921, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197921125981813
1787078855.288622, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197921126682822
1787078855.288644, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197921126704790
1787078855.289338, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197921127397846
1787078855.289358, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197921127418950
1787078855.290097, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197921128157319
1787078855.290119, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197921128179671
1787078855.290787, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197921128847959
1787078855.290809, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 178654255092657478063818261772195321328, 1787078855.284225, 8, 1, 9197921128869735
1787078855.290860, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 321010053592515573833277858190101491861, 1787078855.290842, 9, 1, 9197921128920727
1787078855.290892, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197921128952583
1787078855.290913, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197921128972439
1787078855.290928, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197921128987783
1787078855.291687, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197921129748184
1787078855.291720, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197921129781400
1787078855.292397, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197921130457224
1787078855.292418, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197921130479176
1787078855.293132, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197921131192905
1787078855.293154, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197921131214377
1787078855.293823, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197921131883801
1787078855.293843, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197921131903225
1787078855.294522, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197921132582458
1787078855.294545, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197921132605818
1787078855.295262, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197921133322122
1787078855.295283, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197921133343610
1787078855.295957, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197921134017339
1787078855.295977, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197921134038107
1787078855.296708, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197921134768459
1787078855.296729, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197921134789196
1787078855.297416, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197921135477452
1787078855.297441, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 321010053592515573833277858190101491861, 1787078855.290842, 9, 1, 9197921135501820
1787078855.297493, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 222102651702491055888776116012044114843, 1787078855.297474, 10, 1, 9197921135553260
1787078855.297525, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197921135585420
1787078855.297545, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197921135604684
1787078855.297560, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197921135620444
1787078855.298306, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197921136368109
1787078855.298332, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197921136392685
1787078855.299039, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197921137099741
1787078855.299060, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197921137120285
1787078855.299732, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197921137792910
1787078855.299751, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197921137811454
1787078855.300445, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197921138505950
1787078855.300467, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197921138527630
1787078855.301179, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197921139239887
1787078855.301201, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197921139260975
1787078855.301875, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197921139935775
1787078855.301894, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197921139954719
1787078855.302589, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197921140649984
1787078855.302613, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197921140673728
1787078855.303316, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197921141376768
1787078855.303340, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197921141400416
1787078855.304058, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197921142119121
1787078855.304082, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 222102651702491055888776116012044114843, 1787078855.297474, 10, 1, 9197921142143265
1787078855.304134, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 12207222392880961091636868675697118861, 1787078855.304116, 11, 1, 9197921142195089
1787078855.304167, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197921142227185
1787078855.304188, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197921142247025
1787078855.304203, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197921142262513
1787078855.304955, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197921143017058
1787078855.304981, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197921143041442
1787078855.305683, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197921143743042
1787078855.305701, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197921143761394
1787078855.306384, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197921144445219
1787078855.306407, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197921144467283
1787078855.307165, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197921145227603
1787078855.307191, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197921145251411
1787078855.307873, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197921145933092
1787078855.307893, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197921145953028
1787078855.308570, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197921146631268
1787078855.308592, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197921146652212
1787078855.309297, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197921147357909
1787078855.309318, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197921147378453
1787078855.310030, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197921148090645
1787078855.310052, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197921148113365
