1787078504.370745, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline, prepare, start, 9197570208933835
1787078504.376672, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197570214731408
1787078504.376698, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197570214758000
1787078504.376735, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197570214795072
1787078504.376759, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197570214818768
1787078504.376795, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197570214854608
1787078504.376818, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197570214877905
1787078504.376854, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197570214913569
1787078504.376878, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197570214937121
1787078504.376914, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197570214973633
1787078504.376937, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197570214996465
1787078504.376975, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197570215034737
1787078504.376999, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197570215058961
1787078504.377036, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197570215095905
1787078504.377069, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197570215129105
1787078504.377105, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197570215164625
1787078504.377137, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197570215197057
1787078504.377182, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197570215242241
1787078504.377865, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197570215925074
1787078504.377905, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 328827216449978539432350766117081636803, 1787078504.376072, 3, 1, 9197570215965330
1787078504.377970, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 292454336143672758285537936898350782946, 1787078504.377950, 4, 1, 9197570216029442
1787078504.378006, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197570216066194
1787078504.378029, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197570216088530
1787078504.378065, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197570216124914
1787078504.378089, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197570216149010
1787078504.378126, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197570216185058
1787078504.378149, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197570216208498
1787078504.378185, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197570216244498
1787078504.378211, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197570216270274
1787078504.378246, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197570216305906
1787078504.378270, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197570216329202
1787078504.378306, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197570216365426
1787078504.378329, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197570216388562
1787078504.378365, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197570216424338
1787078504.378388, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197570216447394
1787078504.378425, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197570216484354
1787078504.378458, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197570216517058
1787078504.378493, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197570216552242
1787078504.378527, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197570216586402
1787078504.378557, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197570216616210
1787078504.378597, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197570216656322
1787078504.378633, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 292454336143672758285537936898350782946, 1787078504.377950, 4, 1, 9197570216692706
1787078504.378683, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 138554064571842309603908212075251078437, 1787078504.378673, 5, 1, 9197570216742242
1787078504.378723, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197570216782162
1787078504.378744, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197570216803842
1787078504.378781, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197570216840466
1787078504.378804, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197570216863970
1787078504.378841, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197570216900962
1787078504.378865, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197570216924370
1787078504.378901, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197570216960194
1787078504.378924, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197570216983635
1787078504.378962, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197570217021155
1787078504.378986, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197570217045363
1787078504.379024, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197570217083923
1787078504.379059, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197570217118323
1787078504.379990, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197570218050627
1787078504.380019, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197570218078675
1787078504.380058, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197570218117411
1787078504.380092, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197570218151524
1787078504.380127, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197570218187156
1787078504.380164, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197570218223636
1787078504.380194, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197570218253588
1787078504.380234, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197570218293604
1787078504.380270, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 138554064571842309603908212075251078437, 1787078504.378673, 5, 1, 9197570218330068
1787078504.380328, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 184359066995835966813265691823557424291, 1787078504.380310, 6, 1, 9197570218388036
1787078504.380366, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197570218425140
1787078504.380387, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197570218446836
1787078504.380424, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197570218483300
1787078504.380447, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197570218506916
1787078504.380486, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197570218545172
1787078504.380519, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197570218578084
1787078504.380563, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197570218622548
1787078504.380596, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197570218655556
1787078504.380671, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197570218730612
1787078504.380707, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197570218766868
1787078504.381773, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197570219834469
1787078504.381818, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197570219878165
1787078504.381877, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197570219936805
1787078504.381903, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197570219962005
1787078504.381939, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197570219998965
1787078504.381968, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197570220027093
1787078504.382004, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197570220063973
1787078504.382028, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197570220087621
1787078504.382065, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197570220124389
1787078504.382087, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197570220146821
1787078504.382123, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 184359066995835966813265691823557424291, 1787078504.380310, 6, 1, 9197570220183109
1787078504.382183, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 73420285455343581341103731059603835641, 1787078504.382164, 7, 1, 9197570220243125
1787078504.382218, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197570220277718
1787078504.382240, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197570220299558
1787078504.382276, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197570220335558
1787078504.382301, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197570220360198
1787078504.382337, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197570220396822
1787078504.382361, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197570220420406
1787078504.382397, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197570220456550
1787078504.382423, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197570220482550
1787078504.382436, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197570220495494
1787078504.382494, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197570220553782
1787078504.382509, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197570220568886
1787078504.382533, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197570220591942
1787078504.382586, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197570220645862
1787078504.382609, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197570220668822
1787078504.382646, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197570220705030
1787078504.382669, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197570220728406
1787078504.382705, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197570220764086
1787078504.382730, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197570220789078
1787078504.382765, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197570220824822
1787078504.382788, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197570220847238
1787078504.382823, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 73420285455343581341103731059603835641, 1787078504.382164, 7, 1, 9197570220882758
1787078504.382881, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 63586571038146075645246793539849756459, 1787078504.382863, 8, 1, 9197570220940502
1787078504.382914, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197570220973638
1787078504.382936, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197570220995494
1787078504.382975, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197570221034102
1787078504.382999, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197570221058518
1787078504.383036, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197570221095862
1787078504.383060, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197570221119686
1787078504.383096, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197570221155542
1787078504.383119, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197570221178838
1787078504.383155, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197570221214614
1787078504.383181, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197570221240150
1787078504.383193, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197570221252726
1787078504.383250, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197570221310054
1787078504.383286, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197570221345862
1787078504.383309, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197570221368870
1787078504.383345, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197570221404390
1787078504.383368, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197570221427223
1787078504.383404, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197570221464071
1787078504.383427, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197570221486551
1787078504.383463, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197570221522055
1787078504.383485, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197570221544279
1787078504.383520, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 63586571038146075645246793539849756459, 1787078504.382863, 8, 1, 9197570221579319
1787078504.383575, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 171611130193776339730628001033010281305, 1787078504.383559, 9, 1, 9197570221635127
1787078504.383609, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197570221668423
1787078504.383630, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197570221689639
1787078504.383666, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197570221725351
1787078504.383689, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197570221748055
1787078504.383726, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197570221785127
1787078504.383758, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197570221817591
1787078504.383803, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197570221862471
1787078504.383836, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197570221895303
1787078504.383879, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197570221938935
1787078504.383914, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197570221973159
1787078504.383943, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197570222005559
1787078504.383990, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197570222049191
1787078504.384005, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197570222064503
1787078504.384028, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197570222087703
1787078504.384044, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197570222103175
1787078504.384067, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197570222126471
1787078504.384139, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197570222198055
1787078504.384161, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197570222221079
1787078504.384198, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197570222258007
1787078504.384221, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197570222280535
1787078504.384257, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 171611130193776339730628001033010281305, 1787078504.383559, 9, 1, 9197570222316359
1787078504.384325, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 2973675131194610030139846254204879043, 1787078504.384298, 10, 1, 9197570222384311
1787078504.384362, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197570222421367
1787078504.384394, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197570222453191
1787078504.386968, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197570225029658
1787078504.387004, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197570225064010
1787078504.387046, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197570225106298
1787078504.387072, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197570225131626
1787078504.387110, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197570225169386
1787078504.387135, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197570225194154
1787078504.387172, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197570225231418
1787078504.387196, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197570225255434
1787078504.387233, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197570225292090
1787078504.387256, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197570225315514
1787078504.387292, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197570225351514
1787078504.387316, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197570225374826
1787078504.387351, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197570225410570
1787078504.387375, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197570225434154
1787078504.387410, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197570225469882
1787078504.387434, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197570225493450
1787078504.387470, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197570225529418
1787078504.387493, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197570225552378
1787078504.387529, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 2973675131194610030139846254204879043, 1787078504.384298, 10, 1, 9197570225588666
1787078504.387588, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 34091616731249836350966700063453889361, 1787078504.387570, 11, 1, 9197570225647898
1787078504.387616, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197570225675818
1787078504.387639, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197570225697898
1787078504.387681, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197570225740939
1787078504.387705, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197570225764091
1787078504.387742, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197570225801547
1787078504.387765, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197570225824587
1787078504.387800, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197570225859755
1787078504.387823, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197570225882267
1787078504.387858, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197570225917995
1787078504.387882, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197570225941323
1787078504.387919, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197570225978011
1787078504.387956, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197570226015243
1787078504.387993, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197570226052939
1787078504.388027, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197570226086603
1787078504.388072, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197570226131179
1787078504.388105, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197570226164667
1787078504.388149, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197570226209067
1787078504.388183, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197570226242507
1787078504.388227, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197570226286635
1787078504.388260, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197570226319115
1787078504.388303, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 34091616731249836350966700063453889361, 1787078504.387570, 11, 1, 9197570226363003
1787078504.388371, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 42750051476278183794533090324617071028, 1787078504.388353, 12, 1, 9197570226430731
1787078504.388398, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197570226457483
