1787078800.913445, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline, prepare, start, 9197866751629114
1787078800.974515, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197866812575608
1787078800.974543, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197866812602536
1787078800.974815, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197866812875496
1787078800.975541, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197866813602297
1787078800.975804, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197866813865817
1787078800.976529, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197866814591002
1787078800.976565, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197866814625994
1787078800.977382, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197866815444026
1787078800.977402, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197866815462746
1787078800.978279, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197866816341723
1787078800.978307, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197866816367675
1787078800.978994, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197866817054683
1787078800.979020, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197866817080811
1787078800.979717, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197866817777996
1787078800.980121, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197866818182252
1787078800.980859, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197866818919245
1787078800.980878, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197866818939213
1787078800.981717, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197866819778813
1787078800.981876, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197866819937982
1787078800.982576, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197866820636366
1787078800.982718, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 139145177915406890905254731201653637071, 1787078800.974461, 3, 1, 9197866820780686
1787078800.982785, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 122156916157109009400785945326541515917, 1787078800.982763, 4, 1, 9197866820845342
1787078800.982819, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197866820879022
1787078800.982847, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197866820906894
1787078800.982867, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197866820927118
1787078800.983607, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197866821668943
1787078800.983962, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197866822024287
1787078800.984679, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197866822739872
1787078800.984808, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197866822870416
1787078800.985499, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197866823559392
1787078800.985653, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197866823715264
1787078800.986370, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197866824430577
1787078800.986646, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197866824708465
1787078800.987343, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197866825404578
1787078800.987478, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197866825540018
1787078800.988200, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197866826260482
1787078800.988331, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197866826393138
1787078800.989048, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197866827109251
1787078800.989178, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197866827240451
1787078800.989861, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197866827921732
1787078800.989994, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197866828055748
1787078800.990738, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197866828800244
1787078800.990855, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 122156916157109009400785945326541515917, 1787078800.982763, 4, 1, 9197866828917652
1787078800.990919, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 35779438713847945463024918307059592344, 1787078800.990899, 5, 1, 9197866828979524
1787078800.990956, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197866829016372
1787078800.990986, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197866829046036
1787078800.991006, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197866829066500
1787078800.991763, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197866829824869
1787078800.992107, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197866830169333
1787078800.992867, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197866830927638
1787078800.992997, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197866831058790
1787078800.993734, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197866831794918
1787078800.993863, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197866831924870
1787078800.994556, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197866832616727
1787078800.994689, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197866832750967
1787078800.995377, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197866833438264
1787078800.995510, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197866833571800
1787078800.996259, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197866834319640
1787078800.996534, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197866834596409
1787078800.997244, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197866835304921
1787078800.997381, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197866835442857
1787078800.998094, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197866836154826
1787078800.998230, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197866836291546
1787078800.998930, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197866836990810
1787078800.999071, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 35779438713847945463024918307059592344, 1787078800.990899, 5, 1, 9197866837133162
1787078800.999241, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 202337085927426548756164206141403262325, 1787078800.999122, 6, 1, 9197866837302459
1787078800.999279, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197866837339371
1787078800.999308, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197866837367323
1787078800.999327, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197866837388251
1787078801.000097, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197866838159515
1787078801.000350, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197866838412027
1787078801.001039, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197866839099948
1787078801.001170, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197866839231900
1787078801.001855, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197866839915453
1787078801.001984, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197866840045501
1787078801.002704, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197866840764637
1787078801.002836, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197866840898237
1787078801.003562, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197866841623166
1787078801.003695, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197866841757182
1787078801.004409, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197866842469694
1787078801.004542, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197866842604014
1787078801.005264, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197866843324975
1787078801.005397, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197866843459071
1787078801.006089, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197866844150368
1787078801.006368, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197866844430032
1787078801.007060, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197866845121280
1787078801.007196, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 202337085927426548756164206141403262325, 1787078800.999122, 6, 1, 9197866845258193
1787078801.007328, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 49897546469131388528161162101331436638, 1787078801.007308, 7, 1, 9197866845389185
1787078801.007368, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197866845428385
1787078801.007396, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197866845455953
1787078801.007417, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197866845476913
1787078801.008181, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197866846242753
1787078801.008454, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197866846515585
1787078801.009171, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197866847231522
1787078801.009309, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197866847371698
1787078801.010122, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197866848184643
1787078801.010248, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197866848310163
1787078801.011009, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197866849070739
1787078801.011129, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197866849191251
1787078801.011906, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197866849968196
1787078801.012025, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197866850086980
1787078801.012801, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197866850863253
1787078801.012920, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197866850981381
1787078801.013732, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197866851794213
1787078801.013847, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197866851908502
1787078801.014610, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197866852671942
1787078801.014641, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197866852701686
1787078801.015339, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197866853399847
1787078801.015562, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 49897546469131388528161162101331436638, 1787078801.007308, 7, 1, 9197866853624391
1787078801.015625, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 91418569566291131463203724402872332810, 1787078801.015605, 8, 1, 9197866853686119
1787078801.015663, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197866853723783
1787078801.015692, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197866853752103
1787078801.015712, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197866853771687
1787078801.016446, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197866854508439
1787078801.016913, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197866854975144
1787078801.017629, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197866855689976
1787078801.017803, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197866855865224
1787078801.018498, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197866856559257
1787078801.018639, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197866856700761
1787078801.019357, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197866857419482
1787078801.019465, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197866857527482
1787078801.020260, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197866858322218
1787078801.020407, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197866858469178
1787078801.021099, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197866859159547
1787078801.021232, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197866859293771
1787078801.021913, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197866859973580
1787078801.022044, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197866860105660
1787078801.022761, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197866860821596
1787078801.022888, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197866860949948
1787078801.023580, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197866861640829
1787078801.023719, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 91418569566291131463203724402872332810, 1787078801.015605, 8, 1, 9197866861781421
1787078801.023852, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 59229556167505658056137770487774933796, 1787078801.023831, 9, 1, 9197866861913069
1787078801.023888, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197866861947965
1787078801.023916, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197866861975613
1787078801.024232, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197866862292909
1787078801.025002, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197866863064078
1787078801.025151, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197866863212862
1787078801.025856, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197866863916415
1787078801.025987, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197866864049103
1787078801.026708, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197866864768799
1787078801.026834, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197866864895535
1787078801.027525, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197866865585856
1787078801.027658, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197866865719760
1787078801.028351, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197866866411568
1787078801.028484, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197866866545680
1787078801.029209, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197866867270369
1787078801.029342, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197866867404417
1787078801.030037, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197866868098594
1787078801.030172, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197866868234450
1787078801.030870, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197866868931138
1787078801.031008, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197866869070322
1787078801.031779, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197866869840723
1787078801.031895, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 59229556167505658056137770487774933796, 1787078801.023831, 9, 1, 9197866869957123
1787078801.031961, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 44463288282018905235858480878689335501, 1787078801.031939, 10, 1, 9197866870021683
1787078801.031997, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197866870057379
1787078801.032026, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197866870085443
1787078801.032045, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197866870105683
1787078801.032797, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197866870857780
1787078801.033110, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197866871171412
1787078801.033826, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197866871886501
1787078801.034096, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197866872157893
1787078801.034817, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197866872877493
1787078801.034942, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197866873006933
1787078801.035662, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197866873722934
1787078801.035789, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197866873850182
1787078801.036483, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197866874543735
1787078801.036615, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197866874677527
1787078801.037338, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197866875399367
1787078801.037467, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197866875529191
1787078801.038214, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197866876275032
1787078801.038344, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197866876405448
1787078801.039049, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197866877110056
1787078801.039179, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197866877240456
1787078801.039871, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197866877932329
1787078801.040002, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 44463288282018905235858480878689335501, 1787078801.031939, 10, 1, 9197866878063737
1787078801.040172, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 26988138363130655775223683013582054419, 1787078801.040112, 11, 1, 9197866878233017
1787078801.040213, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197866878273737
1787078801.040242, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197866878301513
1787078801.040262, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197866878322441
1787078801.041030, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197866879092042
1787078801.041274, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197866879336202
1787078801.041965, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197866880026491
1787078801.042093, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197866880155019
1787078801.042822, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197866880882763
1787078801.042948, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197866881010283
1787078801.043667, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197866881727484
1787078801.043929, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197866881991356
1787078801.044654, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197866882715069
1787078801.044785, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197866882846733
1787078801.045501, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197866883561357
1787078801.045634, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197866883696189
1787078801.046349, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197866884411150
1787078801.046470, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197866884531694
1787078801.047195, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197866885256335
1787078801.047327, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197866885389455
