1782444493.168872, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline, prepare, start, 135095169800666
1782444493.209376, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 135095210239250
1782444493.209404, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 124993225210909044102373809078117141162, 1782444493.208663, 2, 1, 135095210267458
1782444493.209466, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 116531504500384905643127203206077474809, 1782444493.209453, 3, 1, 135095210328875
1782444493.209502, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 135095210365541
1782444493.209540, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 135095210403083
1782444493.209568, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 135095210430916
1782444493.209604, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 135095210467750
1782444493.209634, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 135095210496791
1782444493.209670, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 135095210533375
1782444493.209698, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 135095210561458
1782444493.209734, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 135095210597500
1782444493.209762, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 135095210625125
1782444493.209798, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 135095210660875
1782444493.209826, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 135095210689208
1782444493.209861, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 135095210724416
1782444493.209889, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 135095210751958
1782444493.209927, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 135095210790583
1782444493.209956, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 135095210818833
1782444493.209992, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 135095210855791
1782444493.210021, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 135095210884166
1782444493.210056, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 135095210919666
1782444493.210086, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 135095210949583
1782444493.210124, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 135095210987208
1782444493.210152, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 116531504500384905643127203206077474809, 1782444493.209453, 3, 1, 135095211015250
1782444493.210214, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 12676019736878300242133590841451556564, 1782444493.210201, 4, 1, 135095211077416
1782444493.210250, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 135095211112875
1782444493.210288, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 135095211158041
1782444493.210334, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 135095211198916
1782444493.210393, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 135095211256875
1782444493.210425, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 135095211288625
1782444493.210470, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 135095211333875
1782444493.210500, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 135095211363666
1782444493.210539, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 135095211401916
1782444493.210560, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 135095211423375
1782444493.210624, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 135095211487333
1782444493.210653, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 135095211515916
1782444493.210688, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 135095211551416
1782444493.210716, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 135095211579791
1782444493.210753, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 135095211616000
1782444493.210781, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 135095211643958
1782444493.210817, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 135095211680333
1782444493.210845, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 135095211708166
1782444493.210881, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 135095211744500
1782444493.210909, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 135095211772291
1782444493.210946, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 135095211809500
1782444493.210974, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 12676019736878300242133590841451556564, 1782444493.210201, 4, 1, 135095211837541
1782444493.211035, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 59187393527852655877388270521059171865, 1782444493.211023, 5, 1, 135095211899166
1782444493.211072, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 135095211935625
1782444493.211110, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 135095211972875
1782444493.211138, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 135095212000750
1782444493.211174, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 135095212037375
1782444493.211203, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 135095212065833
1782444493.211238, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 135095212101083
1782444493.211265, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 135095212128458
1782444493.211301, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 135095212163791
1782444493.211328, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 135095212191083
1782444493.211363, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 135095212226125
1782444493.211391, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 135095212253625
1782444493.211425, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 135095212288416
1782444493.211453, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 135095212315958
1782444493.211488, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 135095212350833
1782444493.211515, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 135095212378541
1782444493.211551, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 135095212414750
1782444493.211579, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 135095212442583
1782444493.211615, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 135095212477875
1782444493.211642, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 135095212505625
1782444493.211679, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 135095212542125
1782444493.211707, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 59187393527852655877388270521059171865, 1782444493.211023, 5, 1, 135095212570416
1782444493.211767, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 87234398641171538453111881736401045590, 1782444493.211755, 6, 1, 135095212630916
1782444493.211804, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 135095212667541
1782444493.211841, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 135095212704666
1782444493.211862, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 135095212725958
1782444493.211927, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 135095212790250
1782444493.211956, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 135095212819666
1782444493.211998, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 135095212861125
1782444493.212027, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 135095212890750
1782444493.212064, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 135095212927583
1782444493.212093, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 135095212956208
1782444493.212129, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 135095212992000
1782444493.212157, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 135095213020583
1782444493.212194, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 135095213057000
1782444493.212222, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 135095213085333
1782444493.212259, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 135095213122083
1782444493.212287, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 135095213150333
1782444493.212325, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 135095213188125
1782444493.212355, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 135095213218625
1782444493.212392, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 135095213255708
1782444493.212422, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 135095213285541
1782444493.212460, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 135095213323166
1782444493.212489, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 87234398641171538453111881736401045590, 1782444493.211755, 6, 1, 135095213352583
1782444493.212555, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 189056898795781482911350540248413428319, 1782444493.212541, 7, 1, 135095213419458
1782444493.212594, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 135095213457625
1782444493.212632, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 135095213495833
1782444493.212661, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 135095213524166
1782444493.212698, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 135095213561625
1782444493.212726, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 135095213589625
1782444493.212762, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 135095213625250
1782444493.212790, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 135095213653166
1782444493.212826, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 135095213688833
1782444493.212855, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 135095213717500
1782444493.212972, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 135095213840708
1782444493.213025, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 135095213890166
1782444493.213084, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 135095213947791
1782444493.213118, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 135095213981583
1782444493.213182, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 135095214046708
1782444493.213219, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 135095214082375
1782444493.213264, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 135095214127500
1782444493.213296, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 135095214159375
1782444493.213334, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 135095214197500
1782444493.213365, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 135095214228125
1782444493.213412, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 135095214275458
1782444493.213442, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 189056898795781482911350540248413428319, 1782444493.212541, 7, 1, 135095214305625
1782444493.213509, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 198372273576616321911520327590998713183, 1782444493.213494, 8, 1, 135095214373333
1782444493.213549, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 135095214413083
1782444493.213589, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 135095214452166
1782444493.213618, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 135095214481625
1782444493.213656, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 135095214519500
1782444493.213685, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 135095214548291
1782444493.213724, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 135095214587416
1782444493.213751, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 135095214614875
1782444493.213787, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 135095214650291
1782444493.213814, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 135095214677791
1782444493.213854, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 135095214718000
1782444493.213882, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 135095214745750
1782444493.213917, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 135095214780000
1782444493.213944, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 135095214807666
1782444493.213979, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 135095214842166
1782444493.214007, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 135095214870083
1782444493.214043, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 135095214906333
1782444493.214072, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 135095214935666
1782444493.214107, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 135095214969916
1782444493.214135, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 135095214998708
1782444493.214171, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 135095215034791
1782444493.214199, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 198372273576616321911520327590998713183, 1782444493.213494, 8, 1, 135095215062916
1782444493.214263, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 282393043824090673045405194238688090339, 1782444493.214249, 9, 1, 135095215126125
1782444493.214300, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 135095215163625
1782444493.214338, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 135095215201083
1782444493.214367, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 135095215230583
1782444493.214403, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 135095215266375
1782444493.214430, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 135095215293416
1782444493.214466, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 135095215329208
1782444493.214494, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 135095215357333
1782444493.214529, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 135095215391916
1782444493.214556, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 135095215419458
1782444493.214591, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 135095215454625
1782444493.214620, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 135095215483375
1782444493.214657, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 135095215520166
1782444493.214685, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 135095215547958
1782444493.214723, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 135095215586125
1782444493.214753, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 135095215615708
1782444493.214791, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 135095215654125
1782444493.214810, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 135095215674416
1782444493.214887, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 135095215750958
1782444493.214919, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 135095215782416
1782444493.214956, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 135095215819333
1782444493.214984, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 282393043824090673045405194238688090339, 1782444493.214249, 9, 1, 135095215847458
1782444493.215048, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 307395057545545186404015648691790032561, 1782444493.215034, 10, 1, 135095215910875
1782444493.215089, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 135095215952583
1782444493.215126, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 135095215989375
1782444493.215153, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 135095216016583
1782444493.215187, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 135095216050916
1782444493.215215, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 135095216077916
1782444493.215248, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 135095216111500
1782444493.215276, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 135095216138125
1782444493.215309, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 135095216172375
1782444493.215336, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 135095216199125
1782444493.215369, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 135095216232333
1782444493.215396, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 135095216259041
1782444493.215430, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 135095216293791
1782444493.215458, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 135095216321833
1782444493.215492, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 135095216355833
1782444493.215520, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 135095216383000
1782444493.215554, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 135095216417916
1782444493.215582, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 135095216445458
1782444493.215620, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 135095216482750
1782444493.215651, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 135095216514250
1782444493.215694, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 135095216556958
1782444493.215723, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 307395057545545186404015648691790032561, 1782444493.215034, 10, 1, 135095216586166
1782444493.215783, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 252214725011161816451167597924987610481, 1782444493.215771, 11, 1, 135095216646791
1782444493.215821, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 135095216684291
1782444493.215853, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 135095216716750
1782444493.215880, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 135095216743875
1782444493.215915, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 135095216779083
1782444493.215943, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 135095216806916
1782444493.215978, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 135095216841458
1782444493.215999, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 135095216862500
1782444493.216066, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 135095216929166
1782444493.216094, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 135095216957375
1782444493.216129, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 135095216992750
1782444493.216157, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 135095217020375
1782444493.216192, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 135095217054958
1782444493.216219, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 135095217082750
1782444493.216254, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 135095217116916
1782444493.216281, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 135095217144458
1782444493.216316, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 135095217179875
1782444493.216345, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 135095217208208
1782444493.216381, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 135095217244791
1782444493.216410, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 135095217273000
1782444493.216444, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 135095217307791
1782444493.216471, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 252214725011161816451167597924987610481, 1782444493.215771, 11, 1, 135095217334958
1782444493.216535, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 238366460547992154953093401820608423344, 1782444493.216521, 12, 1, 135095217397833
1782444493.216567, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 135095217430541
1782444493.216605, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 135095217468041
1782444493.216632, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 135095217495625
1782444493.216667, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 135095217530041
1782444493.216694, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 135095217557291
1782444493.216728, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 135095217591291
