1782444478.764215, NoOp Chain Depth 10 Size 0 Mode copy, pipeline, prepare, start, 135080765079916
1782444478.807383, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 135080808180583
1782444478.807416, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 135080808213458
1782444478.807444, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 135080808240833
1782444478.807477, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 135080808274375
1782444478.807505, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 135080808302500
1782444478.807539, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 135080808336583
1782444478.807568, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 135080808364958
1782444478.807602, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 135080808399083
1782444478.807641, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 135080808444333
1782444478.807721, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 135080808521000
1782444478.807764, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 135080808563125
1782444478.807811, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 135080808609250
1782444478.807844, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 63770714124456881595404018987941622731, 1782444478.807080, 3, 1, 135080808641916
1782444478.807913, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 283809019896773213512991245861613512361, 1782444478.807898, 4, 1, 135080808712250
1782444478.807954, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 135080808752250
1782444478.807995, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 135080808792583
1782444478.808026, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 135080808823916
1782444478.808062, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 135080808859625
1782444478.808092, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 135080808888958
1782444478.808126, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 135080808923541
1782444478.808156, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 135080808953000
1782444478.808190, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 135080808987166
1782444478.808219, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 135080809016125
1782444478.808253, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 135080809050208
1782444478.808273, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 135080809071333
1782444478.808335, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 135080809132791
1782444478.808364, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 135080809161833
1782444478.808400, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 135080809196958
1782444478.808428, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 135080809225333
1782444478.808462, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 135080809259791
1782444478.808491, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 135080809288458
1782444478.808525, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 135080809322291
1782444478.808554, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 135080809351791
1782444478.808589, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 135080809386625
1782444478.808607, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 283809019896773213512991245861613512361, 1782444478.807898, 4, 1, 135080809405291
1782444478.808700, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 334989599733663436523865164139339265782, 1782444478.808687, 5, 1, 135080809497500
1782444478.808740, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 135080809537500
1782444478.808779, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 135080809576208
1782444478.808808, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 135080809605375
1782444478.808842, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 135080809639416
1782444478.808871, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 135080809668625
1782444478.808905, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 135080809701791
1782444478.808927, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 135080809725000
1782444478.808988, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 135080809785666
1782444478.809017, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 135080809814500
1782444478.809050, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 135080809847958
1782444478.809079, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 135080809875875
1782444478.809111, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 135080809908625
1782444478.809140, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 135080809937375
1782444478.809173, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 135080809969916
1782444478.809200, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 135080809997833
1782444478.809234, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 135080810031333
1782444478.809262, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 135080810059208
1782444478.809295, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 135080810092791
1782444478.809324, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 135080810121166
1782444478.809357, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 135080810154833
1782444478.809385, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 334989599733663436523865164139339265782, 1782444478.808687, 5, 1, 135080810182708
1782444478.809446, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 243270286732843610410533049281171269609, 1782444478.809433, 6, 1, 135080810243416
1782444478.809482, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 135080810279458
1782444478.809519, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 135080810316708
1782444478.809547, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 135080810344666
1782444478.809580, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 135080810377291
1782444478.809608, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 135080810405000
1782444478.809646, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 135080810442958
1782444478.809674, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 135080810471083
1782444478.809706, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 135080810503750
1782444478.809734, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 135080810531291
1782444478.809766, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 135080810563791
1782444478.809794, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 135080810591125
1782444478.809826, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 135080810623541
1782444478.809855, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 135080810652416
1782444478.809887, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 135080810684833
1782444478.809915, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 135080810712500
1782444478.809949, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 135080810746208
1782444478.809977, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 135080810774083
1782444478.810010, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 135080810807083
1782444478.810038, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 135080810834916
1782444478.810071, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 135080810868625
1782444478.810099, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 243270286732843610410533049281171269609, 1782444478.809433, 6, 1, 135080810896458
1782444478.810159, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 252351788623548840856992482401421151445, 1782444478.810147, 7, 1, 135080810956333
1782444478.810196, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 135080810993250
1782444478.810233, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 135080811030291
1782444478.810260, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 135080811057625
1782444478.810293, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 135080811090166
1782444478.810335, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 135080811133875
1782444478.810382, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 135080811179125
1782444478.810412, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 135080811209041
1782444478.810450, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 135080811247208
1782444478.810478, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 135080811275625
1782444478.810511, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 135080811308833
1782444478.810540, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 135080811336791
1782444478.810572, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 135080811369625
1782444478.810600, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 135080811397916
1782444478.810634, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 135080811430958
1782444478.810662, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 135080811459291
1782444478.810696, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 135080811493250
1782444478.810724, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 135080811521375
1782444478.810757, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 135080811554625
1782444478.810786, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 135080811583208
1782444478.810820, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 135080811617625
1782444478.810849, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 252351788623548840856992482401421151445, 1782444478.810147, 7, 1, 135080811646416
1782444478.810974, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 11340736825778655920825466793910100570, 1782444478.810953, 8, 1, 135080811773583
1782444478.811058, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 135080811856666
1782444478.811097, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 135080811894708
1782444478.811127, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 135080811924083
1782444478.811160, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 135080811957625
1782444478.811189, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 135080811986458
1782444478.811223, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 135080812020875
1782444478.811252, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 135080812049458
1782444478.811285, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 135080812081916
1782444478.811313, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 135080812109833
1782444478.811347, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 135080812144916
1782444478.811367, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 135080812166666
1782444478.811444, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 135080812242500
1782444478.811476, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 135080812273541
1782444478.811515, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 135080812312291
1782444478.811544, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 135080812341625
1782444478.811582, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 135080812379916
1782444478.811611, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 135080812408791
1782444478.811644, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 135080812441833
1782444478.811673, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 135080812470791
1782444478.811707, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 135080812504958
1782444478.811736, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 11340736825778655920825466793910100570, 1782444478.810953, 8, 1, 135080812533541
1782444478.811801, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 116022676597618990120006220957217814288, 1782444478.811786, 9, 1, 135080812598416
1782444478.811838, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 135080812635708
1782444478.811876, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 135080812673625
1782444478.811905, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 135080812702708
1782444478.811938, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 135080812735916
1782444478.811966, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 135080812763875
1782444478.811999, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 135080812796666
1782444478.812027, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 135080812824625
1782444478.812060, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 135080812857041
1782444478.812087, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 135080812884541
1782444478.812119, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 135080812916208
1782444478.812146, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 135080812943541
1782444478.812178, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 135080812975291
1782444478.812205, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 135080813002708
1782444478.812237, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 135080813034208
1782444478.812264, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 135080813061833
1782444478.812297, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 135080813094458
1782444478.812324, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 135080813122125
1782444478.812357, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 135080813154666
1782444478.812377, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 135080813174708
1782444478.812438, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 135080813235541
1782444478.812466, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 116022676597618990120006220957217814288, 1782444478.811786, 9, 1, 135080813263208
1782444478.812528, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 94989449295802015379231706594999688579, 1782444478.812515, 10, 1, 135080813326500
1782444478.812566, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 135080813363000
1782444478.812603, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 135080813400458
1782444478.812631, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 135080813428333
1782444478.812664, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 135080813461375
1782444478.812691, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 135080813489125
1782444478.812723, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 135080813520666
1782444478.812751, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 135080813548291
1782444478.812783, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 135080813580208
1782444478.812810, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 135080813607500
1782444478.812841, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 135080813638541
1782444478.812868, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 135080813665916
1782444478.812901, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 135080813698541
1782444478.812929, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 135080813726291
1782444478.812961, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 135080813766500
1782444478.813005, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 135080813802541
1782444478.813040, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 135080813837958
1782444478.813070, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 135080813867125
1782444478.813103, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 135080813900750
1782444478.813131, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 135080813929083
1782444478.813165, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 135080813962375
1782444478.813192, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 94989449295802015379231706594999688579, 1782444478.812515, 10, 1, 135080813989791
1782444478.813256, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 183713167671887856281602942098769414468, 1782444478.813242, 11, 1, 135080814054041
1782444478.813294, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 135080814091291
1782444478.813332, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 135080814129250
1782444478.813359, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 135080814156958
1782444478.813392, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 135080814189166
1782444478.813419, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 135080814216583
1782444478.813451, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 135080814248833
1782444478.813479, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 135080814276333
1782444478.813511, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 135080814308166
1782444478.813538, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 135080814335291
1782444478.813569, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 135080814366583
1782444478.813586, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 135080814383250
1782444478.813643, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 135080814440916
1782444478.813671, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 135080814468791
1782444478.813707, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 135080814504916
1782444478.813735, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 135080814532625
1782444478.813767, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 135080814565041
1782444478.813795, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 135080814592791
1782444478.813828, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 135080814625666
1782444478.813856, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 135080814654000
1782444478.813889, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 135080814686708
1782444478.813916, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 183713167671887856281602942098769414468, 1782444478.813242, 11, 1, 135080814714375
1782444478.813979, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 119599141269621079307590750782594550521, 1782444478.813965, 12, 1, 135080814776208
1782444478.814015, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 135080814811958
1782444478.814051, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 135080814848875
1782444478.814079, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 135080814876458
1782444478.814110, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 135080814907791
1782444478.814138, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 135080814935000
1782444478.814169, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 135080814966458
1782444478.814196, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 135080814993916
1782444478.814227, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 135080815024875
1782444478.814254, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 135080815051833
1782444478.814285, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 135080815082833
