1782444471.994199, NoOp Chain Depth 10 Size 0 Mode copy, pipeline, prepare, start, 135073995028416
1782444472.037560, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 135074038326708
1782444472.037595, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 135074038361458
1782444472.037625, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 135074038391208
1782444472.037659, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 135074038425541
1782444472.037680, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 135074038447291
1782444472.037745, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 135074038512041
1782444472.037778, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 135074038545041
1782444472.037817, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 135074038583666
1782444472.037850, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 135074038616208
1782444472.037886, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 135074038652166
1782444472.037917, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 135074038682958
1782444472.037961, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 135074038727541
1782444472.037992, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 135074038758250
1782444472.038027, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 135074038793875
1782444472.038058, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 135074038824416
1782444472.038093, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 135074038859750
1782444472.038123, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 292093333418118825272996862000416028247, 1782444472.037352, 2, 1, 135074038889875
1782444472.038187, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 277755741531136912394443494997136927575, 1782444472.038174, 3, 1, 135074038954333
1782444472.038226, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 135074038992541
1782444472.038265, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 135074039031166
1782444472.038293, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 135074039059708
1782444472.038328, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 135074039095166
1782444472.038358, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 135074039124125
1782444472.038392, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 135074039158625
1782444472.038421, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 135074039187125
1782444472.038454, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 135074039220500
1782444472.038482, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 135074039248583
1782444472.038515, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 135074039281583
1782444472.038543, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 135074039309791
1782444472.038581, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 135074039347166
1782444472.038610, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 135074039376666
1782444472.038645, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 135074039411000
1782444472.038673, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 135074039439125
1782444472.038706, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 135074039472708
1782444472.038736, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 135074039502208
1782444472.038769, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 135074039535833
1782444472.038798, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 135074039564166
1782444472.038831, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 135074039597541
1782444472.038860, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 277755741531136912394443494997136927575, 1782444472.038174, 3, 1, 135074039626208
1782444472.038922, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 22818070058219935243510021092903145371, 1782444472.038909, 4, 1, 135074039689000
1782444472.038961, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 135074039727666
1782444472.038999, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 135074039765333
1782444472.039027, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 135074039793166
1782444472.039060, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 135074039826500
1782444472.039088, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 135074039854833
1782444472.039122, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 135074039888583
1782444472.039150, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 135074039916666
1782444472.039183, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 135074039949625
1782444472.039212, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 135074039978833
1782444472.039245, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 135074040011375
1782444472.039266, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 135074040032250
1782444472.039330, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 135074040096333
1782444472.039360, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 135074040126125
1782444472.039394, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 135074040160250
1782444472.039422, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 135074040188958
1782444472.039456, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 135074040222791
1782444472.039485, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 135074040251125
1782444472.039518, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 135074040284666
1782444472.039547, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 135074040313083
1782444472.039581, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 135074040347583
1782444472.039598, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 22818070058219935243510021092903145371, 1782444472.038909, 4, 1, 135074040364958
1782444472.039724, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 64505780946736935113477075093049937394, 1782444472.039704, 5, 1, 135074040491250
1782444472.039768, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 135074040535125
1782444472.039806, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 135074040572833
1782444472.039835, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 135074040601375
1782444472.039868, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 135074040634916
1782444472.039897, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 135074040663250
1782444472.039931, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 135074040697375
1782444472.039959, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 135074040725625
1782444472.039992, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 135074040758333
1782444472.040020, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 135074040786291
1782444472.040053, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 135074040819333
1782444472.040081, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 135074040847541
1782444472.040114, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 135074040880541
1782444472.040142, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 135074040908541
1782444472.040175, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 135074040943041
1782444472.040205, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 135074040970958
1782444472.040237, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 135074041003583
1782444472.040265, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 135074041031208
1782444472.040297, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 135074041063625
1782444472.040325, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 135074041091833
1782444472.040359, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 135074041125083
1782444472.040386, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 64505780946736935113477075093049937394, 1782444472.039704, 5, 1, 135074041152833
1782444472.040449, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 140532024141198275347269987468005426098, 1782444472.040436, 6, 1, 135074041216666
1782444472.040486, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 135074041252791
1782444472.040524, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 135074041290041
1782444472.040552, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 135074041318041
1782444472.040584, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 135074041350416
1782444472.040612, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 135074041378375
1782444472.040650, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 135074041416166
1782444472.040678, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 135074041444125
1782444472.040711, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 135074041477000
1782444472.040739, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 135074041505625
1782444472.040773, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 135074041539125
1782444472.040801, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 135074041566916
1782444472.040834, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 135074041600291
1782444472.040863, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 135074041629000
1782444472.040896, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 135074041662625
1782444472.040924, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 135074041690083
1782444472.040956, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 135074041722708
1782444472.040984, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 135074041750375
1782444472.041016, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 135074041782583
1782444472.041051, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 135074041818125
1782444472.041096, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 135074041862083
1782444472.041125, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 140532024141198275347269987468005426098, 1782444472.040436, 6, 1, 135074041891166
1782444472.041190, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 15632518098566178300609349842024809854, 1782444472.041175, 7, 1, 135074041956625
1782444472.041229, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 135074041996541
1782444472.041265, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 135074042030541
1782444472.041292, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 135074042058416
1782444472.041326, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 135074042092916
1782444472.041355, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 135074042121291
1782444472.041388, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 135074042154416
1782444472.041416, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 135074042182791
1782444472.041451, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 135074042217500
1782444472.041469, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 135074042237166
1782444472.041586, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 135074042357166
1782444472.041616, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 135074042383625
1782444472.041693, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 135074042461166
1782444472.041730, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 135074042496416
1782444472.041769, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 135074042535625
1782444472.041799, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 135074042565125
1782444472.041838, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 135074042604333
1782444472.041872, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 135074042637916
1782444472.041908, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 135074042673750
1782444472.041936, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 135074042702416
1782444472.041974, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 135074042739666
1782444472.042060, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 15632518098566178300609349842024809854, 1782444472.041175, 7, 1, 135074042828958
1782444472.042266, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 146768910079074747782380191519209355601, 1782444472.042239, 8, 1, 135074043040791
1782444472.042391, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 135074043168333
1782444472.042488, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 135074043255750
1782444472.042535, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 135074043301375
1782444472.042577, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 135074043343166
1782444472.042606, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 135074043378583
1782444472.042713, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 135074043479916
1782444472.042744, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 135074043509958
1782444472.042781, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 135074043547333
1782444472.042810, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 135074043575916
1782444472.042847, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 135074043613375
1782444472.042881, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 135074043647375
1782444472.042915, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 135074043681541
1782444472.042933, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 135074043700833
1782444472.042997, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 135074043763583
1782444472.043026, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 135074043792375
1782444472.043063, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 135074043828916
1782444472.043090, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 135074043860875
1782444472.043130, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 135074043896458
1782444472.043159, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 135074043925375
1782444472.043197, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 135074043962791
1782444472.043225, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 146768910079074747782380191519209355601, 1782444472.042239, 8, 1, 135074043991208
1782444472.043299, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 199533959896245097125946367611230531939, 1782444472.043281, 9, 1, 135074044065750
1782444472.043343, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 135074044108791
1782444472.043378, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 135074044143541
1782444472.043403, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 135074044169458
1782444472.043437, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 135074044202458
1782444472.043462, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 135074044227500
1782444472.043494, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 135074044260250
1782444472.043520, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 135074044285458
1782444472.043553, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 135074044319083
1782444472.043579, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 135074044344500
1782444472.043612, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 135074044378000
1782444472.043637, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 135074044402416
1782444472.043670, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 135074044435791
1782444472.043688, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 135074044456500
1782444472.043769, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 135074044535583
1782444472.043801, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 135074044567625
1782444472.043841, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 135074044606875
1782444472.043867, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 135074044632708
1782444472.043901, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 135074044666791
1782444472.043920, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 135074044686250
1782444472.043975, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 135074044741875
1782444472.044001, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 199533959896245097125946367611230531939, 1782444472.043281, 9, 1, 135074044767291
1782444472.044058, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 273437929177321584363044858033263445279, 1782444472.044046, 10, 1, 135074044824458
1782444472.044092, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 135074044858208
1782444472.044126, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 135074044891583
1782444472.044153, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 135074044919500
1782444472.044191, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 135074044956875
1782444472.044223, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 135074044990000
1782444472.044262, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 135074045028000
1782444472.044288, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 135074045054250
1782444472.044323, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 135074045089125
1782444472.044349, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 135074045115541
1782444472.044386, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 135074045151708
1782444472.044411, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 135074045177416
1782444472.044447, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 135074045212666
1782444472.044464, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 135074045232583
1782444472.044542, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 135074045309500
1782444472.044572, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 135074045339000
1782444472.044606, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 135074045372333
1782444472.044636, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 135074045402250
1782444472.044670, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 135074045436333
1782444472.044700, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 135074045466500
1782444472.044735, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 135074045501125
1782444472.044769, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 273437929177321584363044858033263445279, 1782444472.044046, 10, 1, 135074045535500
1782444472.044854, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 217525776525459097897068144742862538287, 1782444472.044835, 11, 1, 135074045622291
1782444472.044899, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 135074045666000
1782444472.044939, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 135074045705458
1782444472.044959, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 135074045726375
1782444472.045025, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 135074045792250
1782444472.045057, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 135074045824041
1782444472.045096, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 135074045862708
1782444472.045124, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 135074045890500
1782444472.045159, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 135074045925208
1782444472.045187, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 135074045953125
1782444472.045220, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 135074045986166
1782444472.045247, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 135074046013666
1782444472.045280, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 135074046046708
1782444472.045310, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 135074046076000
1782444472.045351, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 135074046117041
1782444472.045368, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 135074046135791
1782444472.045436, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 135074046203458
1782444472.045468, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 135074046234625
1782444472.045504, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 135074046270166
1782444472.045535, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 135074046301666
1782444472.045576, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 135074046342666
1782444472.045594, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 217525776525459097897068144742862538287, 1782444472.044835, 11, 1, 135074046361583
1782444472.045680, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 290779625953059806038207851000888819730, 1782444472.045667, 12, 1, 135074046452125
1782444472.045723, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 135074046489291
1782444472.045761, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 135074046527625
1782444472.045790, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 135074046556375
1782444472.045823, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 135074046589666
1782444472.045851, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 135074046617208
1782444472.045884, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 135074046650208
1782444472.045912, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 135074046678041
1782444472.045945, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 135074046711791
1782444472.045981, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 135074046747916
1782444472.046022, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 135074046788875
