1787036693.815037, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline, prepare, start, 337620275579875
1787036693.908129, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 71023148228952351267032304377894196849, 1787036693.908001, 5, 1, 337620368052291
1787036693.908213, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337620368136916
1787036693.908257, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337620368176458
1787036693.908290, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337620368209000
1787036693.910706, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337620370624916
1787036693.910751, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337620370673833
1787036693.912317, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337620372235333
1787036693.912363, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337620372285041
1787036693.914135, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337620374055458
1787036693.914184, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337620374105791
1787036693.915654, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337620375572416
1787036693.915697, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337620375618541
1787036693.917383, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337620377303458
1787036693.917462, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337620377382791
1787036693.918670, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337620378589208
1787036693.918716, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337620378638000
1787036693.920278, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337620380196125
1787036693.920321, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337620380242833
1787036693.921784, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337620381702833
1787036693.921949, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337620381870500
1787036693.923998, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337620383921125
1787036693.924049, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 71023148228952351267032304377894196849, 1787036693.908001, 5, 1, 337620383968416
1787036693.924221, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 320223078443114030524859171918889125590, 1787036693.924183, 6, 1, 337620384140416
1787036693.924298, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337620384216833
1787036693.924348, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337620384268416
1787036693.924386, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337620384305333
1787036693.925705, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337620385623291
1787036693.925762, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337620385684166
1787036693.927150, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337620387067541
1787036693.927193, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337620387113958
1787036693.928697, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337620388615500
1787036693.928741, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337620388662458
1787036693.930030, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337620389948000
1787036693.930070, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337620389991250
1787036693.931525, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337620391443416
1787036693.931580, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337620391502500
1787036693.932853, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337620392769875
1787036693.932893, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337620392814333
1787036693.934350, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337620394267875
1787036693.934396, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337620394316958
1787036693.935689, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337620395605875
1787036693.935788, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337620395709375
1787036693.937590, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337620397508958
1787036693.937624, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 320223078443114030524859171918889125590, 1787036693.924183, 6, 1, 337620397541875
1787036693.937762, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 229753291152767458861722328853851929367, 1787036693.937725, 7, 1, 337620397681208
1787036693.937833, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337620397752125
1787036693.937871, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337620397788791
1787036693.937897, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337620397816500
1787036693.939259, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337620399177250
1787036693.939313, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337620399234750
1787036693.940734, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337620400651000
1787036693.940775, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337620400692583
1787036693.941868, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337620401785166
1787036693.941910, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337620401826625
1787036693.942978, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337620402895083
1787036693.943015, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337620402935500
1787036693.944530, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337620404446875
1787036693.944573, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337620404493333
1787036693.945978, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337620405898041
1787036693.946046, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337620405966625
1787036693.947390, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337620407307041
1787036693.947430, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337620407351000
1787036693.948764, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337620408681125
1787036693.948962, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337620408882416
1787036693.950643, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337620410560041
1787036693.950682, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 229753291152767458861722328853851929367, 1787036693.937725, 7, 1, 337620410602041
1787036693.950934, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 9221542393774724064650585974835614716, 1787036693.950761, 8, 1, 337620410852750
1787036693.950984, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337620410902625
1787036693.951060, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337620410978208
1787036693.951089, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337620411006375
1787036693.952949, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337620412866416
1787036693.952993, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337620412912500
1787036693.954354, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337620414270333
1787036693.954491, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337620414411375
1787036693.955836, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337620415753958
1787036693.955881, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337620415800791
1787036693.957188, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337620417104166
1787036693.957226, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337620417145500
1787036693.958573, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337620418489583
1787036693.958617, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337620418537125
1787036693.959919, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337620419834750
1787036693.959960, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337620419879250
1787036693.961462, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337620421379333
1787036693.961508, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337620421428333
1787036693.962791, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337620422707416
1787036693.962987, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337620422907375
1787036693.964793, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337620424711416
1787036693.964823, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 9221542393774724064650585974835614716, 1787036693.950761, 8, 1, 337620424740208
1787036693.964971, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 231482919634710726710584544896782831884, 1787036693.964868, 9, 1, 337620424890125
1787036693.965050, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337620424968708
1787036693.965094, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337620425010250
1787036693.965119, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337620425035500
1787036693.966457, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337620426372958
1787036693.966500, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337620426419583
1787036693.967636, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337620427555791
1787036693.967707, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337620427623541
1787036693.968930, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337620428847458
1787036693.968974, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337620428893208
1787036693.970329, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337620430245041
1787036693.970372, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337620430291958
1787036693.971758, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337620431674208
1787036693.971803, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337620431722541
1787036693.973085, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337620433000958
1787036693.973123, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337620433042125
1787036693.974494, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337620434410375
1787036693.974548, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337620434467583
1787036693.975831, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337620435746875
1787036693.975959, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337620435877958
1787036693.977819, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337620437736208
1787036693.977855, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 231482919634710726710584544896782831884, 1787036693.964868, 9, 1, 337620437771250
1787036693.977986, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 103198146017833493493092839758991099595, 1787036693.977901, 10, 1, 337620437903333
1787036693.978054, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337620437974375
1787036693.978112, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337620438028666
1787036693.978141, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337620438056833
1787036693.979445, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337620439360083
1787036693.979502, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337620439421208
1787036693.980672, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337620440591166
1787036693.980731, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337620440650000
1787036693.981991, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337620441906208
1787036693.982032, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337620441951000
1787036693.983474, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337620443389458
1787036693.983528, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337620443448208
1787036693.984876, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337620444791291
1787036693.984917, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337620444836000
1787036693.986530, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337620446447041
1787036693.986580, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337620446498416
1787036693.987943, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337620447857666
1787036693.987981, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337620447900666
1787036693.989456, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337620449372041
1787036693.989660, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337620449578750
1787036693.991867, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337620451785791
1787036693.991920, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 103198146017833493493092839758991099595, 1787036693.977901, 10, 1, 337620451835875
1787036693.992070, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 322554345560045362769725211768804164153, 1787036693.992045, 11, 1, 337620451986166
1787036693.992162, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337620452077916
1787036693.992201, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337620452117083
1787036693.992227, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337620452142208
1787036693.993713, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337620453628125
1787036693.993767, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337620453685458
1787036693.995190, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337620455104666
1787036693.995231, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337620455149083
1787036693.996670, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337620456585250
1787036693.996723, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337620456641916
1787036693.998027, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337620457941250
1787036693.998064, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337620457982583
1787036693.999595, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337620459510083
1787036693.999639, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337620459557416
1787036694.000944, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337620460857916
1787036694.000982, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337620460900208
1787036694.002355, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337620462269500
1787036694.002397, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337620462315375
1787036694.003695, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337620463609291
1787036694.003797, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337620463715083
1787036694.005726, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337620465640500
1787036694.005763, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 322554345560045362769725211768804164153, 1787036693.992045, 11, 1, 337620465678708
1787036694.006038, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 261302767429930529954348533904419080234, 1787036694.006006, 12, 1, 337620465956666
1787036694.006103, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337620466025166
