1787037058.963165, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline, prepare, start, 337985420873375
1787037058.984434, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 337985441678208
1787037058.984476, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 337985441720583
1787037058.984671, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 337985441915500
1787037058.984711, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 337985441955041
1787037058.984883, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 337985442127958
1787037058.984923, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 337985442167291
1787037058.985097, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 337985442341708
1787037058.985136, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 337985442380583
1787037058.985317, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 337985442561333
1787037058.985377, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 337985442621833
1787037058.985650, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 337985442894291
1787037058.985689, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 255303811385353405073218354582044959880, 1787037058.981443, 4, 1, 337985442933500
1787037058.985937, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 162430407291090795926334503610633453500, 1787037058.985827, 5, 1, 337985443185958
1787037058.986047, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 337985443293000
1787037058.986432, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 337985443680541
1787037058.986494, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 337985443740291
1787037058.986697, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 337985443941541
1787037058.986741, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 337985443986458
1787037058.986959, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 337985444204375
1787037058.987004, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 337985444248250
1787037058.987266, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 337985444511500
1787037058.987307, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 337985444551291
1787037058.987583, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 337985444832833
1787037058.987636, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 337985444882375
1787037058.987858, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 337985445102541
1787037058.987897, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 337985445141041
1787037058.988070, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 337985445313541
1787037058.988106, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 337985445349833
1787037058.988209, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 337985445453041
1787037058.988245, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 337985445489458
1787037058.988371, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 337985445616375
1787037058.988412, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 337985445656541
1787037058.988528, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 337985445772416
1787037058.988563, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 162430407291090795926334503610633453500, 1787037058.985827, 5, 1, 337985445806916
1787037058.988934, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 319946643128673736663357385321759824097, 1787037058.988883, 6, 1, 337985446179625
1787037058.989024, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 337985446268333
1787037058.989078, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 337985446322500
1787037058.989118, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 337985446362750
1787037058.989240, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 337985446484458
1787037058.989279, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 337985446524041
1787037058.989457, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 337985446700875
1787037058.989496, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 337985446740958
1787037058.989611, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 337985446854875
1787037058.989646, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 337985446889958
1787037058.989788, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 337985447034458
1787037058.989831, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 337985447075958
1787037058.990371, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 337985447616666
1787037058.990414, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 337985447658166
1787037058.990596, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 337985447842333
1787037058.990644, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 337985447890041
1787037058.990869, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 337985448114333
1787037058.990914, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 337985448159041
1787037058.991034, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 337985448278416
1787037058.991255, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 337985448501833
1787037058.991391, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 337985448635333
1787037058.991428, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 319946643128673736663357385321759824097, 1787037058.988883, 6, 1, 337985448672250
1787037058.991638, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 235195884742041640190502311613007682833, 1787037058.991578, 7, 1, 337985448885166
1787037058.991754, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 337985449001458
1787037058.991815, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 337985449059666
1787037058.991856, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 337985449100916
1787037058.991981, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 337985449226000
1787037058.992018, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 337985449261416
1787037058.992135, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 337985449378833
1787037058.992171, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 337985449414583
1787037058.992287, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 337985449530416
1787037058.992321, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 337985449565208
1787037058.992449, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 337985449692333
1787037058.992483, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 337985449726958
1787037058.992656, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 337985449899541
1787037058.992690, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 337985449934333
1787037058.992795, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 337985450038583
1787037058.992838, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 337985450081291
1787037058.993327, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 337985450572750
1787037058.993370, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 337985450614583
1787037058.993483, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 337985450727583
1787037058.993523, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 337985450768000
1787037058.993632, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 337985450876166
1787037058.993671, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 235195884742041640190502311613007682833, 1787037058.991578, 7, 1, 337985450916041
1787037058.993830, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 305755467321608431389109812741174898546, 1787037058.993780, 8, 1, 337985451076916
1787037058.994082, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 337985451329125
1787037058.994153, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 337985451397791
1787037058.994197, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 337985451442458
1787037058.994373, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 337985451616750
1787037058.994410, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 337985451653625
1787037058.994534, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 337985451780208
1787037058.994576, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 337985451820375
1787037058.994741, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 337985451984958
1787037058.994777, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 337985452020666
1787037058.994888, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 337985452132333
1787037058.994924, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 337985452167750
1787037058.995033, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 337985452276333
1787037058.995067, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 337985452310458
1787037058.995174, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 337985452418166
1787037058.995209, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 337985452452458
1787037058.995627, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 337985452871416
1787037058.995665, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 337985452908958
1787037058.995768, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 337985453011500
1787037058.995821, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 337985453064791
1787037058.995995, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 337985453238708
1787037058.996030, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 305755467321608431389109812741174898546, 1787037058.993780, 8, 1, 337985453274250
1787037058.996287, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 10467410511989257955832342474288810173, 1787037058.996240, 9, 1, 337985453531500
1787037058.996349, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 337985453595916
1787037058.996428, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 337985453672958
1787037058.996523, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 337985453768875
1787037058.996699, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 337985453943791
1787037058.996740, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 337985453984625
1787037058.996897, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 337985454140208
1787037058.996929, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 337985454172833
1787037058.997231, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 337985454478083
1787037058.997272, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 337985454516250
1787037058.997378, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 337985454622041
1787037058.997411, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 337985454655000
1787037058.997644, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 337985454889458
1787037058.997685, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 337985454930625
1787037058.997852, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 337985455095791
1787037058.997886, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 337985455129416
1787037058.997997, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 337985455240250
1787037058.998028, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 337985455271041
1787037058.998196, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 337985455440625
1787037058.998234, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 337985455477583
1787037058.998355, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 337985455598041
1787037058.998385, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 10467410511989257955832342474288810173, 1787037058.996240, 9, 1, 337985455628625
1787037058.998490, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 3976914601837808030651046965959331497, 1787037058.998442, 10, 1, 337985455733875
1787037058.998560, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 337985455806041
1787037058.998614, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 337985455858500
1787037058.998649, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 337985455892583
1787037058.998817, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 337985456061000
1787037058.998852, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 337985456095083
1787037058.999039, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 337985456283083
1787037058.999072, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 337985456315416
1787037058.999178, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 337985456421333
1787037058.999209, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 337985456451916
1787037058.999328, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 337985456572208
1787037058.999361, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 337985456604333
1787037058.999461, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 337985456703916
1787037058.999491, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 337985456733875
1787037058.999604, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 337985456848458
1787037058.999640, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 337985456883750
1787037059.000194, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 337985457438791
1787037059.000232, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 337985457476166
1787037059.000419, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 337985457664166
1787037059.000488, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 337985457732125
1787037059.000704, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 337985457948208
1787037059.000740, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 3976914601837808030651046965959331497, 1787037058.998442, 10, 1, 337985457984500
1787037059.000844, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 291704610336249725584523394829655193037, 1787037059.000796, 11, 1, 337985458087791
1787037059.001014, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 337985458259583
1787037059.001072, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 337985458316541
1787037059.001113, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 337985458357958
1787037059.001292, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 337985458535958
1787037059.001331, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 337985458575166
1787037059.001505, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 337985458749791
1787037059.001540, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 337985458783041
1787037059.001704, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 337985458947208
1787037059.001735, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 337985458978000
1787037059.001857, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 337985459101000
1787037059.001890, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 337985459133083
1787037059.002004, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 337985459247333
1787037059.002035, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 337985459278458
1787037059.002186, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 337985459430583
1787037059.002230, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 337985459475875
1787037059.002410, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 337985459654125
1787037059.002450, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 337985459693166
1787037059.002811, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 337985460055958
1787037059.002852, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 337985460096458
1787037059.002982, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 337985460226291
1787037059.003018, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 291704610336249725584523394829655193037, 1787037059.000796, 11, 1, 337985460262500
1787037059.003143, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 136134199975134690398864657094745172121, 1787037059.003097, 12, 1, 337985460387958
1787037059.003465, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 337985460711208
