1787035661.727664, NoOp Chain Depth 10 Size 0 Mode copy, pipeline, prepare, start, 336588195671291
1787035661.746092, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336588213622291
1787035661.746180, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336588213710833
1787035661.746226, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336588213756125
1787035661.746278, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336588213808125
1787035661.746317, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336588213847333
1787035661.746368, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336588213898375
1787035661.746406, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 110935156351923897248853001484254234636, 1787035661.744906, 5, 1, 336588213936333
1787035661.746733, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 264431439772695437760346764204054830694, 1787035661.746592, 6, 1, 336588214265541
1787035661.746910, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336588214442375
1787035661.746976, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336588214506458
1787035661.747022, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336588214553125
1787035661.747080, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336588214609833
1787035661.747124, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336588214655166
1787035661.747262, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336588214797875
1787035661.747431, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336588214963625
1787035661.747497, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336588215027208
1787035661.747541, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336588215071458
1787035661.747594, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336588215124125
1787035661.747634, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336588215164166
1787035661.747686, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336588215216333
1787035661.747731, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336588215261583
1787035661.747791, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336588215320666
1787035661.747831, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336588215361375
1787035661.747889, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336588215418916
1787035661.747931, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336588215460708
1787035661.747990, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336588215519875
1787035661.748031, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336588215560875
1787035661.748083, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336588215613625
1787035661.748125, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 264431439772695437760346764204054830694, 1787035661.746592, 6, 1, 336588215655333
1787035661.748380, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 217714661193662068844254214319656236892, 1787035661.748286, 7, 1, 336588215913791
1787035661.748520, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336588216052666
1787035661.748588, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336588216119000
1787035661.748631, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336588216161166
1787035661.748686, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336588216216541
1787035661.748727, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336588216257500
1787035661.748782, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336588216312875
1787035661.748827, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336588216358958
1787035661.748885, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336588216415458
1787035661.748925, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336588216454916
1787035661.748977, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336588216507250
1787035661.749017, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336588216546625
1787035661.749068, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336588216598375
1787035661.749107, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336588216637250
1787035661.749158, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336588216688583
1787035661.749198, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336588216727625
1787035661.749249, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336588216778541
1787035661.749287, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336588216817333
1787035661.749338, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336588216867916
1787035661.749377, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336588216907750
1787035661.749430, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336588216959666
1787035661.749468, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 217714661193662068844254214319656236892, 1787035661.748286, 7, 1, 336588216998291
1787035661.749719, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 271502232513065723080281838197435653891, 1787035661.749603, 8, 1, 336588217251791
1787035661.749885, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336588217417000
1787035661.749949, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336588217479833
1787035661.749995, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336588217526583
1787035661.750053, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336588217583375
1787035661.750097, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336588217628750
1787035661.750156, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336588217686208
1787035661.750198, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336588217728291
1787035661.750251, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336588217780791
1787035661.750292, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336588217822000
1787035661.750361, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336588217892583
1787035661.750406, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336588217936583
1787035661.750461, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336588217991458
1787035661.750501, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336588218031416
1787035661.750764, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336588218294708
1787035661.750805, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336588218335750
1787035661.750857, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336588218386375
1787035661.750895, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336588218425291
1787035661.750955, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336588218484750
1787035661.750993, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336588218522958
1787035661.751051, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336588218581208
1787035661.751089, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 271502232513065723080281838197435653891, 1787035661.749603, 8, 1, 336588218618208
1787035661.751381, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 180724993253643104149641219845379212063, 1787035661.751217, 9, 1, 336588218914500
1787035661.751490, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336588219021416
1787035661.751609, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336588219139833
1787035661.751651, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336588219182041
1787035661.751777, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336588219307791
1787035661.751818, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336588219348750
1787035661.751919, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336588219449041
1787035661.751959, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336588219489750
1787035661.752011, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336588219540416
1787035661.752049, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336588219579583
1787035661.752119, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336588219649833
1787035661.752164, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336588219695041
1787035661.752216, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336588219745333
1787035661.752254, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336588219784708
1787035661.752305, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336588219834458
1787035661.752340, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336588219869125
1787035661.752390, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336588219919500
1787035661.752424, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336588219953750
1787035661.752527, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336588220057625
1787035661.752591, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336588220121458
1787035661.752859, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336588220390666
1787035661.752900, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 180724993253643104149641219845379212063, 1787035661.751217, 9, 1, 336588220431208
1787035661.753048, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 215635277759021062017642138288928537717, 1787035661.752999, 10, 1, 336588220579875
1787035661.753146, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336588220676500
1787035661.753273, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336588220804375
1787035661.753318, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336588220849083
1787035661.753376, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336588220905166
1787035661.753411, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336588220939958
1787035661.753461, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336588220990375
1787035661.753495, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336588221024916
1787035661.753546, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336588221075583
1787035661.753580, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336588221109250
1787035661.753630, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336588221159541
1787035661.753664, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336588221193625
1787035661.753714, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336588221243708
1787035661.753748, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336588221277166
1787035661.753797, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336588221326625
1787035661.753831, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336588221360000
1787035661.753891, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336588221421791
1787035661.753930, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336588221460041
1787035661.753989, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336588221518958
1787035661.754025, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336588221554708
1787035661.754070, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336588221600125
1787035661.754104, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 215635277759021062017642138288928537717, 1787035661.752999, 10, 1, 336588221633166
1787035661.754312, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 208305701836688418164448605819531396558, 1787035661.754223, 11, 1, 336588221843291
1787035661.754394, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336588221928208
1787035661.754470, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336588222001583
1787035661.754515, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336588222045583
1787035661.754567, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336588222096958
1787035661.754605, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336588222134541
1787035661.754673, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336588222205208
1787035661.754717, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336588222246833
1787035661.754766, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336588222295500
1787035661.754801, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336588222330208
1787035661.754852, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336588222381083
1787035661.754886, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336588222415458
1787035661.755021, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336588222552958
1787035661.755067, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336588222596416
1787035661.755303, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336588222835333
1787035661.755352, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336588222883500
1787035661.755437, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336588222968333
1787035661.755481, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336588223012416
1787035661.755976, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336588223508083
1787035661.756024, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336588223555166
1787035661.756106, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336588223637041
1787035661.756148, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 208305701836688418164448605819531396558, 1787035661.754223, 11, 1, 336588223678416
1787035661.756527, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 78821842184804018837076387684319048858, 1787035661.756234, 12, 1, 336588224058166
1787035661.756637, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336588224168166
1787035661.756693, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336588224223125
1787035661.756733, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336588224263500
1787035661.756805, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336588224336291
1787035661.756850, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336588224380625
1787035661.756902, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336588224432166
1787035661.756941, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336588224470041
1787035661.756998, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336588224528291
1787035661.757037, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336588224566875
1787035661.757097, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336588224626500
