1787036732.830773, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline, prepare, start, 337659290429875
1787036732.886892, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 247374853353710069478220357864951724686, 1787036732.859263, 2, 1, 337659346042125
1787036732.886992, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 124009598150999173936911855626993037012, 1787036732.886968, 3, 1, 337659346144375
1787036732.887052, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337659346205208
1787036732.887102, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337659346251291
1787036732.887134, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337659346286500
1787036732.889980, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337659349127583
1787036732.890021, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337659349177333
1787036732.893732, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337659352879666
1787036732.893774, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337659352929666
1787036732.896500, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337659355653583
1787036732.896550, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337659355705625
1787036732.901428, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337659360582625
1787036732.901500, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337659360655291
1787036732.904698, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337659363844458
1787036732.904740, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337659363895208
1787036732.910980, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337659370127250
1787036732.911014, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337659370169500
1787036732.913914, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337659373061375
1787036732.913974, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337659373128250
1787036732.916783, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337659375929500
1787036732.917012, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337659376166666
1787036732.920595, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337659379742625
1787036732.920612, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 124009598150999173936911855626993037012, 1787036732.886968, 3, 1, 337659379758875
1787036732.920696, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 275698548704367315348923739521320045914, 1787036732.920676, 4, 1, 337659379844541
1787036732.920751, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337659379898458
1787036732.920788, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337659379939166
1787036732.920816, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337659379963833
1787036732.922997, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337659382143125
1787036732.923050, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337659382213833
1787036732.925401, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337659384547333
1787036732.925441, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337659384593291
1787036732.927713, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337659386859250
1787036732.927740, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337659386891875
1787036732.929898, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337659389044958
1787036732.929937, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337659389089833
1787036732.932063, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337659391209333
1787036732.932089, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337659391241125
1787036732.934142, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337659393288333
1787036732.934180, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337659393331958
1787036732.936447, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337659395593000
1787036732.936473, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337659395626250
1787036732.938509, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337659397656041
1787036732.938655, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337659397807625
1787036732.941438, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337659400585000
1787036732.941462, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 275698548704367315348923739521320045914, 1787036732.920676, 4, 1, 337659400613250
1787036732.941510, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 213371881676253214817406461870532851071, 1787036732.941497, 5, 1, 337659400655666
1787036732.941536, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337659400686583
1787036732.941562, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337659400707625
1787036732.941580, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337659400725541
1787036732.943452, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337659402597916
1787036732.943487, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337659402640250
1787036732.945403, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337659404549541
1787036732.945429, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337659404580083
1787036732.947182, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337659406328833
1787036732.947215, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337659406365708
1787036732.948858, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337659408004416
1787036732.948881, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337659408031041
1787036732.950578, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337659409724291
1787036732.950611, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337659409760916
1787036732.952163, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337659411308958
1787036732.952185, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337659411335166
1787036732.953877, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337659413023250
1787036732.953937, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337659413087125
1787036732.955638, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337659414783833
1787036732.955776, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337659414926250
1787036732.957973, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337659417120083
1787036732.957999, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 213371881676253214817406461870532851071, 1787036732.941497, 5, 1, 337659417148250
1787036732.958059, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 271861855313354655297549394537920726447, 1787036732.958042, 6, 1, 337659417207791
1787036732.958092, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337659417241083
1787036732.958123, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337659417269625
1787036732.958146, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337659417291541
1787036732.959614, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337659418759958
1787036732.959637, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337659418787458
1787036732.961355, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337659420501166
1787036732.961385, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337659420533916
1787036732.962867, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337659422012791
1787036732.962906, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337659422054791
1787036732.964135, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337659423280708
1787036732.964160, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337659423309208
1787036732.965468, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337659424614125
1787036732.965502, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337659424651083
1787036732.966723, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337659425868958
1787036732.966745, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337659425895375
1787036732.968114, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337659427260375
1787036732.968144, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337659427292875
1787036732.969338, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337659428483250
1787036732.969438, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337659428586791
1787036732.971127, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337659430273708
1787036732.971150, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 271861855313354655297549394537920726447, 1787036732.958042, 6, 1, 337659430296500
1787036732.971193, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 288423325983361203150011232084536935353, 1787036732.971181, 7, 1, 337659430338708
1787036732.971224, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337659430370375
1787036732.971249, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337659430395000
1787036732.971269, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337659430415916
1787036732.972560, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337659431706125
1787036732.972586, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337659431735125
1787036732.973937, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337659433083083
1787036732.973963, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337659433111958
1787036732.975317, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337659434462916
1787036732.975344, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337659434493708
1787036732.976597, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337659435742166
1787036732.976614, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337659435764166
1787036732.977938, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337659437083833
1787036732.977968, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337659437116916
1787036732.979212, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337659438357625
1787036732.979229, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337659438378375
1787036732.980552, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337659439697916
1787036732.980583, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337659439731916
1787036732.981838, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337659440983875
1787036732.981954, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337659441103125
1787036732.983610, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337659442756708
1787036732.983629, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 288423325983361203150011232084536935353, 1787036732.971181, 7, 1, 337659442775750
1787036732.983683, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 53163973273092269474282770734449140914, 1787036732.983669, 8, 1, 337659442829833
1787036732.983710, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337659442856250
1787036732.983734, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337659442881875
1787036732.983756, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337659442901791
1787036732.985020, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337659444165833
1787036732.985042, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337659444190916
1787036732.986425, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337659445570541
1787036732.986454, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337659445602916
1787036732.987838, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337659446983041
1787036732.987863, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337659447012125
1787036732.989121, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337659448266541
1787036732.989150, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337659448298833
1787036732.990452, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337659449597791
1787036732.990478, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337659449626666
1787036732.991703, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337659450848500
1787036732.991729, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337659450877583
1787036732.993095, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337659452240250
1787036732.993120, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337659452268791
1787036732.994349, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337659453494750
1787036732.994462, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337659453610750
1787036732.996157, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337659455303458
1787036732.996177, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 53163973273092269474282770734449140914, 1787036732.983669, 8, 1, 337659455322958
1787036732.996229, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 167446597573322560204206106979430470234, 1787036732.996213, 9, 1, 337659455374041
1787036732.996254, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337659455399625
1787036732.996278, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337659455424291
1787036732.996299, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337659455444541
1787036732.997576, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337659456721958
1787036732.997602, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337659456750583
1787036732.998995, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337659458139958
1787036732.999021, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337659458169208
1787036733.000383, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337659459528416
1787036733.000404, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337659459552958
1787036733.001686, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337659460831500
1787036733.001712, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337659460860875
1787036733.003029, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337659462174416
1787036733.003054, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337659462203083
1787036733.004344, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337659463488833
1787036733.004369, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337659463518166
1787036733.005693, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337659464838833
1787036733.005715, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337659464863541
1787036733.007013, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337659466158500
1787036733.007137, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337659466285625
1787036733.008823, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337659467969291
1787036733.008845, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 167446597573322560204206106979430470234, 1787036732.996213, 9, 1, 337659467990875
1787036733.008891, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 81870860884336608946555137440201128983, 1787036733.008870, 10, 1, 337659468037375
1787036733.008918, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337659468063333
1787036733.008942, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337659468088250
1787036733.008968, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337659468113875
1787036733.010208, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337659469353333
1787036733.010234, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337659469382291
1787036733.011602, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337659470747541
1787036733.011628, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337659470776875
1787036733.012990, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337659472135208
1787036733.013017, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337659472165375
1787036733.014327, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337659473472166
1787036733.014352, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337659473501125
1787036733.015681, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337659474826125
1787036733.015700, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337659474849291
1787036733.016942, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337659476087208
1787036733.016978, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337659476123500
1787036733.018220, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337659477365625
1787036733.018242, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337659477391333
1787036733.019648, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337659478793083
1787036733.019814, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337659478962666
1787036733.021356, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337659480501625
1787036733.021374, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 81870860884336608946555137440201128983, 1787036733.008870, 10, 1, 337659480523041
1787036733.021456, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 102810168456656724023244596939477286084, 1787036733.021443, 11, 1, 337659480601458
1787036733.021491, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337659480637083
1787036733.021515, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337659480661000
1787036733.021542, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337659480686583
1787036733.023316, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337659482461166
1787036733.023342, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337659482490958
1787036733.024708, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337659483853041
1787036733.024746, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337659483891333
1787036733.025869, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337659485014416
1787036733.025900, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337659485049083
1787036733.027299, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337659486443958
1787036733.027325, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337659486473291
1787036733.028614, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337659487759500
1787036733.028643, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337659487792416
1787036733.029950, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337659489094958
1787036733.029976, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337659489124708
1787036733.031244, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337659490389166
1787036733.031267, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337659490415583
1787036733.032631, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337659491776666
1787036733.032751, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337659491899708
1787036733.034429, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337659493574041
1787036733.034446, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 102810168456656724023244596939477286084, 1787036733.021443, 11, 1, 337659493595250
1787036733.034522, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 325168777349174571224367053915575707853, 1787036733.034508, 12, 1, 337659493668291
1787036733.034558, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337659493703583
