1787037163.325336, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline, prepare, start, 338089782548375
1787037163.341119, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338089797770458
1787037163.341196, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338089797847958
1787037163.341411, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338089798063791
1787037163.341465, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 111805603993797024460205376304069103841, 1787037163.336987, 2, 1, 338089798117291
1787037163.341825, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 59431392759087132383479899665168080773, 1787037163.341728, 3, 1, 338089798479708
1787037163.341991, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338089798643791
1787037163.342060, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338089798710875
1787037163.342109, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338089798761291
1787037163.342319, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338089798970458
1787037163.342362, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338089799013166
1787037163.342851, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338089799503833
1787037163.343040, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338089799692625
1787037163.343250, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338089799901541
1787037163.343293, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338089799944166
1787037163.343559, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338089800209666
1787037163.343600, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338089800250958
1787037163.343794, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338089800444500
1787037163.343834, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338089800484958
1787037163.344034, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338089800684458
1787037163.344075, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338089800726083
1787037163.344334, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338089800984875
1787037163.344379, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338089801029791
1787037163.344557, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338089801208041
1787037163.344601, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338089801251083
1787037163.344772, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338089801423541
1787037163.344816, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 59431392759087132383479899665168080773, 1787037163.341728, 3, 1, 338089801467333
1787037163.345022, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 277520710072689230329824148272819203637, 1787037163.344939, 4, 1, 338089801674750
1787037163.345124, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338089801776250
1787037163.345196, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338089801846666
1787037163.345244, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338089801895500
1787037163.345437, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338089802087125
1787037163.345480, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338089802130041
1787037163.345671, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338089802322416
1787037163.345938, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338089802591208
1787037163.346174, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338089802825000
1787037163.346217, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338089802867791
1787037163.346490, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338089803141166
1787037163.346552, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338089803206875
1787037163.346759, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338089803414500
1787037163.346814, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338089803465541
1787037163.347121, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338089803771750
1787037163.347167, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338089803817833
1787037163.347425, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338089804077375
1787037163.347739, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338089804391708
1787037163.347906, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338089804556625
1787037163.347953, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338089804605125
1787037163.348109, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338089804759333
1787037163.348149, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 277520710072689230329824148272819203637, 1787037163.344939, 4, 1, 338089804799458
1787037163.348344, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 327306470841945597466430130305390328751, 1787037163.348261, 5, 1, 338089804997791
1787037163.348458, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338089805110583
1787037163.348531, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338089805181333
1787037163.348569, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338089805219125
1787037163.348766, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338089805416208
1787037163.348803, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338089805452583
1787037163.349339, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338089805992458
1787037163.349391, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338089806043125
1787037163.349608, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338089806259541
1787037163.349655, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338089806306125
1787037163.349779, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338089806429000
1787037163.349819, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338089806469041
1787037163.349927, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338089806576458
1787037163.349964, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338089806613583
1787037163.350070, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338089806720125
1787037163.350107, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338089806756666
1787037163.350211, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338089806860583
1787037163.350246, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338089806895583
1787037163.350462, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338089807114416
1787037163.350508, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338089807158625
1787037163.350975, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338089807627125
1787037163.351024, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 327306470841945597466430130305390328751, 1787037163.348261, 5, 1, 338089807675875
1787037163.351631, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 243422416189863455869063722798515369223, 1787037163.351561, 6, 1, 338089808284750
1787037163.351748, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338089808400625
1787037163.351808, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338089808458750
1787037163.351849, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338089808500000
1787037163.352048, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338089808698333
1787037163.352085, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338089808734750
1787037163.352418, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338089809068958
1787037163.352462, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338089809112708
1787037163.352711, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338089809363750
1787037163.352760, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338089809411375
1787037163.352995, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338089809646416
1787037163.353039, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338089809688708
1787037163.353151, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338089809801125
1787037163.353187, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338089809836666
1787037163.353336, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338089809986916
1787037163.353586, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338089810236875
1787037163.353769, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338089810419625
1787037163.353810, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338089810463916
1787037163.353979, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338089810628333
1787037163.354014, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338089810663833
1787037163.354128, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338089810777458
1787037163.354163, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 243422416189863455869063722798515369223, 1787037163.351561, 6, 1, 338089810813041
1787037163.354346, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 147142327350509129283159403143337202778, 1787037163.354296, 7, 1, 338089811001500
1787037163.354540, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338089811191958
1787037163.354598, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338089811248625
1787037163.354638, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338089811289333
1787037163.354760, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338089811409458
1787037163.354795, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338089811444833
1787037163.354953, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338089811603000
1787037163.354989, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338089811639416
1787037163.355100, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338089811749375
1787037163.355135, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338089811784875
1787037163.355258, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338089811907791
1787037163.355301, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338089811952958
1787037163.355444, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338089812094250
1787037163.355482, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338089812132083
1787037163.355590, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338089812240125
1787037163.355661, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338089812311833
1787037163.356229, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338089812880083
1787037163.356271, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338089812921083
1787037163.356382, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338089813032250
1787037163.356428, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338089813078458
1787037163.356601, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338089813252708
1787037163.356648, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 147142327350509129283159403143337202778, 1787037163.354296, 7, 1, 338089813300083
1787037163.356852, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 132216248392945901264381463759749821426, 1787037163.356776, 8, 1, 338089813503083
1787037163.356972, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338089813622833
1787037163.357053, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338089813703458
1787037163.357096, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338089813746541
1787037163.357280, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338089813929916
1787037163.357317, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338089813966416
1787037163.357492, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338089814143458
1787037163.357529, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338089814179166
1787037163.357684, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338089814333916
1787037163.357717, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338089814365916
1787037163.357824, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338089814473791
1787037163.357857, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338089814506125
1787037163.357982, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338089814632458
1787037163.358016, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338089814665791
1787037163.358180, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338089814829875
1787037163.358213, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338089814862500
1787037163.358368, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338089815017083
1787037163.358400, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338089815049333
1787037163.358558, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338089815208833
1787037163.358609, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338089815258416
1787037163.358771, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338089815420708
1787037163.358803, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 132216248392945901264381463759749821426, 1787037163.356776, 8, 1, 338089815452500
1787037163.358958, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 305741859286668773310603540576850798854, 1787037163.358916, 9, 1, 338089815609125
1787037163.359029, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338089815679708
1787037163.359102, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338089815752250
1787037163.359140, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338089815790125
1787037163.359248, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338089815898250
1787037163.359362, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338089816014583
1787037163.359853, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338089816504708
1787037163.359896, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338089816546750
1787037163.360168, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338089816819458
1787037163.360215, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338089816866458
1787037163.360456, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338089817106625
1787037163.360496, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338089817147583
1787037163.360663, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338089817314708
1787037163.360703, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338089817353750
1787037163.360863, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338089817512708
1787037163.360896, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338089817545625
1787037163.361008, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338089817656958
1787037163.361041, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338089817690291
1787037163.361149, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338089817798791
1787037163.361181, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338089817830375
1787037163.361305, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338089817954500
1787037163.361341, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 305741859286668773310603540576850798854, 1787037163.358916, 9, 1, 338089817990458
1787037163.361950, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 54381791938767845797014205615360915995, 1787037163.361799, 10, 1, 338089818602541
1787037163.362034, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338089818684875
1787037163.362086, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338089818735791
1787037163.362122, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338089818772500
1787037163.362297, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338089818946375
1787037163.362332, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338089818981958
1787037163.362594, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338089819244250
1787037163.362633, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338089819282791
1787037163.362739, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338089819388291
1787037163.362774, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338089819424250
1787037163.362883, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338089819533291
1787037163.362919, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338089819569250
1787037163.363030, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338089819679875
1787037163.363065, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338089819715416
1787037163.363175, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338089819824541
1787037163.363206, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338089819855250
1787037163.363305, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338089819953833
1787037163.363335, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338089819984625
1787037163.363549, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338089820200125
1787037163.363613, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338089820263125
1787037163.363834, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338089820485083
1787037163.363871, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 54381791938767845797014205615360915995, 1787037163.361799, 10, 1, 338089820520208
1787037163.364012, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 127725197992884887388704450823605289496, 1787037163.363946, 11, 1, 338089820664291
1787037163.364382, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338089821034291
1787037163.364438, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338089821088208
1787037163.364476, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338089821126666
1787037163.364666, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338089821317500
1787037163.364707, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338089821357958
1787037163.364880, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338089821530333
1787037163.364916, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338089821566541
1787037163.365030, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338089821679416
1787037163.365062, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338089821711083
1787037163.365161, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338089821809875
1787037163.365191, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338089821840291
1787037163.365291, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338089821940625
1787037163.365322, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338089821971333
1787037163.365421, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338089822070083
1787037163.365452, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338089822101333
1787037163.365601, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338089822251541
1787037163.365635, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338089822284541
1787037163.365789, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338089822438833
1787037163.365847, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338089822496291
1787037163.365947, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338089822596791
1787037163.365984, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 127725197992884887388704450823605289496, 1787037163.363946, 11, 1, 338089822633541
1787037163.366487, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 161665993185769345415350955976221387327, 1787037163.366439, 12, 1, 338089823136958
1787037163.366569, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338089823219750
