1787036227.356659, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline, prepare, start, 337153821914458
1787036227.371017, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 337153835780125
1787036227.371059, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 337153835823583
1787036227.371109, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 337153835872375
1787036227.371151, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 337153835915291
1787036227.371202, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337153835964916
1787036227.371243, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 337153836007333
1787036227.371292, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 337153836055333
1787036227.371334, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 337153836098583
1787036227.371383, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 337153836146625
1787036227.371421, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 337153836184291
1787036227.371466, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 337153836229458
1787036227.371508, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 337153836271958
1787036227.371557, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 337153836319708
1787036227.371598, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 337153836362541
1787036227.371648, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 337153836411083
1787036227.371690, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 337153836453875
1787036227.371739, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 337153836502333
1787036227.371782, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 337153836545791
1787036227.371844, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 337153836607291
1787036227.371884, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 200191227366065240680363660086152624058, 1787036227.370885, 7, 1, 337153836648625
1787036227.371965, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 127229937142813012399356562857333720897, 1787036227.371937, 8, 1, 337153836728833
1787036227.372025, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 337153836789708
1787036227.372071, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 337153836834666
1787036227.372113, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 337153836877666
1787036227.372164, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 337153836927000
1787036227.372206, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 337153836969791
1787036227.372256, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337153837018625
1787036227.372298, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 337153837061583
1787036227.372347, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 337153837110125
1787036227.372389, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 337153837153041
1787036227.372438, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 337153837201041
1787036227.372479, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 337153837243416
1787036227.372528, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 337153837291708
1787036227.372571, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 337153837334625
1787036227.372619, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 337153837382083
1787036227.372661, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 337153837424833
1787036227.372710, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 337153837472791
1787036227.372751, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 337153837515416
1787036227.372800, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 337153837563458
1787036227.372843, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 337153837607041
1787036227.372892, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 337153837655458
1787036227.372934, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 127229937142813012399356562857333720897, 1787036227.371937, 8, 1, 337153837698375
1787036227.373020, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 115751691729401185570869374436298485521, 1787036227.372990, 9, 1, 337153837784958
1787036227.373081, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 337153837845666
1787036227.373130, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 337153837893041
1787036227.373172, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 337153837936500
1787036227.373223, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 337153837986125
1787036227.373265, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 337153838029625
1787036227.373316, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337153838079666
1787036227.373358, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 337153838122541
1787036227.373408, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 337153838171500
1787036227.373450, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 337153838214041
1787036227.373499, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 337153838262291
1787036227.373541, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 337153838304708
1787036227.373589, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 337153838351750
1787036227.373625, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 337153838388166
1787036227.373678, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 337153838440916
1787036227.373719, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 337153838483500
1787036227.373768, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 337153838531000
1787036227.373810, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 337153838574125
1787036227.373859, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 337153838622500
1787036227.373902, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 337153838666083
1787036227.373951, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 337153838714500
1787036227.373992, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 115751691729401185570869374436298485521, 1787036227.372990, 9, 1, 337153838756166
1787036227.374074, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 264830781118535856076540177173286164589, 1787036227.374045, 10, 1, 337153838838208
1787036227.374133, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 337153838897250
1787036227.374180, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 337153838942791
1787036227.374223, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 337153838987166
1787036227.374273, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 337153839036500
1787036227.374315, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 337153839078875
1787036227.374365, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337153839128458
1787036227.374407, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 337153839171125
1787036227.374456, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 337153839218708
1787036227.374497, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 337153839261333
1787036227.374547, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 337153839309750
1787036227.374588, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 337153839351958
1787036227.374636, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 337153839399458
1787036227.374678, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 337153839442208
1787036227.374727, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 337153839489666
1787036227.374769, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 337153839532541
1787036227.374817, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 337153839580416
1787036227.374859, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 337153839622958
1787036227.374908, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 337153839671000
1787036227.374950, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 337153839714375
1787036227.375001, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 337153839763791
1787036227.375041, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 264830781118535856076540177173286164589, 1787036227.374045, 10, 1, 337153839805583
1787036227.375123, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 338204099658688640637346831436302789798, 1787036227.375095, 11, 1, 337153839887125
1787036227.375182, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 337153839946666
1787036227.375229, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 337153839992375
1787036227.375272, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 337153840035666
1787036227.375322, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 337153840085125
1787036227.375364, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 337153840128416
1787036227.375414, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337153840177416
1787036227.375449, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 337153840212958
1787036227.375520, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 337153840283041
1787036227.375562, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 337153840325541
1787036227.375610, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 337153840372916
1787036227.375651, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 337153840415541
1787036227.375700, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 337153840463416
1787036227.375742, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 337153840505916
1787036227.375791, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 337153840554208
1787036227.375835, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 337153840598708
1787036227.375884, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 337153840646708
1787036227.375925, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 337153840689166
1787036227.375973, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 337153840736583
1787036227.376016, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 337153840780041
1787036227.376066, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 337153840829583
1787036227.376107, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 338204099658688640637346831436302789798, 1787036227.375095, 11, 1, 337153840870875
1787036227.376188, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 48276108794485729398916954393956252154, 1787036227.376160, 12, 1, 337153840952625
1787036227.376247, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 337153841011500
1787036227.376294, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 337153841057416
1787036227.376336, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 337153841100458
1787036227.376387, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 337153841150458
1787036227.376425, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 337153841188458
1787036227.376468, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337153841230750
