1787078220.107852, NoOp Chain Depth 10 Size 0 Mode copy, pipeline, prepare, start, 9197285946051191
1787078220.113375, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197285951434749
1787078220.113392, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197285951451837
1787078220.113414, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197285951473549
1787078220.113471, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 15348976723519812223321883357348322121, 1787078220.112073, 2, 1, 9197285951530269
1787078220.113531, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 48809827646885296469632537663907227547, 1787078220.113512, 3, 1, 9197285951590397
1787078220.113559, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197285951618685
1787078220.113582, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197285951641245
1787078220.113627, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197285951686877
1787078220.113649, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197285951708189
1787078220.113686, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197285951745357
1787078220.113707, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197285951766333
1787078220.113743, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197285951803006
1787078220.113764, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197285951823662
1787078220.113800, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197285951859390
1787078220.113822, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197285951881294
1787078220.113858, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197285951917118
1787078220.113879, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197285951938270
1787078220.114615, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197285952675711
1787078220.114642, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197285952701759
1787078220.114658, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197285952717663
1787078220.114680, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197285952739199
1787078220.114737, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197285952796367
1787078220.114759, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197285952818143
1787078220.114795, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197285952854319
1787078220.114815, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197285952874751
1787078220.114851, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 48809827646885296469632537663907227547, 1787078220.113512, 3, 1, 9197285952910287
1787078220.114910, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 233433262621015399188541061402351620210, 1787078220.114891, 4, 1, 9197285952969535
1787078220.114947, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197285953006319
1787078220.114969, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197285953028927
1787078220.115006, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197285953065535
1787078220.115027, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197285953086815
1787078220.115064, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197285953123055
1787078220.115085, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197285953143871
1787078220.115120, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197285953179839
1787078220.115141, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197285953200639
1787078220.115178, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197285953237759
1787078220.115211, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197285953270591
1787078220.115256, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197285953315679
1787078220.115288, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197285953347487
1787078220.116025, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197285954085680
1787078220.116050, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197285954109776
1787078220.116066, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197285954125392
1787078220.116087, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197285954146368
1787078220.116102, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197285954161376
1787078220.116123, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197285954182144
1787078220.116212, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197285954271968
1787078220.116233, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197285954292624
1787078220.116269, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 233433262621015399188541061402351620210, 1787078220.114891, 4, 1, 9197285954328353
1787078220.116326, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 59739736485590610438704994482922572986, 1787078220.116308, 5, 1, 9197285954385841
1787078220.116360, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197285954419825
1787078220.116382, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197285954441185
1787078220.116418, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197285954477665
1787078220.116439, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197285954498529
1787078220.116475, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197285954534593
1787078220.116496, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197285954555889
1787078220.116534, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197285954593185
1787078220.116555, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197285954614241
1787078220.116591, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197285954651041
1787078220.116616, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197285954676001
1787078220.116629, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197285954688705
1787078220.116686, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197285954745857
1787078220.116702, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197285954761137
1787078220.116722, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197285954781713
1787078220.116737, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197285954796369
1787078220.116757, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197285954816801
1787078220.116772, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197285954831329
1787078220.116792, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197285954851521
1787078220.116882, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197285954941025
1787078220.116902, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197285954961345
1787078220.116938, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 59739736485590610438704994482922572986, 1787078220.116308, 5, 1, 9197285954997025
1787078220.117001, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 330516148330304062207246331161252761935, 1787078220.116983, 6, 1, 9197285955060449
1787078220.117035, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197285955094801
1787078220.117057, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197285955115889
1787078220.117093, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197285955152738
1787078220.117124, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197285955183218
1787078220.117170, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197285955229634
1787078220.117201, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197285955260034
1787078220.117987, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197285956048275
1787078220.118014, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197285956073555
1787078220.118070, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197285956129683
1787078220.118092, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197285956151667
1787078220.118129, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197285956188371
1787078220.118150, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197285956209683
1787078220.118165, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197285956224611
1787078220.118186, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197285956245139
1787078220.118201, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197285956260003
1787078220.118222, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197285956281011
1787078220.118236, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197285956295699
1787078220.118257, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197285956315987
1787078220.118345, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197285956404211
1787078220.118366, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197285956424995
1787078220.118401, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 330516148330304062207246331161252761935, 1787078220.116983, 6, 1, 9197285956460787
1787078220.118459, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 324824608042710393531351881130710569334, 1787078220.118441, 7, 1, 9197285956518451
1787078220.118492, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197285956551971
1787078220.118514, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197285956573315
1787078220.118550, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197285956609171
1787078220.118573, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197285956632467
1787078220.118586, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197285956645283
1787078220.118641, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197285956700259
1787078220.118656, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197285956715219
1787078220.118677, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197285956736004
1787078220.118731, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197285956790036
1787078220.118751, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197285956810756
1787078220.118786, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197285956845860
1787078220.118807, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197285956866420
1787078220.118843, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197285956902052
1787078220.118863, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197285956922868
1787078220.118878, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197285956937396
1787078220.118898, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197285956957396
1787078220.118912, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197285956971924
1787078220.118933, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197285956992212
1787078220.118949, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197285957008756
1787078220.118971, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197285957029956
1787078220.119057, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 324824608042710393531351881130710569334, 1787078220.118441, 7, 1, 9197285957116836
1787078220.119116, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 252817118105533425957084811060825804801, 1787078220.119098, 8, 1, 9197285957175780
1787078220.119149, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197285957208596
1787078220.119170, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197285957229332
1787078220.119205, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197285957264596
1787078220.119226, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197285957285428
1787078220.119262, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197285957321380
1787078220.119285, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197285957344340
1787078220.119299, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197285957358836
1787078220.119353, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197285957412468
1787078220.119368, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197285957427444
1787078220.119388, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197285957447812
1787078220.119441, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197285957500804
1787078220.119462, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197285957521556
1787078220.119499, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197285957558165
1787078220.119522, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197285957581029
1787078220.119534, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197285957593525
1787078220.119588, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197285957647541
1787078220.119603, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197285957662149
1787078220.119623, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197285957682181
1787078220.119676, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197285957735525
1787078220.119696, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197285957755669
1787078220.119732, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 252817118105533425957084811060825804801, 1787078220.119098, 8, 1, 9197285957791413
1787078220.119784, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 140370962060761200009607663586590573069, 1787078220.119755, 9, 1, 9197285957843189
1787078220.119817, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197285957876757
1787078220.119838, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197285957897365
1787078220.119874, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197285957933045
1787078220.119895, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197285957953845
1787078220.119930, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197285957989205
1787078220.119954, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197285958013237
1787078220.119966, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197285958025317
1787078220.120021, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197285958080629
1787078220.120036, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197285958095589
1787078220.120057, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197285958115973
1787078220.120110, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197285958169429
1787078220.120131, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197285958190069
1787078220.120167, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197285958226213
1787078220.120187, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197285958246789
1787078220.120224, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197285958283413
1787078220.120247, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197285958306437
1787078220.120259, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197285958318821
1787078220.120315, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197285958374421
1787078220.120330, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197285958389397
1787078220.120350, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197285958409142
1787078220.120364, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 140370962060761200009607663586590573069, 1787078220.119755, 9, 1, 9197285958423558
1787078220.120395, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 105137884982855599122024028191395651434, 1787078220.120386, 10, 1, 9197285958454742
1787078220.120480, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197285958539478
1787078220.120501, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197285958560118
1787078220.120536, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197285958595174
1787078220.120557, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197285958616438
1787078220.120593, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197285958652646
1787078220.120615, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197285958674934
1787078220.120629, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197285958688102
1787078220.123990, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197285962050954
1787078220.124036, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197285962096762
1787078220.124061, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197285962120362
1787078220.124098, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197285962157786
1787078220.124120, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197285962179194
1787078220.124156, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197285962215594
1787078220.124177, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197285962236682
1787078220.124213, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197285962272730
1787078220.124234, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197285962293898
1787078220.124271, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197285962330602
1787078220.124293, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197285962352458
1787078220.124329, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197285962388458
1787078220.124350, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197285962409162
1787078220.124386, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 105137884982855599122024028191395651434, 1787078220.120386, 10, 1, 9197285962445178
1787078220.124444, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 211090712602025118599782314428340931186, 1787078220.124426, 11, 1, 9197285962503658
1787078220.124478, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197285962537467
1787078220.124499, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197285962558555
1787078220.124535, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197285962594315
1787078220.124558, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197285962617595
1787078220.124571, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197285962630283
1787078220.124625, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197285962684587
1787078220.124661, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197285962720299
1787078220.124681, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197285962741035
1787078220.124718, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197285962777275
1787078220.124739, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197285962798123
1787078220.124774, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197285962833163
1787078220.124797, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197285962856011
1787078220.124832, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197285962891099
1787078220.124852, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197285962911819
1787078220.124887, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197285962947147
1787078220.124908, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197285962968059
1787078220.124949, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197285963008491
1787078220.124971, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197285963030555
1787078220.125007, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197285963066443
1787078220.125027, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197285963086363
1787078220.125063, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 211090712602025118599782314428340931186, 1787078220.124426, 11, 1, 9197285963122875
1787078220.125119, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 2199902625231805746373073437761066984, 1787078220.125102, 12, 1, 9197285963178219
1787078220.125152, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197285963211435
1787078220.125172, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197285963231419
1787078220.125208, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197285963267803
1787078220.125240, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197285963299979
1787078220.125269, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197285963328796
1787078220.125307, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197285963366524
