1787078826.713942, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline, prepare, start, 9197892552168292
1787078826.794336, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 236554733082508435977584575129473174237, 1787078826.786093, 3, 1, 9197892632398383
1787078826.794516, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 261147864703087685997925113630129589491, 1787078826.794457, 4, 1, 9197892632578015
1787078826.794558, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197892632618239
1787078826.794586, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197892632645855
1787078826.794725, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197892632786112
1787078826.795472, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197892633533504
1787078826.795621, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197892633683200
1787078826.796347, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197892634408017
1787078826.796367, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197892634427873
1787078826.797210, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197892635272241
1787078826.797344, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197892635405649
1787078826.798040, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197892636101058
1787078826.798060, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197892636120546
1787078826.799048, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197892637110451
1787078826.799186, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197892637247555
1787078826.799888, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197892637948835
1787078826.800020, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197892638081747
1787078826.800759, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197892638819188
1787078826.800883, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197892638944532
1787078826.801593, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197892639654101
1787078826.801726, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197892639788149
1787078826.802415, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197892640476005
1787078826.802446, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 261147864703087685997925113630129589491, 1787078826.794457, 4, 1, 9197892640507109
1787078826.802702, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 53909671805578711178907598162780488919, 1787078826.802682, 5, 1, 9197892640763717
1787078826.802743, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197892640803414
1787078826.802771, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197892640830582
1787078826.802790, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197892640850662
1787078826.803521, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197892641583414
1787078826.803791, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197892641853190
1787078826.804483, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197892642544199
1787078826.804618, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197892642679847
1787078826.805341, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197892643402503
1787078826.805477, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197892643538488
1787078826.806201, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197892644262120
1787078826.806331, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197892644393272
1787078826.807021, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197892645081625
1787078826.807151, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197892645212937
1787078826.807842, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197892645902585
1787078826.808131, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197892646192202
1787078826.808848, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197892646908810
1787078826.808979, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197892647041274
1787078826.809696, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197892647756251
1787078826.809823, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197892647884043
1787078826.810547, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197892648607563
1787078826.810680, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 53909671805578711178907598162780488919, 1787078826.802682, 5, 1, 9197892648743259
1787078826.810813, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 61605766950678474491754646561576154231, 1787078826.810791, 6, 1, 9197892648874267
1787078826.810848, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197892648909243
1787078826.810877, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197892648937179
1787078826.811052, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197892649112780
1787078826.811835, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197892649897148
1787078826.811970, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197892650031868
1787078826.812685, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197892650746125
1787078826.812811, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197892650872685
1787078826.813549, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197892651611662
1787078826.813688, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197892651749582
1787078826.814378, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197892652439102
1787078826.814509, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197892652571294
1787078826.815237, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197892653298159
1787078826.815375, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197892653436735
1787078826.816068, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197892654129247
1787078826.816197, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197892654258959
1787078826.816896, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197892654956144
1787078826.817028, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197892655089376
1787078826.817766, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197892655827217
1787078826.818067, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197892656128753
1787078826.818781, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197892656841857
1787078826.818908, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 61605766950678474491754646561576154231, 1787078826.810791, 6, 1, 9197892656970273
1787078826.819041, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 133094704163569331418082516486682243371, 1787078826.819020, 7, 1, 9197892657102306
1787078826.819082, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197892657142354
1787078826.819110, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197892657169522
1787078826.819129, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197892657189378
1787078826.819886, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197892657948514
1787078826.820171, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197892658233138
1787078826.820917, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197892658977443
1787078826.821047, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197892659108915
1787078826.821764, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197892659824180
1787078826.821889, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197892659950468
1787078826.822575, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197892660635892
1787078826.822707, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197892660768788
1787078826.823450, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197892661511909
1787078826.823581, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197892661642933
1787078826.824300, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197892662360405
1787078826.824429, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197892662490662
1787078826.825148, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197892663208438
1787078826.825286, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197892663347318
1787078826.825970, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197892664030903
1787078826.826105, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197892664166967
1787078826.826830, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197892664891175
1787078826.826961, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 133094704163569331418082516486682243371, 1787078826.819020, 7, 1, 9197892665023255
1787078826.827223, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 137260307104811054020342586718612944088, 1787078826.827202, 8, 1, 9197892665284728
1787078826.827260, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197892665320728
1787078826.827288, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197892665347640
1787078826.827457, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197892665517960
1787078826.828222, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197892666283624
1787078826.828362, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197892666423304
1787078826.829071, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197892667131865
1787078826.829203, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197892667265081
1787078826.829885, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197892667946330
1787078826.830015, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197892668076794
1787078826.830733, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197892668794042
1787078826.830862, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197892668923946
1787078826.831597, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197892669657499
1787078826.831730, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197892669791707
1787078826.832419, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197892670480059
1787078826.832555, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197892670616300
1787078826.833277, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197892671337740
1787078826.833407, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197892671468828
1787078826.834100, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197892672160141
1787078826.834233, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197892672295133
1787078826.834938, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197892672998957
1787078826.835068, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 137260307104811054020342586718612944088, 1787078826.827202, 8, 1, 9197892673130173
1787078826.835196, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 299557023982837231164568285214719072443, 1787078826.835176, 9, 1, 9197892673257437
1787078826.835236, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197892673296910
1787078826.835264, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197892673323854
1787078826.835284, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197892673344718
1787078826.836050, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197892674112590
1787078826.836468, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197892674529886
1787078826.837157, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197892675218271
1787078826.837291, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197892675353535
1787078826.837998, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197892676058720
1787078826.838128, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197892676189808
1787078826.838830, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197892676890672
1787078826.838957, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197892677019168
1787078826.839675, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197892677736081
1787078826.839801, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197892677862833
1787078826.840535, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197892678596129
1787078826.840680, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197892678741682
1787078826.841425, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197892679486242
1787078826.841559, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197892679621106
1787078826.842343, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197892680405411
1787078826.842462, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197892680523971
1787078826.843225, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197892681285667
1787078826.843353, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 299557023982837231164568285214719072443, 1787078826.835176, 9, 1, 9197892681415444
1787078826.843414, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 300633003144594843514274520108963646296, 1787078826.843396, 10, 1, 9197892681474340
1787078826.843450, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197892681510724
1787078826.843477, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197892681537284
1787078826.843497, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197892681556548
1787078826.844260, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197892682322052
1787078826.844580, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197892682641588
1787078826.845284, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197892683344693
1787078826.845571, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197892683633845
1787078826.846282, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197892684343558
1787078826.846424, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197892684486134
1787078826.847121, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197892685182070
1787078826.847263, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197892685324774
1787078826.847957, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197892686017527
1787078826.848081, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197892686143479
1787078826.848797, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197892686857368
1787078826.848919, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197892686980312
1787078826.849635, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197892687695720
1787078826.849771, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197892687833464
1787078826.850464, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197892688524569
1787078826.850594, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197892688655929
1787078826.851314, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197892689374521
1787078826.851445, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 300633003144594843514274520108963646296, 1787078826.843396, 10, 1, 9197892689508090
1787078826.851508, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 86640263699017679021906700746877107030, 1787078826.851489, 11, 1, 9197892689569098
1787078826.851544, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197892689603930
1787078826.851572, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197892689631786
1787078826.851591, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197892689651370
1787078826.852342, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197892690403834
1787078826.852664, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197892690726234
1787078826.853381, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197892691442139
1787078826.853513, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197892691575099
1787078826.854238, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197892692298828
1787078826.854367, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197892692429004
1787078826.855058, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197892693119388
1787078826.855340, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197892693402236
1787078826.856032, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197892694092557
1787078826.856169, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197892694231213
1787078826.856899, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197892694960766
1787078826.857022, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197892695083726
1787078826.857741, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197892695801918
1787078826.857866, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197892695927486
1787078826.858555, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197892696615567
1787078826.858685, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197892696747215
