1787078604.931031, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline, prepare, start, 9197670769210819
1787078604.941415, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197670779474220
1787078604.941427, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197670779486508
1787078604.941444, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197670779503804
1787078604.941456, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197670779515708
1787078604.941473, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197670779532396
1787078604.941485, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197670779544524
1787078604.941504, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197670779562940
1787078604.941514, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197670779573900
1787078604.941544, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197670779603356
1787078604.941557, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197670779616108
1787078604.941574, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197670779633148
1787078604.941586, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197670779645660
1787078604.941602, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197670779661932
1787078604.941614, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 224323352696503100280298295864294719058, 1787078604.941275, 2, 1, 9197670779673916
1787078604.941642, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 96053691686440208769495410429056241409, 1787078604.941631, 3, 1, 9197670779701420
1787078604.941661, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197670779720284
1787078604.941676, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197670779735452
1787078604.941688, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197670779747628
1787078604.941707, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197670779766076
1787078604.941719, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197670779778620
1787078604.941736, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197670779795404
1787078604.941748, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197670779807772
1787078604.941765, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197670779824540
1787078604.941777, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197670779836396
1787078604.941794, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197670779853180
1787078604.941806, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197670779865372
1787078604.941824, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197670779883468
1787078604.941835, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197670779894348
1787078604.941860, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197670779919404
1787078604.941873, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197670779932092
1787078604.941889, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197670779948860
1787078604.941902, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197670779960876
1787078604.941918, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197670779977644
1787078604.941930, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197670779989628
1787078604.941948, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197670780007676
1787078604.941961, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 96053691686440208769495410429056241409, 1787078604.941631, 3, 1, 9197670780020204
1787078604.941989, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 320576456920555344487056050350096588994, 1787078604.941980, 4, 1, 9197670780048284
1787078604.942006, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197670780065756
1787078604.942022, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197670780081340
1787078604.942034, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197670780093372
1787078604.942051, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197670780110332
1787078604.942063, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197670780122268
1787078604.942080, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197670780139260
1787078604.942092, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197670780151324
1787078604.942111, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197670780169804
1787078604.942122, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197670780181852
1787078604.942141, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197670780200220
1787078604.942152, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197670780211100
1787078604.942177, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197670780236092
1787078604.942189, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197670780248876
1787078604.942206, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197670780265532
1787078604.942218, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197670780277596
1787078604.942235, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197670780294076
1787078604.942246, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197670780305820
1787078604.942263, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197670780322284
1787078604.942275, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197670780334412
1787078604.942291, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197670780350525
1787078604.942303, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 320576456920555344487056050350096588994, 1787078604.941980, 4, 1, 9197670780362093
1787078604.942327, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 251714770121326353951155725800419452224, 1787078604.942319, 5, 1, 9197670780385981
1787078604.942344, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197670780403389
1787078604.942359, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197670780418109
1787078604.942371, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197670780429965
1787078604.942387, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197670780446541
1787078604.942399, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197670780458669
1787078604.942416, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197670780475533
1787078604.942428, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197670780487549
1787078604.942446, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197670780505677
1787078604.942458, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197670780517661
1787078604.942483, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197670780542909
1787078604.942496, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197670780555757
1787078604.942513, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197670780572541
1787078604.942525, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197670780584285
1787078604.942542, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197670780601085
1787078604.942554, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197670780613165
1787078604.942570, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197670780629853
1787078604.942583, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197670780642221
1787078604.942600, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197670780658701
1787078604.942611, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197670780670797
1787078604.942627, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197670780686669
1787078604.942639, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 251714770121326353951155725800419452224, 1787078604.942319, 5, 1, 9197670780698173
1787078604.942662, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 114987272403946436779903025532099576548, 1787078604.942655, 6, 1, 9197670780721821
1787078604.942681, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197670780740397
1787078604.942696, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197670780755005
1787078604.942708, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197670780766765
1787078604.942724, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197670780783805
1787078604.942736, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197670780795869
1787078604.942755, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197670780814093
1787078604.942765, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197670780824941
1787078604.942791, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197670780850237
1787078604.942803, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197670780862749
1787078604.942821, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197670780880557
1787078604.942833, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197670780892733
1787078604.942850, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197670780909661
1787078604.942862, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197670780921565
1787078604.942879, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197670780938045
1787078604.942891, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197670780950173
1787078604.942907, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197670780966893
1787078604.942920, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197670780979101
1787078604.942937, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197670780995949
1787078604.942950, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197670781009117
1787078604.942966, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197670781025805
1787078604.942978, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 114987272403946436779903025532099576548, 1787078604.942655, 6, 1, 9197670781037501
1787078604.943002, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 242869738240689809511693254516678652656, 1787078604.942994, 7, 1, 9197670781061069
1787078604.943019, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197670781078269
1787078604.943034, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197670781093181
1787078604.943046, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197670781105069
1787078604.943065, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197670781124653
1787078604.943076, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197670781135453
1787078604.943105, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197670781164509
1787078604.943118, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197670781177325
1787078604.943135, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197670781193869
1787078604.943146, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197670781205901
1787078604.943163, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197670781222733
1787078604.943175, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197670781234861
1787078604.943192, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197670781251437
1787078604.943204, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197670781263565
1787078604.943221, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197670781280237
1787078604.943233, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197670781292173
1787078604.943249, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197670781308893
1787078604.943261, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197670781320973
1787078604.943280, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197670781338925
1787078604.943292, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197670781351101
1787078604.943308, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197670781367229
1787078604.943320, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 242869738240689809511693254516678652656, 1787078604.942994, 7, 1, 9197670781378893
1787078604.943343, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 105210499966577977299428765233331838004, 1787078604.943336, 8, 1, 9197670781402749
1787078604.943361, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197670781420189
1787078604.943377, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197670781436509
1787078604.943388, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197670781447165
1787078604.943413, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197670781472446
1787078604.943426, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197670781485182
1787078604.943442, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197670781501726
1787078604.943455, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197670781513710
1787078604.943471, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197670781530382
1787078604.943483, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197670781542254
1787078604.943500, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197670781558766
1787078604.943511, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197670781570846
1787078604.943528, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197670781587438
1787078604.943540, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197670781599518
1787078604.943557, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197670781616174
1787078604.943569, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197670781628222
1787078604.943586, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197670781644926
1787078604.943598, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197670781656862
1787078604.943615, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197670781674126
1787078604.943627, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197670781686270
1787078604.943643, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197670781702350
1787078604.943654, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 105210499966577977299428765233331838004, 1787078604.943336, 8, 1, 9197670781713902
1787078604.943678, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 112413168845205807666479768644844192503, 1787078604.943671, 9, 1, 9197670781737982
1787078604.943696, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197670781755502
1787078604.943711, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197670781770302
1787078604.943723, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197670781782382
1787078604.943740, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197670781799134
1787078604.943752, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197670781811262
1787078604.943768, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197670781827774
1787078604.943780, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197670781839934
1787078604.943797, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197670781856798
1787078604.943809, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197670781868750
1787078604.943826, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197670781885454
1787078604.943838, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197670781897358
1787078604.943856, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197670781915262
1787078604.943868, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197670781927310
1787078604.943885, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197670781943998
1787078604.943897, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197670781956014
1787078604.943913, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197670781972814
1787078604.943926, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197670781984894
1787078604.943942, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197670782004222
1787078604.943958, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197670782017374
1787078604.943974, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197670782033566
1787078604.943986, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 112413168845205807666479768644844192503, 1787078604.943671, 9, 1, 9197670782045518
1787078604.944010, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 227801831592538018878653095556113651021, 1787078604.944002, 10, 1, 9197670782069598
1787078604.944028, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197670782087422
1787078604.944043, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197670782102558
1787078604.944056, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197670782114750
1787078604.944074, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197670782133054
1787078604.944086, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197670782145166
1787078604.944102, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197670782161774
1787078604.944114, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197670782173854
1787078604.944132, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197670782190862
1787078604.944144, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197670782203102
1787078604.944160, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197670782219598
1787078604.944172, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197670782231774
1787078604.944189, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197670782248350
1787078604.944201, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197670782260350
1787078604.944218, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197670782277102
1787078604.944230, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197670782289182
1787078604.944247, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197670782305982
1787078604.944258, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197670782317774
1787078604.944275, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197670782334382
1787078604.944287, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197670782346670
1787078604.944304, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197670782362910
1787078604.944315, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 227801831592538018878653095556113651021, 1787078604.944002, 10, 1, 9197670782374638
1787078604.944339, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 61585069480629997345017057606648504061, 1787078604.944331, 11, 1, 9197670782398462
1787078604.944357, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197670782416126
1787078604.944372, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197670782431054
1787078604.944384, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197670782443166
1787078604.944401, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197670782460286
1787078604.944419, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197670782478526
1787078604.944435, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197670782494942
1787078604.944447, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197670782506750
1787078604.944464, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197670782523294
1787078604.944476, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197670782534926
1787078604.944492, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197670782551358
1787078604.944504, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197670782563038
1787078604.944520, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197670782579294
1787078604.944532, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197670782591199
1787078604.944548, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197670782607663
1787078604.944561, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197670782620207
1787078604.944577, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197670782636927
1787078604.944590, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197670782648959
1787078604.944606, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197670782665647
1787078604.944618, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197670782677871
1787078604.944635, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197670782694271
1787078604.944647, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 61585069480629997345017057606648504061, 1787078604.944331, 11, 1, 9197670782706127
1787078604.944671, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 307171462144823501275295854939274420863, 1787078604.944663, 12, 1, 9197670782730255
1787078604.944689, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197670782747967
