1787079062.899243, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline, prepare, start, 9198128737434135
1787079062.922708, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198128760768199
1787079062.922755, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 26731599048813251489853196273279462162, 1787079062.921536, 8, 1, 9198128760815591
1787079062.922830, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 84976047805020545207435757567114230811, 1787079062.922805, 9, 1, 9198128760889975
1787079062.922871, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198128760930951
1787079062.922906, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198128760965783
1787079062.922960, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198128761020311
1787079062.924516, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198128762579192
1787079062.924578, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198128762638488
1787079062.924656, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198128762715832
1787079062.924701, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198128762761064
1787079062.924762, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198128762822552
1787079062.924805, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198128762864968
1787079062.924866, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198128762926248
1787079062.924909, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198128762968792
1787079062.924981, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198128763041528
1787079062.925028, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198128763087992
1787079062.925088, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198128763148184
1787079062.925131, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198128763191256
1787079062.925192, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198128763252568
1787079062.925237, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198128763297624
1787079062.925300, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198128763359816
1787079062.925346, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198128763406328
1787079062.925418, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198128763477960
1787079062.925462, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 84976047805020545207435757567114230811, 1787079062.922805, 9, 1, 9198128763522616
1787079062.925557, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 190043150182553103633738577489381562775, 1787079062.925524, 10, 1, 9198128763617512
1787079062.925603, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198128763662792
1787079062.926312, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198128764372473
1787079062.926329, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198128764388905
1787079062.926711, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198128764771929
1787079062.926756, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198128764816649
1787079062.926817, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198128764877465
1787079062.926862, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198128764922009
1787079062.926924, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198128764984505
1787079062.926975, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198128765035545
1787079062.927040, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198128765100201
1787079062.927083, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198128765143993
1787079062.927153, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198128765213450
1787079062.927200, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198128765259706
1787079062.927283, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198128765343386
1787079062.927327, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198128765386954
1787079062.927402, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198128765462650
1787079062.927454, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198128765513770
1787079062.927523, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198128765583210
1787079062.928246, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198128766307706
1787079062.928315, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198128766375722
1787079062.928362, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 190043150182553103633738577489381562775, 1787079062.925524, 10, 1, 9198128766422586
1787079062.928445, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 26834916741830993406290311585172474661, 1787079062.928421, 11, 1, 9198128766505610
1787079062.928487, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198128766546874
1787079062.928513, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198128766572554
1787079062.928553, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198128766612858
1787079062.928624, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198128766683642
1787079062.928666, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198128766725627
1787079062.928725, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198128766785419
1787079062.928768, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198128766828555
1787079062.928829, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198128766888987
1787079062.928873, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198128766932859
1787079062.928933, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198128766993259
1787079062.928982, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198128767042731
1787079062.929046, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198128767105803
1787079062.929088, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198128767148027
1787079062.929149, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198128767208603
1787079062.929191, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198128767250667
1787079062.929252, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198128767311739
1787079062.929295, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198128767354923
1787079062.929355, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198128767415371
1787079062.929398, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198128767458299
