1787078520.136844, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline, prepare, start, 9197585975042063
1787078520.143970, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197585982029701
1787078520.144026, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 225482063190982338285920778073941155995, 1787078520.142607, 3, 1, 9197585982086149
1787078520.144087, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 139584435067744567024145323213772327847, 1787078520.144068, 4, 1, 9197585982146821
1787078520.144122, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197585982181829
1787078520.144144, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197585982203557
1787078520.144181, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197585982240901
1787078520.144205, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197585982264053
1787078520.144243, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197585982302869
1787078520.144278, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197585982337509
1787078520.144308, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197585982367461
1787078520.144351, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197585982411029
1787078520.144390, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197585982449141
1787078520.144413, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197585982472261
1787078520.144451, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197585982510053
1787078520.144474, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197585982533094
1787078520.144510, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197585982569878
1787078520.144533, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197585982592358
1787078520.144571, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197585982630582
1787078520.144605, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197585982664822
1787078520.144625, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197585982684886
1787078520.144675, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197585982734630
1787078520.144691, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197585982749958
1787078520.144712, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197585982771878
1787078520.144728, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 139584435067744567024145323213772327847, 1787078520.144068, 4, 1, 9197585982787398
1787078520.144823, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 17828657077006679975553700757979525853, 1787078520.144805, 5, 1, 9197585982882198
1787078520.144859, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197585982918294
1787078520.144890, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197585982949286
1787078520.144935, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197585982994166
1787078520.144974, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197585983032934
1787078520.146029, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197585984089255
1787078520.146057, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197585984116983
1787078520.146096, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197585984155975
1787078520.146121, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197585984180631
1787078520.146159, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197585984218119
1787078520.146182, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197585984241959
1787078520.146220, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197585984279975
1787078520.146244, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197585984303351
1787078520.146281, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197585984340711
1787078520.146304, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197585984363815
1787078520.146342, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197585984401159
1787078520.146367, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197585984426791
1787078520.146405, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197585984464375
1787078520.146428, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197585984487575
1787078520.146444, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197585984503095
1787078520.146466, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197585984525287
1787078520.146521, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 17828657077006679975553700757979525853, 1787078520.144805, 5, 1, 9197585984581031
1787078520.146581, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 82485561612618494576202431275518810498, 1787078520.146562, 6, 1, 9197585984640391
1787078520.146618, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197585984677159
1787078520.146642, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197585984701111
1787078520.146654, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197585984714040
1787078520.146712, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197585984771816
1787078520.146749, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197585984809048
1787078520.146772, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197585984831960
1787078520.146810, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197585984869208
1787078520.146833, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197585984892296
1787078520.146870, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197585984929320
1787078520.146893, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197585984952472
1787078520.146930, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197585984989176
1787078520.146975, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197585985034728
1787078520.147016, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197585985075176
1787078520.147049, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197585985108152
1787078520.147086, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197585985145192
1787078520.147119, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197585985178296
1787078520.147149, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197585985208280
1787078520.147189, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197585985248776
1787078520.147227, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197585985286408
1787078520.147249, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197585985308648
1787078520.147287, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 82485561612618494576202431275518810498, 1787078520.146562, 6, 1, 9197585985346280
1787078520.147345, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 239179709607872501432384163067445658365, 1787078520.147327, 7, 1, 9197585985404200
1787078520.147378, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197585985437752
1787078520.147399, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197585985458984
1787078520.147414, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197585985473848
1787078520.147437, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197585985496888
1787078520.147452, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197585985511896
1787078520.147475, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197585985534792
1787078520.147548, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197585985608040
1787078520.147572, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197585985631288
1787078520.147608, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197585985667896
1787078520.147632, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197585985691272
1787078520.147669, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197585985728632
1787078520.147692, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197585985751304
1787078520.147731, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197585985790440
1787078520.147764, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197585985823625
1787078520.147808, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197585985867833
1787078520.147841, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197585985900409
1787078520.147886, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197585985945097
1787078520.149788, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197585987850570
1787078520.149819, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197585987879834
1787078520.149851, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197585987911498
1787078520.149915, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 239179709607872501432384163067445658365, 1787078520.147327, 7, 1, 9197585987975194
1787078520.149983, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 141339179675603697996134106931504604145, 1787078520.149963, 8, 1, 9197585988042475
1787078520.150020, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197585988079243
1787078520.150042, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197585988101931
1787078520.150080, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197585988139723
1787078520.150106, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197585988165803
1787078520.150144, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197585988203179
1787078520.150167, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197585988226875
1787078520.150204, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197585988264123
1787078520.150228, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197585988287851
1787078520.150266, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197585988325115
1787078520.150289, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197585988348363
1787078520.150326, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197585988385291
1787078520.150349, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197585988408235
1787078520.150386, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197585988445291
1787078520.150409, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197585988468075
1787078520.150445, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197585988505019
1787078520.150471, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197585988530779
1787078520.150484, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197585988543403
1787078520.150541, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197585988600203
1787078520.150578, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197585988637259
1787078520.150600, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197585988659483
1787078520.150637, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 141339179675603697996134106931504604145, 1787078520.149963, 8, 1, 9197585988696347
1787078520.150695, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 205272704450434842406169639946331868354, 1787078520.150676, 9, 1, 9197585988754091
1787078520.150728, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197585988788091
1787078520.150750, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197585988809435
1787078520.150787, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197585988845963
1787078520.150809, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197585988868795
1787078520.150846, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197585988905435
1787078520.150869, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197585988928155
1787078520.150905, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197585988964299
1787078520.150928, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197585988987179
1787078520.150967, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197585989025947
1787078520.150990, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197585989049771
1787078520.151027, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197585989087052
1787078520.151052, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197585989112108
1787078520.151089, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197585989148428
1787078520.151111, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197585989170540
1787078520.151149, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197585989208556
1787078520.151183, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197585989242620
1787078520.151212, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197585989271676
1787078520.151253, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197585989312604
1787078520.151290, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197585989349916
1787078520.151313, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197585989372236
1787078520.151349, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 205272704450434842406169639946331868354, 1787078520.150676, 9, 1, 9197585989408412
1787078520.151406, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 281239920108939692861598005849632971573, 1787078520.151388, 10, 1, 9197585989465820
1787078520.151441, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197585989500140
1787078520.151462, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197585989521884
1787078520.151499, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197585989558636
1787078520.151523, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197585989582316
1787078520.151559, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197585989618956
1787078520.151582, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197585989641564
1787078520.151619, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197585989678300
1787078520.151642, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197585989701260
1787078520.151678, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197585989737772
1787078520.151701, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197585989760652
1787078520.151738, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197585989797420
1787078520.151761, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197585989820220
1787078520.151798, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197585989857084
1787078520.151820, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197585989879356
1787078520.151858, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197585989917484
1787078520.151891, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197585989950108
1787078520.151935, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197585989994668
1787078520.151971, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197585990030924
1787078520.152002, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197585990061116
1787078520.152041, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197585990101004
1787078520.152078, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 281239920108939692861598005849632971573, 1787078520.151388, 10, 1, 9197585990137916
1787078520.152134, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 316694873177852285630094966793344800467, 1787078520.152117, 11, 1, 9197585990193756
1787078520.152167, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197585990227084
1787078520.152189, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197585990248573
1787078520.152226, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197585990285373
1787078520.152249, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197585990308253
1787078520.152287, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197585990346253
1787078520.152309, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197585990368765
1787078520.152346, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197585990405197
1787078520.152369, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197585990428253
1787078520.152405, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197585990464989
1787078520.152428, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197585990487869
1787078520.152465, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197585990524253
1787078520.152487, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197585990546589
1787078520.152525, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197585990584397
1787078520.152557, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197585990616845
1787078520.152603, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197585990662205
1787078520.152635, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197585990694493
1787078520.152680, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197585990739117
1787078520.152712, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197585990771741
1787078520.152756, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197585990815789
1787078520.152790, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197585990849165
1787078520.152819, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 316694873177852285630094966793344800467, 1787078520.152117, 11, 1, 9197585990878205
1787078520.152889, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 102463898948285421849762028493605165742, 1787078520.152879, 12, 1, 9197585990948285
1787078520.152927, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197585990987021
