1787733409.818023, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline, prepare, start, 9852475656495661
1787733409.825885, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9852475663945761
1787733409.825907, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9852475663969264
1787733409.825987, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9852475664048928
1787733409.826014, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9852475664075152
1787733409.826083, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9852475664144880
1787733409.826108, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9852475664169056
1787733409.826176, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9852475664238352
1787733409.826202, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9852475664262816
1787733409.826269, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9852475664329808
1787733409.826292, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9852475664353456
1787733409.826359, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9852475664421584
1787733409.826386, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9852475664447136
1787733409.826464, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9852475664526208
1787733409.826491, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9852475664552464
1787733409.826559, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9852475664621135
1787733409.826585, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9852475664645775
1787733409.826652, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9852475664713823
1787733409.826676, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9852475664737423
1787733409.826742, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9852475664804015
1787733409.826768, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 171359191457773083572867454564242247313, 1787733409.825805, 2, 1, 9852475664829727
1787733409.826823, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 70282218203962535875703933217562372893, 1787733409.826803, 3, 1, 9852475664883615
1787733409.826855, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9852475664915599
1787733409.826880, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9852475664940063
1787733409.826899, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9852475664960335
1787733409.826982, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9852475665044191
1787733409.827002, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9852475665063263
1787733409.827089, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9852475665151086
1787733409.827116, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9852475665176590
1787733409.827184, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9852475665245966
1787733409.827210, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9852475665270302
1787733409.827275, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9852475665337134
1787733409.827300, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9852475665361278
1787733409.827366, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9852475665427486
1787733409.827389, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9852475665450222
1787733409.827455, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9852475665516894
1787733409.827480, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9852475665541742
1787733409.827546, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9852475665607534
1787733409.827569, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9852475665629790
1787733409.827636, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9852475665698222
1787733409.827662, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9852475665723021
1787733409.827728, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9852475665788333
1787733409.827751, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 70282218203962535875703933217562372893, 1787733409.826803, 3, 1, 9852475665812285
1787733409.827799, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 255827687235830082727715561087584533962, 1787733409.827780, 4, 1, 9852475665858925
1787733409.827829, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9852475665890221
1787733409.827855, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9852475665914925
1787733409.827875, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9852475665935597
1787733409.827951, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9852475666012349
1787733409.827970, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9852475666031101
1787733409.828058, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9852475666120365
1787733409.828084, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9852475666145101
1787733409.828150, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9852475666212781
1787733409.828176, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9852475666237469
1787733409.828243, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9852475666303772
1787733409.828265, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9852475666325884
1787733409.828331, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9852475666393308
1787733409.828355, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9852475666416316
1787733409.828427, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9852475666486812
1787733409.828448, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9852475666509004
1787733409.828521, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9852475666583388
1787733409.828546, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9852475666607084
1787733409.828615, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9852475666676684
1787733409.828640, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9852475666701820
1787733409.828707, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9852475666767932
1787733409.828731, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 255827687235830082727715561087584533962, 1787733409.827780, 4, 1, 9852475666792140
1787733409.828780, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 123406158646251348929316139405043477281, 1787733409.828763, 5, 1, 9852475666840348
1787733409.828809, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9852475666869916
1787733409.828834, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9852475666893019
1787733409.828852, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9852475666912939
1787733409.828927, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9852475666988955
1787733409.828961, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9852475667021915
1787733409.829027, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9852475667089147
1787733409.829053, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9852475667114091
1787733409.829122, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9852475667184187
1787733409.829147, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9852475667208411
1787733409.829212, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9852475667274619
1787733409.829238, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9852475667299147
1787733409.829309, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9852475667371051
1787733409.829334, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9852475667395675
1787733409.829411, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9852475667472890
1787733409.829436, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9852475667496874
1787733409.829507, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9852475667569402
1787733409.829533, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9852475667593594
1787733409.829598, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9852475667660458
1787733409.829625, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9852475667685578
1787733409.829693, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9852475667755098
1787733409.829719, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 123406158646251348929316139405043477281, 1787733409.828763, 5, 1, 9852475667780346
1787733409.829774, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 300806163513358745705762015865977909782, 1787733409.829757, 6, 1, 9852475667833786
1787733409.829803, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9852475667864346
1787733409.829828, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9852475667887754
1787733409.829847, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9852475667907834
1787733409.829919, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9852475667980906
1787733409.829943, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9852475668008617
1787733409.830019, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9852475668080793
1787733409.830044, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9852475668105065
1787733409.830109, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9852475668171129
1787733409.830134, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9852475668195001
1787733409.830201, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9852475668263289
1787733409.830226, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9852475668287321
1787733409.830292, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9852475668354185
1787733409.830316, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9852475668377049
1787733409.830384, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9852475668445881
1787733409.830410, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9852475668470473
1787733409.830473, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9852475668534969
1787733409.830497, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9852475668558281
1787733409.830565, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9852475668627240
1787733409.830590, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9852475668651256
1787733409.830656, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9852475668716456
1787733409.830680, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 300806163513358745705762015865977909782, 1787733409.829757, 6, 1, 9852475668741240
1787733409.830725, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 310711765960221854157924380575635367331, 1787733409.830709, 7, 1, 9852475668785288
1787733409.830750, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9852475668811768
1787733409.830775, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9852475668834824
1787733409.830793, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9852475668855016
1787733409.830868, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9852475668930264
1787733409.830893, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9852475668954024
1787733409.830961, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9852475669023048
1787733409.830982, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9852475669042904
1787733409.831070, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9852475669132344
1787733409.831095, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9852475669156520
1787733409.831169, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9852475669230887
1787733409.831194, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9852475669255415
1787733409.831263, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9852475669324935
1787733409.831289, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9852475669350439
1787733409.831359, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9852475669421207
1787733409.831384, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9852475669445335
1787733409.831452, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9852475669514743
1787733409.831478, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9852475669538823
1787733409.831543, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9852475669605255
1787733409.831570, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9852475669630983
1787733409.831636, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9852475669696839
1787733409.831659, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 310711765960221854157924380575635367331, 1787733409.830709, 7, 1, 9852475669720327
1787733409.831705, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 75601051012468380215945803397127160232, 1787733409.831688, 8, 1, 9852475669765334
1787733409.831731, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9852475669791622
1787733409.831756, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9852475669815030
1787733409.831774, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9852475669835734
1787733409.831848, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9852475669909222
1787733409.831872, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9852475669933350
1787733409.831940, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9852475670005638
1787733409.831963, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9852475670024230
1787733409.832042, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9852475670103830
1787733409.832067, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9852475670127830
1787733409.832135, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9852475670196518
1787733409.832159, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9852475670220214
1787733409.832230, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9852475670291878
1787733409.832255, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9852475670316182
1787733409.832323, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9852475670385173
1787733409.832349, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9852475670409877
1787733409.832413, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9852475670475701
1787733409.832439, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9852475670499941
1787733409.832506, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9852475670568885
1787733409.832533, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9852475670593845
1787733409.832600, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9852475670661029
1787733409.832625, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 75601051012468380215945803397127160232, 1787733409.831688, 8, 1, 9852475670686437
1787733409.832671, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 42356401352280511211471561044073159444, 1787733409.832654, 9, 1, 9852475670731045
1787733409.832700, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9852475670760565
1787733409.832725, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9852475670783989
1787733409.832743, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9852475670803701
1787733409.832817, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9852475670879205
1787733409.832842, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9852475670902965
1787733409.832912, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9852475670974100
1787733409.832937, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9852475670998372
1787733409.833014, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9852475671075780
1787733409.833039, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9852475671100532
1787733409.833105, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9852475671167716
1787733409.833131, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9852475671192180
1787733409.833199, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9852475671260996
1787733409.833225, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9852475671285972
1787733409.833292, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9852475671353876
1787733409.833317, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9852475671377908
1787733409.833392, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9852475671454244
1787733409.833417, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9852475671478084
1787733409.833486, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9852475671548723
1787733409.833513, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9852475671573283
1787733409.833582, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9852475671644547
1787733409.833608, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 42356401352280511211471561044073159444, 1787733409.832654, 9, 1, 9852475671669523
1787733409.833653, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 308354576136616049252414128007800985481, 1787733409.833637, 10, 1, 9852475671713139
1787733409.833678, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9852475671739443
1787733409.833704, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9852475671762803
1787733409.833721, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9852475671782755
1787733409.833798, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9852475671859731
1787733409.833822, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9852475671883171
1787733409.833891, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9852475671952931
1787733409.833916, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9852475671977187
1787733409.834002, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9852475672064434
1787733409.834023, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9852475672083458
1787733409.834102, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9852475672164514
1787733409.834128, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9852475672188946
1787733409.834193, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9852475672255442
1787733409.834219, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9852475672280066
1787733409.834285, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9852475672346722
1787733409.834310, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9852475672371458
1787733409.834375, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9852475672437474
1787733409.834401, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9852475672461842
1787733409.834468, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9852475672529586
1787733409.834493, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9852475672553570
1787733409.834566, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9852475672626866
1787733409.834591, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 308354576136616049252414128007800985481, 1787733409.833637, 10, 1, 9852475672652274
1787733409.834643, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 305795191594130438518417075371816022639, 1787733409.834627, 11, 1, 9852475672702897
1787733409.834672, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9852475672733137
1787733409.834697, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9852475672755985
1787733409.834715, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9852475672776177
1787733409.834789, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9852475672851153
1787733409.834815, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9852475672875841
1787733409.834879, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9852475672940417
1787733409.834903, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9852475672964385
1787733409.834975, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9852475673037265
1787733409.834994, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9852475673055041
1787733409.835072, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9852475673134305
1787733409.835098, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9852475673159281
1787733409.835163, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9852475673225393
1787733409.835188, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9852475673248752
1787733409.835253, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9852475673314512
1787733409.835278, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9852475673338880
1787733409.835343, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9852475673403376
1787733409.835365, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9852475673426528
1787733409.835430, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9852475673492752
1787733409.835456, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9852475673516784
