1787079078.734016, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline, prepare, start, 9198144572217674
1787079078.751245, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198144589305045
1787079078.751321, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198144589381541
1787079078.751368, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198144589427909
1787079078.751431, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198144589490501
1787079078.751477, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198144589536741
1787079078.751548, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198144589608405
1787079078.751600, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198144589659909
1787079078.751670, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198144589730341
1787079078.752056, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198144590116917
1787079078.752123, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198144590182709
1787079078.752168, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198144590228406
1787079078.752230, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198144590290630
1787079078.752274, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198144590334134
1787079078.752335, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198144590394550
1787079078.752380, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198144590439510
1787079078.752451, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198144590511030
1787079078.752503, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198144590563622
1787079078.753140, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198144591202134
1787079078.753171, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 71280758820027892624689912582639203253, 1787079078.751106, 6, 1, 9198144591231734
1787079078.753266, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 260177395513417758125479504970109173447, 1787079078.753206, 7, 1, 9198144591326326
1787079078.753308, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198144591367638
1787079078.753333, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198144591392502
1787079078.753372, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198144591432422
1787079078.753450, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198144591510470
1787079078.753498, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198144591558214
1787079078.753581, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198144591641574
1787079078.753632, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198144591692486
1787079078.753707, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198144591767479
1787079078.753758, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198144591818455
1787079078.754239, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198144592300407
1787079078.754291, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198144592351351
1787079078.754354, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198144592414103
1787079078.754397, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198144592457927
1787079078.754467, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198144592527799
1787079078.754512, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198144592572663
1787079078.754583, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198144592643079
1787079078.754633, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198144592693623
1787079078.754706, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198144592765863
1787079078.754741, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198144592801319
1787079078.754825, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198144592885511
1787079078.754842, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 260177395513417758125479504970109173447, 1787079078.753206, 7, 1, 9198144592902407
1787079078.754968, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 333705517114627283556369541617313978661, 1787079078.754913, 8, 1, 9198144593028135
1787079078.755010, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198144593070327
1787079078.755035, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198144593094487
1787079078.755074, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198144593133703
1787079078.755145, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198144593204856
1787079078.755187, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198144593247176
1787079078.755248, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198144593307784
1787079078.755290, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198144593350232
1787079078.755358, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198144593418552
1787079078.755404, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198144593464280
1787079078.755472, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198144593532136
1787079078.755515, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198144593574904
1787079078.755576, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198144593635992
1787079078.755623, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198144593683624
1787079078.755694, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198144593753672
1787079078.756710, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198144594771529
1787079078.756778, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198144594838921
1787079078.756845, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198144594905081
1787079078.756907, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198144594968057
1787079078.756957, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198144595016921
1787079078.757019, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198144595079369
1787079078.757065, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 333705517114627283556369541617313978661, 1787079078.754913, 8, 1, 9198144595125641
1787079078.757138, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 213543804048188489381996781190054662779, 1787079078.757114, 9, 1, 9198144595198425
1787079078.757178, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198144595238377
1787079078.757203, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198144595261993
1787079078.757241, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198144595301337
1787079078.757311, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198144595371209
1787079078.757356, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198144595415561
1787079078.757433, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198144595493449
1787079078.757475, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198144595535657
1787079078.757546, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198144595606537
1787079078.757583, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198144595643001
1787079078.757669, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198144595729161
1787079078.757710, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198144595769977
1787079078.757773, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198144595833193
1787079078.757788, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198144595848585
1787079078.757889, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198144595948889
1787079078.757935, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198144595995081
1787079078.758000, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198144596060585
1787079078.758048, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198144596108073
1787079078.758110, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198144596170041
1787079078.758157, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198144596217305
1787079078.758228, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198144596288602
1787079078.758282, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 213543804048188489381996781190054662779, 1787079078.757114, 9, 1, 9198144596342858
1787079078.758363, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 28540582316012426183568483516746256131, 1787079078.758340, 10, 1, 9198144596422714
1787079078.758403, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198144596462458
1787079078.758426, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198144596485818
1787079078.758465, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198144596525194
1787079078.758538, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198144596598634
1787079078.758584, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198144596643514
1787079078.758642, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198144596702554
1787079078.758690, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198144596750794
1787079078.758762, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198144596821802
1787079078.759974, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198144598036283
1787079078.760043, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198144598103691
1787079078.760109, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198144598170059
1787079078.760172, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198144598232667
1787079078.760216, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198144598276683
1787079078.760278, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198144598338459
1787079078.760321, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198144598380715
1787079078.760382, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198144598441819
1787079078.760424, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198144598484299
1787079078.760485, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198144598545227
1787079078.760528, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198144598588491
1787079078.760589, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198144598649563
1787079078.760634, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 28540582316012426183568483516746256131, 1787079078.758340, 10, 1, 9198144598694267
1787079078.760716, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 165232289570528835763335268746519586877, 1787079078.760692, 11, 1, 9198144598775739
1787079078.760756, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198144598816363
1787079078.760781, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198144598840091
1787079078.760820, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198144598879803
1787079078.760891, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198144598950971
1787079078.760935, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198144598994859
1787079078.761017, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198144599076955
1787079078.761068, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198144599128123
1787079078.761141, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198144599200763
1787079078.761174, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198144599234779
1787079078.761253, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198144599313500
1787079078.761298, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198144599358476
1787079078.761358, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198144599418444
1787079078.761401, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198144599461164
1787079078.761463, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198144599523452
1787079078.761505, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198144599565004
1787079078.761573, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198144599633212
1787079078.761615, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198144599675292
1787079078.761682, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198144599741900
1787079078.761729, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198144599788652
