1787078766.480324, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline, prepare, start, 9197832318522948
1787078766.542323, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197832380384804
1787078766.543019, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197832381080900
1787078766.543040, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197832381101412
1787078766.543872, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197832381933573
1787078766.544017, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197832382078533
1787078766.544735, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197832382796278
1787078766.544869, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 48835460104560448153653843474852034581, 1787078766.533190, 2, 1, 9197832382931606
1787078766.545050, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 271394494735501136012776620036310781129, 1787078766.544912, 3, 1, 9197832383112390
1787078766.545090, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197832383150870
1787078766.545118, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197832383177766
1787078766.545288, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197832383348582
1787078766.546077, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197832384138855
1787078766.546145, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197832384206119
1787078766.547075, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197832385137111
1787078766.547212, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197832385273527
1787078766.547918, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197832385978728
1787078766.548076, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197832386137960
1787078766.548823, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197832386883529
1787078766.548842, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197832386902857
1787078766.549679, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197832387740841
1787078766.549829, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197832387890362
1787078766.550518, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197832388578410
1787078766.550649, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197832388711082
1787078766.551345, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197832389406027
1787078766.551479, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197832389540475
1787078766.552205, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197832390265467
1787078766.552362, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197832390423356
1787078766.553087, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197832391149244
1787078766.553228, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 271394494735501136012776620036310781129, 1787078766.544912, 3, 1, 9197832391290044
1787078766.553412, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 208420956440674814034596300379480156424, 1787078766.553276, 4, 1, 9197832391473676
1787078766.553450, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197832391510844
1787078766.553479, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197832391538668
1787078766.553642, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197832391702028
1787078766.554373, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197832392434925
1787078766.554525, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197832392586445
1787078766.555245, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197832393306478
1787078766.555373, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197832393435278
1787078766.556068, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197832394128926
1787078766.556201, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197832394262734
1787078766.556932, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197832394992767
1787078766.557220, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197832395282175
1787078766.557943, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197832396005792
1787078766.558074, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197832396135328
1787078766.558790, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197832396850512
1787078766.558917, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197832396979009
1787078766.559629, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197832397689905
1787078766.559760, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197832397822065
1787078766.560463, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197832398523826
1787078766.560593, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197832398654370
1787078766.561343, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197832399406066
1787078766.561369, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 208420956440674814034596300379480156424, 1787078766.553276, 4, 1, 9197832399430146
1787078766.561709, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 76897331564254506046607419432445389745, 1787078766.561592, 5, 1, 9197832399770499
1787078766.561749, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197832399810083
1787078766.561778, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197832399837747
1787078766.561926, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197832399987123
1787078766.562679, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197832400739731
1787078766.562805, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197832400866451
1787078766.563490, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197832401550964
1787078766.563619, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197832401680964
1787078766.564326, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197832402387109
1787078766.564459, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197832402520213
1787078766.565185, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197832403245925
1787078766.565316, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197832403378005
1787078766.566007, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197832404067910
1787078766.566138, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197832404199830
1787078766.566837, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197832404897975
1787078766.567122, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197832405184103
1787078766.567862, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197832405922103
1787078766.567993, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197832406054711
1787078766.568736, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197832406796872
1787078766.568851, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197832406912552
1787078766.569573, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197832407634393
1787078766.569709, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 76897331564254506046607419432445389745, 1787078766.561592, 5, 1, 9197832407771289
1787078766.569878, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 297240351498664127371768837425444781691, 1787078766.569818, 6, 1, 9197832407939177
1787078766.569915, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197832407975257
1787078766.569942, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197832408004425
1787078766.570111, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197832408171849
1787078766.570873, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197832408935306
1787078766.571011, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197832409073066
1787078766.571727, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197832409787482
1787078766.571851, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197832409912490
1787078766.572536, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197832410597499
1787078766.572667, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197832410728731
1787078766.573359, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197832411419836
1787078766.573489, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197832411551132
1787078766.574215, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197832412275804
1787078766.574346, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197832412407564
1787078766.575034, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197832413094909
1787078766.575162, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197832413224109
1787078766.575849, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197832413909453
1787078766.575976, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197832414037966
1787078766.576692, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197832414752846
1787078766.577047, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197832415109342
1787078766.577826, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197832415887679
1787078766.577968, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 297240351498664127371768837425444781691, 1787078766.569818, 6, 1, 9197832416030127
1787078766.578130, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 129316516095002052623013597282239182688, 1787078766.578012, 7, 1, 9197832416192191
1787078766.578215, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197832416276431
1787078766.578246, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197832416305887
1787078766.578375, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197832416435247
1787078766.579183, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197832417244800
1787078766.579322, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197832417384080
1787078766.580012, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197832418072417
1787078766.580142, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197832418204561
1787078766.580835, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197832418895361
1787078766.580963, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197832419024833
1787078766.581684, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197832419744866
1787078766.581811, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197832419872482
1787078766.582500, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197832420560499
1787078766.582644, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197832420706355
1787078766.583338, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197832421399715
1787078766.583467, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197832421529075
1787078766.584192, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197832422252116
1787078766.584321, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197832422382756
1787078766.585030, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197832423091348
1787078766.585164, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197832423226021
1787078766.585854, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197832423914645
1787078766.585982, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 129316516095002052623013597282239182688, 1787078766.578012, 7, 1, 9197832424044357
1787078766.586274, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 136550310213475071621107837292988164711, 1787078766.586025, 8, 1, 9197832424335445
1787078766.586312, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197832424373173
1787078766.586342, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197832424401445
1787078766.586508, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197832424568790
1787078766.587277, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197832425340150
1787078766.587425, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197832425486950
1787078766.588133, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197832426193719
1787078766.588270, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197832426332119
1787078766.588966, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197832427026871
1787078766.589094, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197832427155752
1787078766.589827, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197832427888168
1787078766.589959, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197832428021288
1787078766.590709, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197832428769417
1787078766.590836, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197832428897593
1787078766.591524, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197832429584777
1787078766.591654, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197832429715402
1787078766.592346, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197832430406458
1787078766.592479, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197832430541306
1787078766.593210, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197832431271451
1787078766.593343, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197832431404155
1787078766.594035, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197832432096203
1787078766.594176, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 136550310213475071621107837292988164711, 1787078766.586025, 8, 1, 9197832432238875
1787078766.594240, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 7851383744365685878041964592228326358, 1787078766.594220, 9, 1, 9197832432301132
1787078766.594403, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197832432464700
1787078766.594433, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197832432492700
1787078766.594711, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197832432772156
1787078766.595443, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197832433504876
1787078766.595591, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197832433652237
1787078766.596320, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197832434380269
1787078766.596449, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197832434510605
1787078766.597169, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197832435230238
1787078766.597301, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197832435362814
1787078766.597989, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197832436049646
1787078766.598120, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197832436181550
1787078766.598838, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197832436898287
1787078766.598966, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197832437027999
1787078766.599682, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197832437742576
1787078766.599807, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197832437868304
1787078766.600495, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197832438556304
1787078766.600628, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197832438690064
1787078766.601354, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197832439415089
1787078766.601486, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197832439547409
1787078766.602213, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197832440274914
1787078766.602343, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 7851383744365685878041964592228326358, 1787078766.594220, 9, 1, 9197832440405682
1787078766.602496, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 183833871448602149253319764655021293566, 1787078766.602385, 10, 1, 9197832440557490
1787078766.602534, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197832440595202
1787078766.602563, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197832440622402
1787078766.602728, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197832440788210
1787078766.603460, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197832441522195
1787078766.603596, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197832441657555
1787078766.604308, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197832442368883
1787078766.604594, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197832442656611
1787078766.605315, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197832443376196
1787078766.605449, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197832443511044
1787078766.606173, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197832444233381
1787078766.606302, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197832444363445
1787078766.606990, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197832445050197
1787078766.607117, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197832445178565
1787078766.607848, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197832445908630
1787078766.607975, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197832446036822
1787078766.608691, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197832446751191
1787078766.608814, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197832446875815
1787078766.609529, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197832447589703
1787078766.609664, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197832447726215
1787078766.610368, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197832448429080
1787078766.610500, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 183833871448602149253319764655021293566, 1787078766.602385, 10, 1, 9197832448563064
1787078766.610631, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 156334518778346243747835627461580761924, 1787078766.610611, 11, 1, 9197832448693208
1787078766.610667, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197832448728168
1787078766.610695, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197832448755256
1787078766.610939, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197832448999784
1787078766.611699, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197832449760569
1787078766.611822, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197832449882857
1787078766.612508, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197832450568490
1787078766.612638, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197832450699706
1787078766.613345, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197832451405946
1787078766.613474, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197832451535706
1787078766.614199, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197832452260219
1787078766.614471, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197832452532971
1787078766.615167, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197832453227852
1787078766.615298, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197832453359340
1787078766.615984, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197832454044956
1787078766.616112, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197832454173820
1787078766.616819, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197832454879757
1787078766.616942, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197832455005917
1787078766.617661, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197832455721069
1787078766.617784, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197832455844718
