1787037150.607103, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline, prepare, start, 338077064258125
1787037150.624819, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338077081543916
1787037150.624867, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338077081590208
1787037150.625239, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338077081963666
1787037150.625285, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338077082008916
1787037150.625677, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338077082401291
1787037150.625723, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338077082446250
1787037150.625986, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338077082710375
1787037150.626030, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338077082752833
1787037150.626298, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338077083022500
1787037150.626346, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338077083069666
1787037150.626565, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338077083288708
1787037150.626607, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 249706157465034793274176279465573181136, 1787037150.622656, 3, 1, 338077083330166
1787037150.626968, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 282263891805872668958454852810960664725, 1787037150.626770, 4, 1, 338077083694541
1787037150.627094, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338077083819500
1787037150.627162, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338077083885083
1787037150.627208, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338077083932750
1787037150.627492, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338077084215375
1787037150.627533, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338077084256250
1787037150.627811, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338077084534083
1787037150.628006, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338077084733916
1787037150.628204, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338077084929750
1787037150.628257, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338077084980708
1787037150.628504, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338077085227333
1787037150.628550, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338077085272875
1787037150.628683, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338077085405916
1787037150.628726, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338077085448791
1787037150.628850, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338077085572916
1787037150.628896, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338077085619000
1787037150.629084, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338077085808250
1787037150.629130, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338077085852875
1787037150.629253, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338077085976000
1787037150.629295, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338077086018083
1787037150.629415, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338077086138500
1787037150.629456, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 282263891805872668958454852810960664725, 1787037150.626770, 4, 1, 338077086179291
1787037150.629617, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 58314528909172165832779167804870263925, 1787037150.629538, 5, 1, 338077086343458
1787037150.629764, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338077086488958
1787037150.629831, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338077086554916
1787037150.629878, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338077086601416
1787037150.630212, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338077086934250
1787037150.630248, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338077086971000
1787037150.630377, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338077087098958
1787037150.630412, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338077087134416
1787037150.630703, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338077087427291
1787037150.630746, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338077087469000
1787037150.630954, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338077087676250
1787037150.630993, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338077087715500
1787037150.631205, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338077087927833
1787037150.631242, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338077087964083
1787037150.631363, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338077088085041
1787037150.631397, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338077088119500
1787037150.631516, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338077088238291
1787037150.631551, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338077088273208
1787037150.631669, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338077088390625
1787037150.631705, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338077088427666
1787037150.631812, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338077088534083
1787037150.631845, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 58314528909172165832779167804870263925, 1787037150.629538, 5, 1, 338077088567791
1787037150.632563, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 279280597085540008580561784319860066157, 1787037150.632507, 6, 1, 338077089288583
1787037150.632725, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338077089449458
1787037150.632787, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338077089509500
1787037150.632829, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338077089552166
1787037150.632980, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338077089703750
1787037150.633024, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338077089748041
1787037150.633322, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338077090046208
1787037150.633368, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338077090092250
1787037150.633553, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338077090275250
1787037150.633593, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338077090316041
1787037150.633708, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338077090430291
1787037150.633748, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338077090470833
1787037150.633866, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338077090588375
1787037150.633904, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338077090627208
1787037150.634012, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338077090734541
1787037150.634046, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338077090768541
1787037150.634177, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338077090901916
1787037150.634222, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338077090944750
1787037150.634341, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338077091063875
1787037150.634409, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338077091131708
1787037150.634624, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338077091346833
1787037150.634664, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 279280597085540008580561784319860066157, 1787037150.632507, 6, 1, 338077091387500
1787037150.634874, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 153127694062773129931237356040935414916, 1787037150.634767, 7, 1, 338077091598333
1787037150.634997, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338077091721250
1787037150.635058, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338077091780875
1787037150.635100, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338077091822875
1787037150.635659, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338077092381916
1787037150.635695, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338077092417500
1787037150.635876, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338077092598791
1787037150.635913, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338077092635125
1787037150.636156, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338077092881833
1787037150.636208, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338077092931333
1787037150.636336, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338077093058958
1787037150.636376, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338077093098916
1787037150.636504, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338077093226750
1787037150.636542, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338077093264708
1787037150.636658, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338077093380500
1787037150.636894, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338077093618083
1787037150.637046, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338077093768500
1787037150.637086, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338077093808458
1787037150.637302, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338077094025583
1787037150.637460, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338077094185500
1787037150.637678, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338077094401250
1787037150.637717, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 153127694062773129931237356040935414916, 1787037150.634767, 7, 1, 338077094439875
1787037150.637966, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 293014233697143655036787891081266763541, 1787037150.637845, 8, 1, 338077094691708
1787037150.638134, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338077094859833
1787037150.638206, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338077094928916
1787037150.638249, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338077094972583
1787037150.638370, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338077095092500
1787037150.638407, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338077095128750
1787037150.638586, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338077095308625
1787037150.638622, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338077095343708
1787037150.638732, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338077095453708
1787037150.638766, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338077095488458
1787037150.638892, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338077095614291
1787037150.638924, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338077095645375
1787037150.639121, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338077095843791
1787037150.639155, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338077095876958
1787037150.639256, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338077095977625
1787037150.639286, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338077096008166
1787037150.639399, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338077096121125
1787037150.639432, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338077096153625
1787037150.639546, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338077096267958
1787037150.639579, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338077096301000
1787037150.639679, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338077096400750
1787037150.639711, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 293014233697143655036787891081266763541, 1787037150.637845, 8, 1, 338077096432458
1787037150.639842, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 76122026567438058083452688636216609234, 1787037150.639765, 9, 1, 338077096565708
1787037150.640002, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338077096725750
1787037150.640057, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338077096779791
1787037150.640091, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338077096813208
1787037150.640203, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338077096926708
1787037150.640240, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338077096962541
1787037150.640405, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338077097127125
1787037150.640437, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338077097158666
1787037150.640668, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338077097391583
1787037150.640705, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338077097426875
1787037150.640879, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338077097602000
1787037150.640914, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338077097635625
1787037150.641085, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338077097807000
1787037150.641118, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338077097839666
1787037150.641890, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338077098613208
1787037150.641931, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338077098653750
1787037150.642038, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338077098760250
1787037150.642074, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338077098796500
1787037150.642220, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338077098945041
1787037150.642281, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338077099003083
1787037150.642456, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338077099178583
1787037150.642492, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 76122026567438058083452688636216609234, 1787037150.639765, 9, 1, 338077099214750
1787037150.643478, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 277105154504518859229692200714976561119, 1787037150.642828, 10, 1, 338077100201458
1787037150.643592, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338077100316958
1787037150.643648, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338077100370916
1787037150.643686, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338077100408375
1787037150.643813, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338077100535708
1787037150.643853, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338077100575416
1787037150.644022, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338077100744125
1787037150.644058, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338077100780333
1787037150.644172, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338077100893666
1787037150.644207, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338077100929875
1787037150.644316, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338077101037958
1787037150.644351, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338077101072625
1787037150.644459, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338077101181333
1787037150.644494, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338077101216708
1787037150.644604, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338077101325833
1787037150.644639, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338077101360375
1787037150.644816, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338077101539416
1787037150.644856, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338077101579041
1787037150.644972, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338077101694916
1787037150.645027, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338077101749125
1787037150.645205, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338077101927250
1787037150.645240, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 277105154504518859229692200714976561119, 1787037150.642828, 10, 1, 338077101962416
1787037150.645379, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 221786618761027165622907371358714051980, 1787037150.645333, 11, 1, 338077102102125
1787037150.645468, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338077102190916
1787037150.645574, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338077102297500
1787037150.645615, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338077102337750
1787037150.645796, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338077102518791
1787037150.645832, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338077102554250
1787037150.645936, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338077102657291
1787037150.645967, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338077102688291
1787037150.646220, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338077102943083
1787037150.646256, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338077102978208
1787037150.646372, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338077103095416
1787037150.646407, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338077103129375
1787037150.646513, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338077103234666
1787037150.646545, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338077103266250
1787037150.646977, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338077103700500
1787037150.647015, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338077103737916
1787037150.647126, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338077103848791
1787037150.647162, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338077103884208
1787037150.647276, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338077103997958
1787037150.647330, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338077104051666
1787037150.647505, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338077104228125
1787037150.647541, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 221786618761027165622907371358714051980, 1787037150.645333, 11, 1, 338077104264000
1787037150.648128, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 51885142574411957934788997220615503905, 1787037150.648083, 12, 1, 338077104851000
1787037150.648182, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338077104904583
