1787037112.019290, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline, prepare, start, 338038476707541
1787037112.037896, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338038494841125
1787037112.038318, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338038495262208
1787037112.038368, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338038495312083
1787037112.038547, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338038495489541
1787037112.038587, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338038495529875
1787037112.038768, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338038495710125
1787037112.038808, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338038495750875
1787037112.039092, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338038496037166
1787037112.039143, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 138816006428362936371459349780032518684, 1787037112.035877, 3, 1, 338038496086583
1787037112.039423, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 189738980561529875227287090303397320684, 1787037112.039263, 4, 1, 338038496367958
1787037112.039652, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338038496596791
1787037112.039745, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338038496689458
1787037112.039794, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338038496738458
1787037112.039967, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338038496910833
1787037112.040011, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338038496953208
1787037112.040209, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338038497153000
1787037112.040350, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338038497294583
1787037112.040608, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338038497551458
1787037112.040652, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338038497594416
1787037112.040841, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338038497785125
1787037112.040886, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338038497829125
1787037112.041192, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338038498137041
1787037112.041242, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338038498185250
1787037112.041428, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338038498371875
1787037112.041472, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338038498414750
1787037112.041609, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338038498551333
1787037112.041649, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338038498591833
1787037112.041790, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338038498732833
1787037112.041857, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338038498799708
1787037112.042077, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338038499020000
1787037112.042123, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 189738980561529875227287090303397320684, 1787037112.039263, 4, 1, 338038499065291
1787037112.042401, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 283563515993089801665844424730371074210, 1787037112.042316, 5, 1, 338038499346250
1787037112.042553, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338038499497583
1787037112.042618, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338038499561583
1787037112.042664, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338038499608333
1787037112.042888, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338038499831000
1787037112.042930, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338038499872875
1787037112.043172, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338038500114541
1787037112.043213, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338038500155833
1787037112.043451, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338038500393291
1787037112.043489, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338038500431000
1787037112.043613, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338038500554958
1787037112.043648, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338038500589375
1787037112.043796, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338038500740041
1787037112.043838, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338038500780375
1787037112.044002, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338038500944375
1787037112.044038, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338038500979916
1787037112.044142, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338038501083666
1787037112.044176, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338038501118208
1787037112.044566, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338038501515125
1787037112.044673, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338038501616875
1787037112.044929, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338038501872916
1787037112.044969, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 283563515993089801665844424730371074210, 1787037112.042316, 5, 1, 338038501910833
1787037112.045200, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 180574348484936049264267507936132624707, 1787037112.045129, 6, 1, 338038502145125
1787037112.045869, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338038502812791
1787037112.046006, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338038502949541
1787037112.046050, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338038502992875
1787037112.046226, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338038503169250
1787037112.046267, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338038503208875
1787037112.046478, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338038503420250
1787037112.046518, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338038503461000
1787037112.046631, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338038503573208
1787037112.046670, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338038503612625
1787037112.046793, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338038503735333
1787037112.046836, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338038503778250
1787037112.047235, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338038504180000
1787037112.047285, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338038504229250
1787037112.047517, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338038504461041
1787037112.047563, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338038504506083
1787037112.047745, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338038504687500
1787037112.047784, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338038504726291
1787037112.047895, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338038504837458
1787037112.047935, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338038504878125
1787037112.048050, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338038504992208
1787037112.048085, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 180574348484936049264267507936132624707, 1787037112.045129, 6, 1, 338038505026375
1787037112.048235, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 273572828970708467702300857519518054335, 1787037112.048186, 7, 1, 338038505178666
1787037112.048353, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338038505296625
1787037112.048409, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338038505351916
1787037112.048446, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338038505388083
1787037112.048562, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338038505503333
1787037112.048596, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338038505537916
1787037112.048702, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338038505643916
1787037112.048736, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338038505678291
1787037112.048882, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338038505826583
1787037112.048925, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338038505866958
1787037112.049032, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338038505974500
1787037112.049104, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338038506047541
1787037112.049513, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338038506456500
1787037112.049556, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338038506498916
1787037112.049730, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338038506672000
1787037112.049824, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338038506766666
1787037112.050280, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338038507223375
1787037112.050323, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338038507265916
1787037112.050498, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338038507440125
1787037112.050534, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338038507475625
1787037112.050733, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338038507676833
1787037112.050773, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 273572828970708467702300857519518054335, 1787037112.048186, 7, 1, 338038507715166
1787037112.050928, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 28536501798134267228996519214063502157, 1787037112.050879, 8, 1, 338038507871791
1787037112.051103, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338038508046041
1787037112.051158, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338038508100458
1787037112.051197, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338038508139208
1787037112.051373, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338038508316541
1787037112.051414, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338038508356250
1787037112.051520, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338038508461875
1787037112.051556, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338038508497833
1787037112.051663, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338038508605083
1787037112.051698, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338038508640416
1787037112.051799, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338038508740916
1787037112.051834, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338038508776041
1787037112.051941, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338038508882916
1787037112.051976, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338038508918000
1787037112.052083, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338038509024500
1787037112.052118, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338038509059125
1787037112.052214, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338038509155416
1787037112.052245, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338038509185791
1787037112.052340, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338038509281583
1787037112.052372, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338038509312791
1787037112.052491, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338038509431916
1787037112.052521, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 28536501798134267228996519214063502157, 1787037112.050879, 8, 1, 338038509462291
1787037112.052660, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 143962487805145769446129503946949687259, 1787037112.052610, 9, 1, 338038509602416
1787037112.052734, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338038509677291
1787037112.052781, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338038509722833
1787037112.052816, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338038509757708
1787037112.052977, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338038509920125
1787037112.053013, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338038509954916
1787037112.053164, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338038510105250
1787037112.053196, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338038510137125
1787037112.053475, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338038510418083
1787037112.053511, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338038510452791
1787037112.053625, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338038510567541
1787037112.053662, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338038510604000
1787037112.053762, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338038510703666
1787037112.053793, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338038510734708
1787037112.053943, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338038510885750
1787037112.053977, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338038510918916
1787037112.054075, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338038511016500
1787037112.054106, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338038511047250
1787037112.054205, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338038511146083
1787037112.054259, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338038511201041
1787037112.054472, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338038511414041
1787037112.054507, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 143962487805145769446129503946949687259, 1787037112.052610, 9, 1, 338038511448625
1787037112.054629, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 192032329122726242380891702386518733573, 1787037112.054581, 10, 1, 338038511572250
1787037112.054704, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338038511647208
1787037112.054779, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338038511722041
1787037112.054818, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338038511760541
1787037112.055004, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338038511947333
1787037112.055042, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338038511983708
1787037112.055250, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338038512192333
1787037112.055518, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338038512460833
1787037112.056319, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338038513261875
1787037112.056363, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338038513305000
1787037112.056488, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338038513430625
1787037112.056532, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338038513474541
1787037112.056632, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338038513574250
1787037112.056668, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338038513610375
1787037112.056775, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338038513717208
1787037112.056811, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338038513752916
1787037112.056909, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338038513851250
1787037112.056944, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338038513886791
1787037112.057054, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338038513995666
1787037112.057090, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338038514031875
1787037112.057193, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338038514135041
1787037112.057228, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 192032329122726242380891702386518733573, 1787037112.054581, 10, 1, 338038514170083
1787037112.057371, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 260457061444941491051392989435452000720, 1787037112.057329, 11, 1, 338038514314541
1787037112.057649, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338038514592208
1787037112.057781, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338038514723625
1787037112.057821, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338038514763791
1787037112.057928, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338038514870416
1787037112.057964, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338038514905375
1787037112.058090, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338038515032958
1787037112.058130, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338038515073083
1787037112.058241, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338038515183291
1787037112.058277, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338038515219583
1787037112.058384, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338038515326291
1787037112.058420, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338038515362291
1787037112.058528, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338038515469625
1787037112.058563, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338038515503791
1787037112.059159, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338038516102416
1787037112.059210, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338038516152541
1787037112.059394, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338038516336833
1787037112.059435, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338038516378041
1787037112.059549, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338038516490833
1787037112.059588, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338038516530500
1787037112.059712, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338038516653875
1787037112.059750, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 260457061444941491051392989435452000720, 1787037112.057329, 11, 1, 338038516692041
1787037112.060027, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 51007878554348308302035842965970881437, 1787037112.059966, 12, 1, 338038516973916
1787037112.060200, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338038517144458
