1787733594.106972, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline, prepare, start, 226660976538833
1787733594.113653, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226660982951541
1787733594.113670, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226660982968833
1787733594.113833, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226660983131250
1787733594.113856, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226660983154750
1787733594.113952, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226660983249541
1787733594.113970, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226660983269291
1787733594.114111, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226660983409500
1787733594.114137, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226660983434583
1787733594.114274, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226660983571958
1787733594.114290, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226660983589166
1787733594.114427, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226660983725250
1787733594.114442, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226660983739583
1787733594.114584, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226660983881500
1787733594.114598, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 201491886258346799748229273255989432873, 1787733594.113075, 3, 1, 226660983895916
1787733594.114657, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 105334425490634494360871515981784773664, 1787733594.114639, 4, 1, 226660983956958
1787733594.114692, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226660983989625
1787733594.114717, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 226660984014625
1787733594.114741, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 226660984039666
1787733594.114866, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 226660984163750
1787733594.114883, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 226660984181958
1787733594.114989, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 226660984286916
1787733594.115006, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 226660984305458
1787733594.115185, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226660984483250
1787733594.115203, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226660984501916
1787733594.115353, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226660984651500
1787733594.115368, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226660984666458
1787733594.115471, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226660984769166
1787733594.115486, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226660984783916
1787733594.115584, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226660984881958
1787733594.115598, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226660984896250
1787733594.115699, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226660984996458
1787733594.115713, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226660985010875
1787733594.115825, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226660985122333
1787733594.115838, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226660985135875
1787733594.115959, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226660985258875
1787733594.116000, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 105334425490634494360871515981784773664, 1787733594.114639, 4, 1, 226660985302291
1787733594.116083, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 264505276828544106340960135309688600472, 1787733594.116063, 5, 1, 226660985385958
1787733594.116128, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226660985425583
1787733594.116152, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 226660985449666
1787733594.116186, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 226660985487500
1787733594.116355, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 226660985652333
1787733594.116381, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 226660985684958
1787733594.116509, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 226660985806958
1787733594.116527, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 226660985826208
1787733594.116657, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226660985956000
1787733594.116674, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226660985972375
1787733594.116780, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226660986077041
1787733594.116793, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226660986090791
1787733594.116901, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226660986198416
1787733594.116913, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226660986211000
1787733594.117011, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226660986308750
1787733594.117026, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226660986325708
1787733594.117200, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226660986498250
1787733594.117219, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226660986519958
1787733594.117327, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226660986625000
1787733594.117341, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226660986639291
1787733594.117460, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226660986757166
1787733594.117476, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 264505276828544106340960135309688600472, 1787733594.116063, 5, 1, 226660986775916
1787733594.117551, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 37711841476041026360949235600408012582, 1787733594.117536, 6, 1, 226660986850083
1787733594.117585, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226660986884708
1787733594.117614, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 226660986912250
1787733594.117632, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 226660986930708
1787733594.117730, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 226660987028541
1787733594.117747, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 226660987046208
1787733594.117889, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 226660987187708
1787733594.117905, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 226660987204250
1787733594.118048, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226660987345750
1787733594.118062, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226660987359500
1787733594.118160, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226660987458083
1787733594.118191, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226660987492791
1787733594.118292, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226660987589750
1787733594.118316, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226660987618666
1787733594.118440, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226660987739875
1787733594.118457, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226660987755208
1787733594.118607, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226660987905625
1787733594.118623, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226660987921583
1787733594.118730, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226660988028375
1787733594.118758, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226660988056416
1787733594.118878, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226660988175916
1787733594.118901, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 37711841476041026360949235600408012582, 1787733594.117536, 6, 1, 226660988201125
1787733594.118950, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 153750251554531290786656450066457246303, 1787733594.118935, 7, 1, 226660988247500
1787733594.118979, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226660988278416
1787733594.119008, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 226660988306083
1787733594.119023, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 226660988321916
1787733594.119163, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 226660988461291
1787733594.119178, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 226660988476166
1787733594.119319, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 226660988616791
1787733594.119332, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 226660988630375
1787733594.119436, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226660988733083
1787733594.119448, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226660988745708
1787733594.119601, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226660988900291
1787733594.119623, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226660988920416
1787733594.119710, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226660989007500
1787733594.119728, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226660989026041
1787733594.119898, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226660989195166
1787733594.119915, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226660989215750
1787733594.120092, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226660989391166
1787733594.120108, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226660989405708
1787733594.120255, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226660989552708
1787733594.120296, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226660989593958
1787733594.120438, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226660989735416
1787733594.120452, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 153750251554531290786656450066457246303, 1787733594.118935, 7, 1, 226660989751083
1787733594.120508, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 186081721045674026722996454676839797582, 1787733594.120493, 8, 1, 226660989805958
1787733594.120537, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226660989835083
1787733594.120559, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 226660989856291
1787733594.120579, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 226660989876000
1787733594.120649, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 226660989946208
1787733594.120663, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 226660989961208
1787733594.120765, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 226660990063166
1787733594.120784, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 226660990084375
1787733594.120895, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226660990192708
1787733594.120921, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226660990218208
1787733594.121126, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226660990431833
1787733594.121168, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226660990467583
1787733594.121428, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226660990727125
1787733594.121476, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226660990779750
1787733594.121665, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226660990964166
1787733594.121687, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226660990987208
1787733594.121808, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226660991106458
1787733594.121830, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226660991128416
1787733594.121936, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226660991233125
1787733594.121964, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226660991261958
1787733594.122060, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226660991357750
1787733594.122080, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 186081721045674026722996454676839797582, 1787733594.120493, 8, 1, 226660991378250
1787733594.122129, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 328495735405001324474799050099155027416, 1787733594.122110, 9, 1, 226660991429291
1787733594.122177, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226660991475750
1787733594.122204, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 226660991501583
1787733594.122235, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 226660991538750
1787733594.122534, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 226660991832958
1787733594.122566, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 226660991863541
1787733594.122717, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 226660992015000
1787733594.122747, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 226660992045041
1787733594.122845, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226660992142583
1787733594.122892, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226660992196041
1787733594.123061, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226660992359625
1787733594.123085, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226660992385291
1787733594.123251, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226660992549916
1787733594.123273, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226660992571416
1787733594.123370, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226660992667250
1787733594.123386, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226660992686541
1787733594.123495, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226660992793333
1787733594.123515, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226660992812875
1787733594.123600, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226660992897125
1787733594.123651, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226660992948333
1787733594.123736, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226660993034083
1787733594.123759, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 328495735405001324474799050099155027416, 1787733594.122110, 9, 1, 226660993058958
1787733594.123814, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 86031838074652896858925830247562726842, 1787733594.123798, 10, 1, 226660993114166
1787733594.123856, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226660993154875
1787733594.123881, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 226660993179041
1787733594.123902, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 226660993201333
1787733594.124002, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 226660993300041
1787733594.124025, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 226660993323083
1787733594.124112, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 226660993409291
1787733594.124134, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 226660993432416
1787733594.124227, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226660993524541
1787733594.124246, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226660993543750
1787733594.124385, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226660993683041
1787733594.124405, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226660993703083
1787733594.124513, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226660993810750
1787733594.124540, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226660993839250
1787733594.124641, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226660993939083
1787733594.124665, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226660993962791
1787733594.124804, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226660994101833
1787733594.124824, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226660994121750
1787733594.124912, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226660994209666
1787733594.124957, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226660994255000
1787733594.125050, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226660994347750
1787733594.125069, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 86031838074652896858925830247562726842, 1787733594.123798, 10, 1, 226660994366666
1787733594.125105, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 262107866318195814985127941858382308857, 1787733594.125092, 11, 1, 226660994402458
1787733594.125143, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226660994441041
1787733594.125164, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 226660994462041
1787733594.125192, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 226660994492166
1787733594.125376, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 226660994674708
1787733594.125402, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 226660994700083
1787733594.125537, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 226660994835125
1787733594.125556, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 226660994853916
1787733594.125642, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226660994939958
1787733594.125661, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226660994958333
1787733594.125744, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226660995041666
1787733594.125763, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226660995060583
1787733594.125847, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226660995144833
1787733594.125867, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226660995166583
1787733594.126032, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226660995330958
1787733594.126056, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226660995353958
1787733594.126196, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226660995493375
1787733594.126216, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226660995514750
1787733594.126401, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226660995702500
1787733594.126452, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226660995750583
1787733594.126592, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226660995890083
1787733594.126611, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 262107866318195814985127941858382308857, 1787733594.125092, 11, 1, 226660995908791
1787733594.126650, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 339540790317085931725374711331894873487, 1787733594.126637, 12, 1, 226660995947416
1787733594.126674, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226660995971750
