1787036213.368292, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline, prepare, start, 337139833694416
1787036213.389353, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 337139854186000
1787036213.389403, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 337139854235291
1787036213.389671, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 337139854505500
1787036213.389732, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 337139854564875
1787036213.389886, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 337139854719291
1787036213.389944, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 337139854776666
1787036213.390048, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 337139854881000
1787036213.390111, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 337139854943750
1787036213.390225, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 337139855061375
1787036213.390287, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 337139855119208
1787036213.390361, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 337139855193458
1787036213.390411, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 337139855242833
1787036213.390480, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 337139855312208
1787036213.390528, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 168311817278557257794246114220880824362, 1787036213.387842, 3, 1, 337139855360666
1787036213.390755, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 223471488224277114198296394561081985382, 1787036213.390683, 4, 1, 337139855588000
1787036213.390941, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 337139855776541
1787036213.391082, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 337139855915458
1787036213.391139, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 337139855970875
1787036213.391214, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 337139856045291
1787036213.391258, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 337139856089083
1787036213.391325, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337139856157333
1787036213.391369, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 337139856200666
1787036213.391433, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 337139856264208
1787036213.391516, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 337139856348750
1787036213.391923, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 337139856756083
1787036213.391974, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 337139856806833
1787036213.392136, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 337139856968583
1787036213.392186, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 337139857018458
1787036213.392284, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 337139857116000
1787036213.392331, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 337139857162750
1787036213.392420, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 337139857253000
1787036213.392467, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 337139857298916
1787036213.392613, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 337139857445541
1787036213.392663, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 337139857495708
1787036213.392806, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 337139857638458
1787036213.392854, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 223471488224277114198296394561081985382, 1787036213.390683, 4, 1, 337139857686750
1787036213.393054, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 298190866394135791750497080016842978388, 1787036213.392943, 5, 1, 337139857888708
1787036213.393299, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 337139858131916
1787036213.393368, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 337139858199291
1787036213.393416, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 337139858246833
1787036213.393478, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 337139858309500
1787036213.393519, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 337139858350166
1787036213.393762, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337139858596125
1787036213.393817, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 337139858650000
1787036213.393887, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 337139858718875
1787036213.393935, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 337139858767375
1787036213.394146, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 337139858978625
1787036213.394199, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 337139859031666
1787036213.394294, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 337139859126750
1787036213.394344, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 337139859175375
1787036213.394565, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 337139859397583
1787036213.394615, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 337139859447458
1787036213.394722, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 337139859554166
1787036213.394770, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 337139859602041
1787036213.394884, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 337139859715583
1787036213.394933, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 337139859765375
1787036213.394997, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 337139859828666
1787036213.395041, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 298190866394135791750497080016842978388, 1787036213.392943, 5, 1, 337139859872125
1787036213.395343, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 261636421027871094456656873819499787183, 1787036213.395199, 6, 1, 337139860175875
1787036213.395569, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 337139860402583
1787036213.395645, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 337139860476791
1787036213.395765, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 337139860601833
1787036213.395906, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 337139860738208
1787036213.395956, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 337139860788416
1787036213.396105, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337139860937583
1787036213.396154, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 337139860986333
1787036213.396220, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 337139861051208
1787036213.396266, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 337139861097958
1787036213.396333, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 337139861163875
1787036213.396378, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 337139861208458
1787036213.396435, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 337139861266250
1787036213.396476, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 337139861307458
1787036213.396537, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 337139861368083
1787036213.396579, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 337139861410625
1787036213.396637, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 337139861468416
1787036213.396677, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 337139861507958
1787036213.396795, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 337139861627000
1787036213.396844, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 337139861674791
1787036213.396925, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 337139861758083
1787036213.396972, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 261636421027871094456656873819499787183, 1787036213.395199, 6, 1, 337139861803833
1787036213.397455, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 253127164263967215049281737319256886303, 1787036213.397094, 7, 1, 337139862287750
1787036213.397570, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 337139862402416
1787036213.397631, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 337139862462583
1787036213.397675, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 337139862506166
1787036213.397745, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 337139862576666
1787036213.397788, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 337139862617958
1787036213.397856, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337139862686708
1787036213.397896, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 337139862727375
1787036213.397952, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 337139862783083
1787036213.397992, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 337139862823416
1787036213.398050, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 337139862879958
1787036213.398087, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 337139862917000
1787036213.398227, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 337139863058250
1787036213.398269, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 337139863099250
1787036213.398349, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 337139863182083
1787036213.398428, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 337139863260083
1787036213.398673, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 337139863505166
1787036213.398716, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 337139863548208
1787036213.398774, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 337139863605000
1787036213.398812, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 337139863642500
1787036213.399004, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 337139863837375
1787036213.399055, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 253127164263967215049281737319256886303, 1787036213.397094, 7, 1, 337139863887458
1787036213.399560, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 270403087821106861762420349654142442081, 1787036213.399479, 8, 1, 337139864391708
1787036213.399691, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 337139864523416
1787036213.399758, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 337139864588958
1787036213.399808, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 337139864639250
1787036213.399979, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 337139864811000
1787036213.400025, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 337139864856375
1787036213.400084, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337139864914916
1787036213.400127, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 337139864958375
1787036213.400208, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 337139865040000
1787036213.400251, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 337139865082416
1787036213.400326, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 337139865157208
1787036213.400469, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 337139865321541
1787036213.400692, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 337139865530166
1787036213.400981, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 337139865813083
1787036213.401059, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 337139865889833
1787036213.401110, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 337139865941416
1787036213.401198, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 337139866029750
1787036213.401242, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 337139866073791
1787036213.401328, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 337139866159625
1787036213.401374, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 337139866205041
1787036213.401454, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 337139866286500
1787036213.401499, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 270403087821106861762420349654142442081, 1787036213.399479, 8, 1, 337139866331958
1787036213.401701, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 319560818713020466086461512009604821641, 1787036213.401580, 9, 1, 337139866535541
1787036213.401851, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 337139866683666
1787036213.401920, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 337139866751458
1787036213.401958, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 337139866789000
1787036213.402019, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 337139866849250
1787036213.402058, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 337139866888458
1787036213.402125, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337139866957000
1787036213.402170, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 337139867000416
1787036213.402233, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 337139867063041
1787036213.402273, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 337139867107041
1787036213.402335, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 337139867165083
1787036213.402377, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 337139867207458
1787036213.402428, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 337139867258458
1787036213.402563, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 337139867394875
1787036213.402637, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 337139867467458
1787036213.402674, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 337139867504541
1787036213.402728, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 337139867557708
1787036213.402764, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 337139867593916
1787036213.402818, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 337139867648250
1787036213.402855, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 337139867684875
1787036213.402906, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 337139867737208
1787036213.402946, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 319560818713020466086461512009604821641, 1787036213.401580, 9, 1, 337139867776250
1787036213.403165, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 235658244543731788775797209716746120614, 1787036213.403060, 10, 1, 337139867997541
1787036213.403288, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 337139868120333
1787036213.403368, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 337139868199625
1787036213.403407, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 337139868237000
1787036213.403462, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 337139868292208
1787036213.403497, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 337139868327500
1787036213.403554, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337139868385166
1787036213.403590, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 337139868420583
1787036213.403643, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 337139868473375
1787036213.403677, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 337139868507375
1787036213.403733, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 337139868563291
1787036213.403768, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 337139868598458
1787036213.403823, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 337139868653291
1787036213.403857, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 337139868687666
1787036213.403912, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 337139868742000
1787036213.403946, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 337139868775833
1787036213.403999, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 337139868829291
1787036213.404033, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 337139868862791
1787036213.404092, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 337139868922583
1787036213.404127, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 337139868956708
1787036213.404179, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 337139869009583
1787036213.404213, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 235658244543731788775797209716746120614, 1787036213.403060, 10, 1, 337139869043125
1787036213.404451, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 326313729460386280358556343759407023909, 1787036213.404388, 11, 1, 337139869284541
1787036213.404546, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 337139869379250
1787036213.404611, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 337139869442958
1787036213.404649, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 337139869479500
1787036213.404703, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 337139869533000
1787036213.404738, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 337139869568166
1787036213.404807, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337139869638875
1787036213.404964, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 337139869796541
1787036213.405051, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 337139869882833
1787036213.405097, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 337139869928333
1787036213.405151, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 337139869981666
1787036213.405186, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 337139870016166
1787036213.405251, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 337139870086208
1787036213.405294, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 337139870124833
1787036213.405346, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 337139870176250
1787036213.405380, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 337139870210750
1787036213.405435, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 337139870265291
1787036213.405469, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 337139870299291
1787036213.405523, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 337139870353250
1787036213.405558, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 337139870387708
1787036213.405612, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 337139870442625
1787036213.405646, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 326313729460386280358556343759407023909, 1787036213.404388, 11, 1, 337139870476416
1787036213.405848, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 91897413202885182937777110193883529449, 1787036213.405769, 12, 1, 337139870679041
1787036213.406819, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 337139871651916
1787036213.406882, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 337139871713250
1787036213.406922, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 337139871752958
1787036213.406977, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 337139871807500
1787036213.407014, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 337139871845166
1787036213.407066, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337139871896833
