1787733573.481023, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline, prepare, start, 226640350143041
1787733573.485179, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226640354056833
1787733573.485202, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226640354077458
1787733573.485310, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226640354185083
1787733573.485329, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226640354205375
1787733573.485435, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226640354310333
1787733573.485452, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226640354327375
1787733573.485557, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226640354432750
1787733573.485577, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226640354455583
1787733573.485686, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226640354561375
1787733573.485700, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 89347046075630067632464368531818334924, 1787733573.484196, 2, 1, 226640354576291
1787733573.485766, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 314500878875738908866571106294474164701, 1787733573.485749, 3, 1, 226640354642416
1787733573.485797, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226640354672250
1787733573.485819, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 226640354693625
1787733573.485839, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 226640354719250
1787733573.486119, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 226640354995208
1787733573.486140, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 226640355017208
1787733573.486255, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 226640355131375
1787733573.486273, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 226640355149500
1787733573.486390, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226640355266166
1787733573.486407, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226640355282833
1787733573.486514, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226640355389708
1787733573.486529, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226640355405541
1787733573.486639, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226640355514250
1787733573.486652, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226640355527375
1787733573.486755, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226640355630250
1787733573.486772, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226640355649333
1787733573.486885, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226640355760958
1787733573.486930, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226640355818166
1787733573.487080, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226640355960416
1787733573.487119, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226640355996250
1787733573.487239, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226640356114958
1787733573.487254, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 314500878875738908866571106294474164701, 1787733573.485749, 3, 1, 226640356129958
1787733573.487309, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 172267317707906645541728395664269317157, 1787733573.487295, 4, 1, 226640356184958
1787733573.487339, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226640356214833
1787733573.487364, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 226640356239208
1787733573.487379, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 226640356254583
1787733573.487531, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 226640356406333
1787733573.487548, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 226640356425250
1787733573.487657, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 226640356532666
1787733573.487677, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 226640356554333
1787733573.487792, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226640356667791
1787733573.487807, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226640356682791
1787733573.487974, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226640356849375
1787733573.487988, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226640356864416
1787733573.488100, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226640356975375
1787733573.488113, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226640356987916
1787733573.488231, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226640357105875
1787733573.488248, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226640357125416
1787733573.488451, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226640357327166
1787733573.488474, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226640357352083
1787733573.488584, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226640357459500
1787733573.488615, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226640357492000
1787733573.488773, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226640357648791
1787733573.488791, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 172267317707906645541728395664269317157, 1787733573.487295, 4, 1, 226640357666541
1787733573.488849, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 290038737223965327085504314646844091707, 1787733573.488833, 5, 1, 226640357724833
1787733573.488879, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226640357754958
1787733573.488903, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 226640357778458
1787733573.488919, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 226640357795041
1787733573.489085, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 226640357961458
1787733573.489102, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 226640357979208
1787733573.489269, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 226640358145750
1787733573.489286, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 226640358164416
1787733573.489465, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226640358341416
1787733573.489480, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226640358355250
1787733573.489633, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226640358508708
1787733573.489654, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226640358530208
1787733573.489746, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226640358622083
1787733573.489761, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226640358636916
1787733573.489913, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226640358788291
1787733573.489946, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226640358830500
1787733573.490091, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226640358971958
1787733573.490115, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226640358992750
1787733573.490227, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226640359103666
1787733573.490243, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226640359118416
1787733573.490345, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226640359220000
1787733573.490358, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 290038737223965327085504314646844091707, 1787733573.488833, 5, 1, 226640359233916
1787733573.490418, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 259375559028379904936708454530711331361, 1787733573.490406, 6, 1, 226640359294125
1787733573.490452, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226640359327583
1787733573.490475, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 226640359350458
1787733573.490492, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 226640359369458
1787733573.490599, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 226640359475416
1787733573.490616, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 226640359491750
1787733573.490724, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 226640359601166
1787733573.490741, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 226640359616500
1787733573.490860, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226640359735833
1787733573.490883, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226640359758125
1787733573.491015, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226640359890708
1787733573.491031, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226640359907041
1787733573.491214, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226640360089333
1787733573.491230, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226640360107208
1787733573.491380, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226640360255916
1787733573.491398, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226640360275916
1787733573.491541, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226640360417166
1787733573.491555, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226640360430583
1787733573.491662, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226640360537666
1787733573.491676, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226640360551791
1787733573.491797, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226640360681416
1787733573.491836, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 259375559028379904936708454530711331361, 1787733573.490406, 6, 1, 226640360716916
1787733573.491934, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 119910769721931460941766105437871665474, 1787733573.491917, 7, 1, 226640360822208
1787733573.492018, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226640360895208
1787733573.492051, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 226640360926791
1787733573.492066, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 226640360942458
1787733573.492221, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 226640361096458
1787733573.492237, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 226640361114500
1787733573.492347, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 226640361222958
1787733573.492362, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 226640361237500
1787733573.492467, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226640361342708
1787733573.492481, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226640361357333
1787733573.492609, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226640361484333
1787733573.492633, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226640361510500
1787733573.492730, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226640361606458
1787733573.492746, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226640361621583
1787733573.492851, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226640361726375
1787733573.492868, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226640361744291
1787733573.493055, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226640361930916
1787733573.493068, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226640361944041
1787733573.493165, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226640362039958
1787733573.493200, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226640362075000
1787733573.493350, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226640362225291
1787733573.493366, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 119910769721931460941766105437871665474, 1787733573.491917, 7, 1, 226640362244750
1787733573.493439, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 177000135619988786160517769048013756653, 1787733573.493417, 8, 1, 226640362315666
1787733573.493468, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226640362343625
1787733573.493490, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 226640362365375
1787733573.493513, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 226640362390541
1787733573.493654, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 226640362529958
1787733573.493676, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 226640362551500
1787733573.493800, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 226640362675250
1787733573.493818, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 226640362693583
1787733573.493954, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226640362829333
1787733573.493972, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226640362847458
1787733573.494056, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226640362930875
1787733573.494073, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226640362949666
1787733573.494162, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226640363037583
1787733573.494181, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226640363056375
1787733573.494306, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226640363181333
1787733573.494329, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226640363204750
1787733573.494436, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226640363311333
1787733573.494454, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226640363329083
1787733573.494536, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226640363411541
1787733573.494583, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226640363461916
1787733573.494744, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226640363620916
1787733573.494768, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 177000135619988786160517769048013756653, 1787733573.493417, 8, 1, 226640363643875
1787733573.494809, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 317803813054782953089333416182440428073, 1787733573.494796, 9, 1, 226640363684666
1787733573.494839, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226640363714291
1787733573.494862, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 226640363737500
1787733573.494881, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 226640363756958
1787733573.494964, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 226640363839500
1787733573.494988, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 226640363866291
1787733573.495092, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 226640363968083
1787733573.495115, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 226640363990541
1787733573.495269, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226640364144125
1787733573.495291, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226640364168833
1787733573.495467, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226640364343625
1787733573.495486, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226640364363250
1787733573.495593, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226640364468916
1787733573.495615, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226640364491291
1787733573.495763, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226640364637958
1787733573.495782, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226640364658291
1787733573.495869, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226640364744000
1787733573.495897, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226640364777416
1787733573.496284, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226640365160166
1787733573.496322, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226640365203500
1787733573.496511, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226640365389375
1787733573.496539, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 317803813054782953089333416182440428073, 1787733573.494796, 9, 1, 226640365418000
1787733573.496600, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 328419086473019796952468451256133081223, 1787733573.496584, 10, 1, 226640365477166
1787733573.496634, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226640365509333
1787733573.496657, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 226640365532291
1787733573.496675, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 226640365550666
1787733573.496815, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 226640365690500
1787733573.496835, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 226640365713458
1787733573.497015, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 226640365890833
1787733573.497039, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 226640365914083
1787733573.497126, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226640366001750
1787733573.497147, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226640366025000
1787733573.497307, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226640366183958
1787733573.497333, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226640366209666
1787733573.497478, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226640366353375
1787733573.497497, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226640366372666
1787733573.497585, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226640366460708
1787733573.497605, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226640366480375
1787733573.497690, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226640366565458
1787733573.497709, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226640366585000
1787733573.497792, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226640366667541
1787733573.497835, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226640366710375
1787733573.497928, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226640366803041
1787733573.497947, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 328419086473019796952468451256133081223, 1787733573.496584, 10, 1, 226640366822541
1787733573.497989, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 157608222152649511795545040752366812102, 1787733573.497972, 11, 1, 226640366867125
1787733573.498031, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226640366907250
1787733573.498058, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 226640366933791
1787733573.498084, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 226640366961666
1787733573.498192, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 226640367067916
1787733573.498211, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 226640367087958
1787733573.498326, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 226640367203041
1787733573.498350, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 226640367226625
1787733573.498515, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226640367390500
1787733573.498534, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226640367409875
1787733573.498695, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226640367570250
1787733573.498715, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226640367590208
1787733573.498805, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226640367684833
1787733573.498830, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226640367706458
1787733573.498918, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226640367793666
1787733573.498940, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226640367815375
1787733573.499024, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226640367898916
1787733573.499040, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226640367917958
1787733573.499245, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226640368121375
1787733573.499285, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226640368161000
1787733573.499419, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226640368295041
1787733573.499438, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 157608222152649511795545040752366812102, 1787733573.497972, 11, 1, 226640368313958
1787733573.499474, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 254965778654802590872861164887932290804, 1787733573.499463, 12, 1, 226640368349500
1787733573.499498, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226640368373708
