1787733590.009430, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline, prepare, start, 226656878887125
1787733590.016017, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226656885230708
1787733590.016120, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226656885333125
1787733590.016160, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226656885375750
1787733590.016322, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226656885536125
1787733590.016343, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 59081453314529101683785751308120623029, 1787733590.014955, 3, 1, 226656885556416
1787733590.016387, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 46193208147144252146718970368762300191, 1787733590.016372, 4, 1, 226656885600583
1787733590.016413, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226656885626958
1787733590.016435, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 226656885648333
1787733590.016449, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 226656885663833
1787733590.016543, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 226656885756583
1787733590.016565, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 226656885779291
1787733590.016651, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 226656885865125
1787733590.016666, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 226656885879708
1787733590.016787, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226656886001000
1787733590.016802, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226656886017833
1787733590.016958, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226656886171875
1787733590.016972, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226656886186041
1787733590.017130, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226656886345583
1787733590.017149, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226656886365833
1787733590.017308, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226656886522375
1787733590.017324, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226656886538125
1787733590.017476, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226656886690375
1787733590.017492, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226656886706166
1787733590.017638, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226656886852000
1787733590.017678, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226656886893041
1787733590.017784, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226656886998250
1787733590.017801, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 46193208147144252146718970368762300191, 1787733590.016372, 4, 1, 226656887016125
1787733590.017858, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 72705641690416013199202380958482129382, 1787733590.017844, 5, 1, 226656887072875
1787733590.017889, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226656887103375
1787733590.017914, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 226656887127958
1787733590.017928, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 226656887142250
1787733590.018020, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 226656887233750
1787733590.018035, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 226656887249291
1787733590.018135, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 226656887349375
1787733590.018150, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 226656887364125
1787733590.018294, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226656887507833
1787733590.018307, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226656887520500
1787733590.018405, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226656887618708
1787733590.018418, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226656887631708
1787733590.018515, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226656887728208
1787733590.018527, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226656887741333
1787733590.018630, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226656887844166
1787733590.018647, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226656887863708
1787733590.018753, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226656887966250
1787733590.018766, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226656887980750
1787733590.018879, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226656888093333
1787733590.018897, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226656888113291
1787733590.019078, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226656888293250
1787733590.019095, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 72705641690416013199202380958482129382, 1787733590.017844, 5, 1, 226656888309833
1787733590.019166, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 134666478078781373582450223075018025011, 1787733590.019147, 6, 1, 226656888380083
1787733590.019198, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226656888411958
1787733590.019224, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 226656888437708
1787733590.019238, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 226656888452083
1787733590.019333, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 226656888546958
1787733590.019347, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 226656888562000
1787733590.019498, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 226656888712375
1787733590.019513, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 226656888728791
1787733590.019682, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226656888896416
1787733590.019713, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226656888926541
1787733590.019852, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226656889065916
1787733590.019869, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226656889082875
1787733590.019985, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226656889198583
1787733590.020003, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226656889219916
1787733590.020123, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226656889336916
1787733590.020138, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226656889353416
1787733590.020255, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226656889469125
1787733590.020279, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226656889492958
1787733590.020367, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226656889580625
1787733590.020401, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226656889616833
1787733590.020513, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226656889727833
1787733590.020529, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 134666478078781373582450223075018025011, 1787733590.019147, 6, 1, 226656889743500
1787733590.020586, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 62521605969380601363179207037464301086, 1787733590.020572, 7, 1, 226656889799666
1787733590.020615, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226656889828541
1787733590.020637, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 226656889850458
1787733590.020651, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 226656889864791
1787733590.020742, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 226656889956375
1787733590.020764, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 226656889979416
1787733590.020917, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 226656890131250
1787733590.020932, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 226656890146208
1787733590.021031, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226656890244583
1787733590.021044, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226656890258750
1787733590.021203, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226656890418500
1787733590.021220, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226656890435083
1787733590.021382, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226656890595708
1787733590.021398, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226656890612958
1787733590.021515, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226656890730250
1787733590.021531, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226656890745416
1787733590.021628, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226656890842250
1787733590.021643, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226656890858125
1787733590.021769, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226656890983250
1787733590.021785, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226656890999125
1787733590.021946, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226656891159333
1787733590.021959, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 62521605969380601363179207037464301086, 1787733590.020572, 7, 1, 226656891172750
1787733590.022013, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 328608452031173471233231738360832506704, 1787733590.021998, 8, 1, 226656891227416
1787733590.022040, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226656891253208
1787733590.022060, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 226656891274000
1787733590.022075, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 226656891289875
1787733590.022173, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 226656891387500
1787733590.022188, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 226656891401833
1787733590.022336, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 226656891549708
1787733590.022350, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 226656891563750
1787733590.022511, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226656891725000
1787733590.022524, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226656891738458
1787733590.022672, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226656891885375
1787733590.022685, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226656891898958
1787733590.022817, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226656892030291
1787733590.022829, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226656892042666
1787733590.022976, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226656892189916
1787733590.022989, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226656892203250
1787733590.023086, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226656892299583
1787733590.023101, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226656892317708
1787733590.023274, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226656892488083
1787733590.023288, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226656892502625
1787733590.023405, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226656892618500
1787733590.023419, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 328608452031173471233231738360832506704, 1787733590.021998, 8, 1, 226656892634208
1787733590.023474, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 264254777833204434853758091646640014559, 1787733590.023461, 9, 1, 226656892688500
1787733590.023504, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226656892717583
1787733590.023525, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 226656892738958
1787733590.023545, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 226656892758250
1787733590.023618, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 226656892831875
1787733590.023637, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 226656892850458
1787733590.023809, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 226656893022208
1787733590.023827, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 226656893040833
1787733590.023916, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226656893129750
1787733590.023932, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226656893147958
1787733590.024142, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226656893356250
1787733590.024166, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226656893380375
1787733590.024322, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226656893536250
1787733590.024351, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226656893567666
1787733590.024471, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226656893686000
1787733590.024493, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226656893707583
1787733590.024579, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226656893793250
1787733590.024598, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226656893812250
1787733590.024692, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226656893905458
1787733590.024712, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226656893925416
1787733590.024799, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226656894013041
1787733590.024841, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 264254777833204434853758091646640014559, 1787733590.023461, 9, 1, 226656894066583
1787733590.024966, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 200850513355510560002588216446004645340, 1787733590.024929, 10, 1, 226656894185791
1787733590.025012, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226656894230708
1787733590.025042, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 226656894256375
1787733590.025062, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 226656894276333
1787733590.025141, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 226656894355083
1787733590.025163, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 226656894376500
1787733590.025287, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 226656894500291
1787733590.025306, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 226656894520125
1787733590.025389, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226656894602875
1787733590.025425, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226656894641291
1787733590.025595, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226656894809625
1787733590.025620, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226656894836333
1787733590.025718, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226656894932958
1787733590.025739, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226656894953208
1787733590.025891, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226656895109333
1787733590.025915, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226656895129083
1787733590.026000, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226656895213791
1787733590.026021, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226656895234375
1787733590.026103, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226656895316250
1787733590.026121, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226656895339166
1787733590.026211, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226656895425041
1787733590.026233, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 200850513355510560002588216446004645340, 1787733590.024929, 10, 1, 226656895446708
1787733590.026277, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 293491950807811125090252815290000104675, 1787733590.026263, 11, 1, 226656895493583
1787733590.026315, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226656895528958
1787733590.026338, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 226656895552375
1787733590.026357, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 226656895571083
1787733590.026484, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 226656895698125
1787733590.026512, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 226656895729125
1787733590.026683, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 226656895898833
1787733590.026709, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 226656895924250
1787733590.026857, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226656896072041
1787733590.026879, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226656896092916
1787733590.026963, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226656896176750
1787733590.026981, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226656896195500
1787733590.027072, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226656896285958
1787733590.027091, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226656896307083
1787733590.027199, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226656896413416
1787733590.027220, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226656896434625
1787733590.027360, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226656896573916
1787733590.027374, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226656896588750
1787733590.027531, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226656896745041
1787733590.027571, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226656896785666
1787733590.027670, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226656896883750
1787733590.027693, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 293491950807811125090252815290000104675, 1787733590.026263, 11, 1, 226656896907083
1787733590.027733, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 6736128473194925871198664166288494386, 1787733590.027720, 12, 1, 226656896947791
1787733590.027761, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226656896974875
