1787733375.204298, NoOp Chain Depth 10 Size 0 Mode copy, pipeline, prepare, start, 226442069381500
1787733375.206420, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 226442071236833
1787733375.206437, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 226442071255916
1787733375.206481, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 226442071299083
1787733375.206505, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 226442071321083
1787733375.206529, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 226442071344916
1787733375.206542, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 226442071358916
1787733375.206577, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 226442071393208
1787733375.206589, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 226442071405500
1787733375.206631, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 226442071446416
1787733375.206644, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 226442071461333
1787733375.206681, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 226442071497750
1787733375.206694, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 226442071510541
1787733375.206739, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 226442071556500
1787733375.206755, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 12694409475334646668840393434444616887, 1787733375.206196, 2, 1, 226442071571708
1787733375.206809, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 144558374627783847310203824001168501377, 1787733375.206795, 3, 1, 226442071625208
1787733375.206836, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 226442071652708
1787733375.206861, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 226442071677041
1787733375.206873, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 226442071689416
1787733375.206906, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 226442071721916
1787733375.206922, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 226442071739708
1787733375.206957, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 226442071772916
1787733375.206972, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 226442071789250
1787733375.207013, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 226442071830208
1787733375.207031, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 226442071847958
1787733375.207068, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 226442071885291
1787733375.207083, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 226442071900875
1787733375.207124, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 226442071940291
1787733375.207137, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 226442071953125
1787733375.207175, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 226442071991041
1787733375.207188, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 226442072004500
1787733375.207222, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 226442072038833
1787733375.207235, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 226442072051625
1787733375.207268, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 226442072084500
1787733375.207281, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 226442072097541
1787733375.207313, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 226442072128916
1787733375.207325, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 144558374627783847310203824001168501377, 1787733375.206795, 3, 1, 226442072141625
1787733375.207380, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 102411200770068367718577611098924034634, 1787733375.207365, 4, 1, 226442072196375
1787733375.207407, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 226442072223416
1787733375.207429, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 226442072244666
1787733375.207444, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 226442072262166
1787733375.207483, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 226442072299958
1787733375.207498, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 226442072314291
1787733375.207532, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 226442072347833
1787733375.207547, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 226442072363625
1787733375.207581, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 226442072397541
1787733375.207593, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 226442072409625
1787733375.207628, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 226442072444375
1787733375.207641, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 226442072456875
1787733375.207672, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 226442072488125
1787733375.207684, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 226442072499583
1787733375.207716, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 226442072532000
1787733375.207728, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 226442072544333
1787733375.207760, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 226442072576458
1787733375.207772, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 226442072588000
1787733375.207804, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 226442072620291
1787733375.207828, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 226442072646750
1787733375.207861, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 226442072678125
1787733375.207876, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 102411200770068367718577611098924034634, 1787733375.207365, 4, 1, 226442072692125
1787733375.207931, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 298845651032160964155597756688901967296, 1787733375.207915, 5, 1, 226442072749333
1787733375.207966, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 226442072782541
1787733375.207992, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 226442072807750
1787733375.208006, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 226442072822458
1787733375.208039, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 226442072855250
1787733375.208054, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 226442072871458
1787733375.208093, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 226442072909083
1787733375.208109, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 226442072926750
1787733375.208150, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 226442072966916
1787733375.208174, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 226442072990125
1787733375.208197, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 226442073012750
1787733375.208210, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 226442073026666
1787733375.208243, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 226442073059833
1787733375.208258, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 226442073076041
1787733375.208295, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 226442073111916
1787733375.208308, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 226442073124333
1787733375.208342, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 226442073158125
1787733375.208355, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 226442073171000
1787733375.208388, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 226442073203833
1787733375.208400, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 226442073216458
1787733375.208431, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 226442073247416
1787733375.208443, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 298845651032160964155597756688901967296, 1787733375.207915, 5, 1, 226442073260125
1787733375.208493, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 200209716979211274140509919378906932100, 1787733375.208480, 6, 1, 226442073309083
1787733375.208522, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 226442073340125
1787733375.208551, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 226442073368250
1787733375.208566, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 226442073382000
1787733375.208598, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 226442073413500
1787733375.208618, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 226442073434791
1787733375.208652, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 226442073468125
1787733375.208664, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 226442073480416
1787733375.208695, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 226442073511041
1787733375.208708, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 226442073524625
1787733375.208742, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 226442073558333
1787733375.208754, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 226442073570625
1787733375.208784, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 226442073600125
1787733375.208796, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 226442073612125
1787733375.208827, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 226442073642750
1787733375.208838, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 226442073654666
1787733375.208868, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 226442073684083
1787733375.208880, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 226442073696125
1787733375.208910, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 226442073726375
1787733375.208926, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 226442073744083
1787733375.208967, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 226442073784458
1787733375.208983, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 200209716979211274140509919378906932100, 1787733375.208480, 6, 1, 226442073799500
1787733375.209043, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 286648754247483033321666335759317465836, 1787733375.209023, 7, 1, 226442073859625
1787733375.209070, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 226442073887541
1787733375.209096, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 226442073912833
1787733375.209113, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 226442073930250
1787733375.209154, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 226442073970708
1787733375.209170, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 226442073986916
1787733375.209206, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 226442074022833
1787733375.209221, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 226442074038583
1787733375.209265, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 226442074081541
1787733375.209280, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 226442074096958
1787733375.209318, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 226442074134416
1787733375.209341, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 226442074157291
1787733375.209363, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 226442074179166
1787733375.209376, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 226442074193333
1787733375.209415, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 226442074231291
1787733375.209428, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 226442074245666
1787733375.209464, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 226442074280875
1787733375.209478, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 226442074294041
1787733375.209509, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 226442074324708
1787733375.209521, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 226442074337250
1787733375.209553, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 226442074369541
1787733375.209594, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 286648754247483033321666335759317465836, 1787733375.209023, 7, 1, 226442074420875
1787733375.209697, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 200639341515093654739298623138523436038, 1787733375.209675, 8, 1, 226442074518166
1787733375.209748, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 226442074564708
1787733375.209771, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 226442074587291
1787733375.209784, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 226442074601708
1787733375.209819, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 226442074636000
1787733375.209832, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 226442074648458
1787733375.209862, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 226442074678458
1787733375.209874, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 226442074690833
1787733375.209906, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 226442074722166
1787733375.209918, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 226442074734083
1787733375.209948, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 226442074764250
1787733375.209962, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 226442074780041
1787733375.210000, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 226442074816541
1787733375.210014, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 226442074830166
1787733375.210047, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 226442074863416
1787733375.210069, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 226442074884958
1787733375.210095, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 226442074911000
1787733375.210111, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 226442074929041
1787733375.210144, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 226442074960166
1787733375.210165, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 226442074982333
1787733375.210192, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 226442075008083
1787733375.210205, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 200639341515093654739298623138523436038, 1787733375.209675, 8, 1, 226442075022208
1787733375.210261, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 271574148442752968699632749362741699483, 1787733375.210242, 9, 1, 226442075077208
1787733375.210288, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 226442075104625
1787733375.210312, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 226442075128541
1787733375.210326, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 226442075142500
1787733375.210358, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 226442075174166
1787733375.210370, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 226442075186416
1787733375.210399, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 226442075215333
1787733375.210415, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 226442075232500
1787733375.210458, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 226442075275041
1787733375.210474, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 226442075290958
1787733375.210510, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 226442075326541
1787733375.210523, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 226442075339583
1787733375.210556, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 226442075371541
1787733375.210568, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 226442075385000
1787733375.210600, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 226442075416333
1787733375.210613, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 226442075429500
1787733375.210645, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 226442075461041
1787733375.210657, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 226442075473375
1787733375.210694, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 226442075511666
1787733375.210709, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 226442075525666
1787733375.210741, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 226442075556833
1787733375.210753, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 271574148442752968699632749362741699483, 1787733375.210242, 9, 1, 226442075569708
1787733375.210803, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 34267667025036956600721206236983946129, 1787733375.210789, 10, 1, 226442075619291
1787733375.210829, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 226442075646416
1787733375.210853, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 226442075669625
1787733375.210867, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 226442075683375
1787733375.210898, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 226442075714583
1787733375.210910, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 226442075726583
1787733375.210940, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 226442075756041
1787733375.210953, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 226442075770625
1787733375.210988, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 226442075804458
1787733375.211001, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 226442075817625
1787733375.211035, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 226442075850750
1787733375.211047, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 226442075863583
1787733375.211093, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 226442075911125
1787733375.211109, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 226442075925125
1787733375.211141, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 226442075956958
1787733375.211154, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 226442075970125
1787733375.211186, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 226442076002041
1787733375.211200, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 226442076017708
1787733375.211236, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 226442076053041
1787733375.211250, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 226442076066208
1787733375.211280, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 226442076096416
1787733375.211293, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 34267667025036956600721206236983946129, 1787733375.210789, 10, 1, 226442076109208
1787733375.211345, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 106984186201224742300194825513005097005, 1787733375.211331, 11, 1, 226442076161666
1787733375.211373, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 226442076188916
1787733375.211394, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 226442076209708
1787733375.211407, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 226442076225000
1787733375.211444, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 226442076260791
1787733375.211464, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 226442076280833
1787733375.211486, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 226442076301833
1787733375.211500, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 226442076317291
1787733375.211536, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 226442076352583
1787733375.211550, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 226442076366041
1787733375.211581, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 226442076397500
1787733375.211595, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 226442076412583
1787733375.211631, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 226442076448125
1787733375.211644, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 226442076460416
1787733375.211685, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 226442076502208
1787733375.211699, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 226442076515791
1787733375.211732, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 226442076548041
1787733375.211744, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 226442076559916
1787733375.211775, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 226442076591541
1787733375.211788, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 226442076604083
1787733375.211817, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 226442076633416
1787733375.211829, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 106984186201224742300194825513005097005, 1787733375.211331, 11, 1, 226442076645291
1787733375.211876, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 71990637869604042632100451570754625541, 1787733375.211863, 12, 1, 226442076692458
1787733375.211903, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 226442076720583
1787733375.211929, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 226442076745333
1787733375.211942, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 226442076757958
1787733375.211973, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 226442076789333
1787733375.211985, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 226442076801041
1787733375.212015, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 226442076831083
1787733375.212031, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 226442076848416
1787733375.212068, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 226442076884500
1787733375.212082, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 226442076898041
1787733375.212113, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 226442076929875
