1787733686.513235, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline, prepare, start, 226753384723875
1787733686.534110, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226753405302708
1787733686.534141, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226753405332916
1787733686.535336, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226753406526791
1787733686.535354, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226753406544666
1787733686.536590, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226753407780625
1787733686.536609, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226753407801958
1787733686.537881, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226753409072250
1787733686.537907, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226753409100833
1787733686.539120, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226753410313458
1787733686.539153, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226753410344583
1787733686.540336, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226753411526958
1787733686.540501, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226753411693666
1787733686.542171, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226753413364125
1787733686.542205, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 172388229931722344723974240964749652497, 1787733686.529768, 2, 1, 226753413395833
1787733686.542266, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 166910402109160208493580565613646563077, 1787733686.542244, 3, 1, 226753413456875
1787733686.542299, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226753413489208
1787733686.542325, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226753413514250
1787733686.542344, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226753413533708
1787733686.544099, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226753415289416
1787733686.544121, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226753415314208
1787733686.545404, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226753416596333
1787733686.545474, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226753416677916
1787733686.546804, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226753417995833
1787733686.546842, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226753418038250
1787733686.548282, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226753419474541
1787733686.548309, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226753419499333
1787733686.549612, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226753420802916
1787733686.549637, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226753420831375
1787733686.550945, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226753422136583
1787733686.550971, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226753422161708
1787733686.552093, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226753423283708
1787733686.552117, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226753423307125
1787733686.553385, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226753424578041
1787733686.553620, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226753424810833
1787733686.555307, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226753426498083
1787733686.555340, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 166910402109160208493580565613646563077, 1787733686.542244, 3, 1, 226753426533166
1787733686.555408, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 243734983519845919558501857700874069946, 1787733686.555388, 4, 1, 226753426599125
1787733686.555444, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226753426635583
1787733686.555472, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226753426662125
1787733686.555496, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226753426685708
1787733686.557302, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226753428493625
1787733686.557326, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226753428515958
1787733686.558609, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226753429800291
1787733686.558632, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226753429822166
1787733686.559873, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226753431063291
1787733686.559895, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226753431084750
1787733686.561090, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226753432280416
1787733686.561112, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226753432302333
1787733686.562205, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226753433395208
1787733686.562226, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226753433416250
1787733686.563365, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226753434555000
1787733686.563383, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226753434573666
1787733686.564518, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226753435708333
1787733686.564600, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226753435813916
1787733686.565941, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226753437131916
1787733686.566113, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226753437304083
1787733686.567829, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226753439019250
1787733686.567853, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 243734983519845919558501857700874069946, 1787733686.555388, 4, 1, 226753439049500
1787733686.567952, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 47556329996289049522466436979504584913, 1787733686.567925, 5, 1, 226753439143041
1787733686.567993, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226753439183833
1787733686.568019, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226753439209083
1787733686.568046, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226753439240250
1787733686.570266, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226753441458666
1787733686.570303, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226753441497791
1787733686.571691, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226753442883875
1787733686.571725, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226753442918583
1787733686.573035, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226753444226666
1787733686.573061, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226753444252208
1787733686.574267, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226753445459083
1787733686.574291, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226753445486333
1787733686.575482, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226753446676041
1787733686.575505, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226753446697625
1787733686.576694, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226753447885041
1787733686.576717, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226753447911416
1787733686.577898, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226753449089833
1787733686.577931, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226753449123041
1787733686.579142, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226753450336166
1787733686.579449, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226753450643083
1787733686.581288, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226753452479375
1787733686.581306, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 47556329996289049522466436979504584913, 1787733686.567925, 5, 1, 226753452499875
1787733686.581479, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 318401954652061133955828496506065171391, 1787733686.581454, 6, 1, 226753452674083
1787733686.581527, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226753452720125
1787733686.581565, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226753452755666
1787733686.581606, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226753452800541
1787733686.583325, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226753454515666
1787733686.583351, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226753454548166
1787733686.584786, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226753455978458
1787733686.584806, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226753455999875
1787733686.585989, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226753457183166
1787733686.586012, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226753457205666
1787733686.587293, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226753458486000
1787733686.587319, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226753458513625
1787733686.588411, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226753459605208
1787733686.588432, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226753459623541
1787733686.589497, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226753460688458
1787733686.589516, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226753460707666
1787733686.590616, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226753461807708
1787733686.590641, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226753461832500
1787733686.591786, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226753462977041
1787733686.591933, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226753463123625
1787733686.593488, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226753464679958
1787733686.593513, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 318401954652061133955828496506065171391, 1787733686.581454, 6, 1, 226753464704375
1787733686.593574, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 90600006040021822056756082591599163297, 1787733686.593553, 7, 1, 226753464766291
1787733686.593610, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226753464801750
1787733686.593636, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226753464826375
1787733686.593668, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226753464865791
1787733686.595438, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226753466630166
1787733686.595470, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226753466660750
1787733686.596527, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226753467719208
1787733686.596551, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226753467742500
1787733686.597739, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226753468929833
1787733686.597767, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226753468965416
1787733686.599294, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226753470488708
1787733686.599327, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226753470523416
1787733686.600686, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226753471878166
1787733686.600711, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226753471902750
1787733686.601862, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226753473054916
1787733686.601889, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226753473080000
1787733686.603093, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226753474285291
1787733686.603117, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226753474308541
1787733686.604260, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226753475451708
1787733686.604416, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226753475613125
1787733686.606191, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226753477383166
1787733686.606212, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 90600006040021822056756082591599163297, 1787733686.593553, 7, 1, 226753477407125
1787733686.606295, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 297717359635933252759770166090676309048, 1787733686.606276, 8, 1, 226753477487541
1787733686.606330, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226753477521708
1787733686.606357, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226753477548000
1787733686.606372, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226753477564458
1787733686.607760, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226753478953250
1787733686.607782, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226753478976458
1787733686.608918, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226753480111583
1787733686.608939, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226753480130750
1787733686.610068, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226753481260458
1787733686.610094, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226753481286000
1787733686.611187, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226753482379125
1787733686.611211, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226753482403125
1787733686.612243, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226753483435208
1787733686.612269, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226753483463250
1787733686.613314, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226753484507625
1787733686.613342, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226753484534250
1787733686.614365, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226753485557375
1787733686.614389, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226753485580458
1787733686.615410, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226753486602500
1787733686.615542, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226753486733500
1787733686.617107, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226753488299791
1787733686.617130, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 297717359635933252759770166090676309048, 1787733686.606276, 8, 1, 226753488325083
1787733686.617214, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 18492892300350687108751023090349775244, 1787733686.617193, 9, 1, 226753488407041
1787733686.617255, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226753488447041
1787733686.617281, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226753488472000
1787733686.617315, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226753488516541
1787733686.619105, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226753490299375
1787733686.619141, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226753490339000
1787733686.620600, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226753491793708
1787733686.620651, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226753491849791
1787733686.622005, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226753493197833
1787733686.622043, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226753493234458
1787733686.623257, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226753494448541
1787733686.623284, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226753494482250
1787733686.624729, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226753495924083
1787733686.624762, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226753495954833
1787733686.626035, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226753497227708
1787733686.626060, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226753497252166
1787733686.627235, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226753498427083
1787733686.627264, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226753498459000
1787733686.628417, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226753499610500
1787733686.628611, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226753499809791
1787733686.630405, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226753501598291
1787733686.630441, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 18492892300350687108751023090349775244, 1787733686.617193, 9, 1, 226753501633708
1787733686.630511, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 233581831750012093644363401505912446243, 1787733686.630484, 10, 1, 226753501707041
1787733686.630566, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226753501759208
1787733686.630605, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226753501797291
1787733686.630645, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226753501840541
1787733686.632030, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226753503223625
1787733686.632060, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226753503251166
1787733686.633112, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226753504304041
1787733686.633149, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226753504346833
1787733686.634488, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226753505682791
1787733686.634520, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226753505713458
1787733686.635727, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226753506919750
1787733686.635752, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226753506944458
1787733686.636897, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226753508089708
1787733686.636920, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226753508112541
1787733686.637965, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226753509157625
1787733686.637990, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226753509182291
1787733686.639094, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226753510287125
1787733686.639120, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226753510312125
1787733686.640195, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226753511387041
1787733686.640386, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226753511578125
1787733686.641838, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226753513030958
1787733686.641863, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 233581831750012093644363401505912446243, 1787733686.630484, 10, 1, 226753513055208
1787733686.641927, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 57006479794484219409519174122408916696, 1787733686.641907, 11, 1, 226753513120250
1787733686.641961, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226753513153625
1787733686.641989, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226753513181083
1787733686.642009, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226753513200666
1787733686.643454, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226753514647250
1787733686.643480, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226753514672750
1787733686.644925, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226753516124541
1787733686.644981, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226753516179958
1787733686.646309, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226753517503708
1787733686.646343, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226753517535750
1787733686.647638, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226753518830833
1787733686.647663, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226753518855416
1787733686.648802, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226753519994958
1787733686.648825, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226753520017708
1787733686.649865, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226753521057833
1787733686.649889, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226753521081000
1787733686.650973, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226753522165541
1787733686.651004, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226753522199750
1787733686.652168, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226753523361875
1787733686.652376, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226753523575666
1787733686.654175, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226753525369458
1787733686.654214, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 57006479794484219409519174122408916696, 1787733686.641907, 11, 1, 226753525406916
1787733686.654285, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 313127817144846139135385424217556512542, 1787733686.654260, 12, 1, 226753525482250
1787733686.654335, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226753525528083
