1787037085.190723, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline, prepare, start, 338011648036625
1787037085.207613, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338011664711083
1787037085.207992, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338011665089583
1787037085.208149, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338011665248125
1787037085.208424, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338011665520833
1787037085.208470, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338011665565375
1787037085.208712, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338011665808666
1787037085.208786, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338011665881375
1787037085.209096, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338011666192541
1787037085.209140, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 4658088434760397107110810739692876540, 1787037085.204510, 3, 1, 338011666235666
1787037085.209335, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 17467760146425132957675642488944024574, 1787037085.209251, 4, 1, 338011666434625
1787037085.209526, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338011666624500
1787037085.209606, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338011666702250
1787037085.209654, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338011666749750
1787037085.209848, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338011666943083
1787037085.209890, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338011666985958
1787037085.210204, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338011667301250
1787037085.210350, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338011667446208
1787037085.210554, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338011667650125
1787037085.210596, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338011667691000
1787037085.210783, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338011667879750
1787037085.210824, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338011667918791
1787037085.210929, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338011668023125
1787037085.210964, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338011668058916
1787037085.211070, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338011668164583
1787037085.211105, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338011668199666
1787037085.211211, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338011668305208
1787037085.211246, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338011668340250
1787037085.211350, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338011668444708
1787037085.211414, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338011668508458
1787037085.211519, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338011668614208
1787037085.211555, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 17467760146425132957675642488944024574, 1787037085.209251, 4, 1, 338011668649500
1787037085.211762, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 137404117354196416832105261170365505631, 1787037085.211689, 5, 1, 338011668860458
1787037085.212074, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338011669170458
1787037085.212132, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338011669227250
1787037085.212176, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338011669271458
1787037085.212351, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338011669445458
1787037085.212390, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338011669485708
1787037085.212585, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338011669681333
1787037085.212630, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338011669724791
1787037085.212782, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338011669879041
1787037085.212825, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338011669919958
1787037085.213043, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338011670137625
1787037085.213080, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338011670174500
1787037085.213194, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338011670288791
1787037085.213230, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338011670324666
1787037085.213335, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338011670429250
1787037085.213371, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338011670466083
1787037085.213479, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338011670573500
1787037085.213513, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338011670607500
1787037085.213625, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338011670719250
1787037085.213660, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338011670754541
1787037085.213775, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338011670869666
1787037085.213809, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 137404117354196416832105261170365505631, 1787037085.211689, 5, 1, 338011670903875
1787037085.214085, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 235062187116313077393826068816873782754, 1787037085.214014, 6, 1, 338011671182666
1787037085.214273, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338011671368750
1787037085.214330, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338011671424541
1787037085.214369, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338011671464916
1787037085.214505, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338011671602083
1787037085.214548, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338011671642625
1787037085.214664, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338011671759125
1787037085.214701, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338011671795916
1787037085.214852, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338011671947916
1787037085.214890, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338011671984791
1787037085.214995, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338011672089708
1787037085.215032, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338011672127666
1787037085.215148, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338011672242916
1787037085.215183, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338011672277750
1787037085.215292, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338011672386625
1787037085.215328, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338011672422291
1787037085.215437, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338011672531833
1787037085.215471, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338011672565458
1787037085.215578, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338011672672958
1787037085.215634, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338011672728291
1787037085.215797, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338011672891666
1787037085.215831, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 235062187116313077393826068816873782754, 1787037085.214014, 6, 1, 338011672926250
1787037085.216023, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 96572309045809854335450530368029186383, 1787037085.215952, 7, 1, 338011673120000
1787037085.216182, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338011673278041
1787037085.216240, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338011673334833
1787037085.216558, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338011673655000
1787037085.216809, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338011673904750
1787037085.216854, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338011673949208
1787037085.216978, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338011674072791
1787037085.217021, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338011674116250
1787037085.217222, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338011674320291
1787037085.217271, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338011674366541
1787037085.217508, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338011674605333
1787037085.217553, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338011674648000
1787037085.217724, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338011674818583
1787037085.217760, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338011674854416
1787037085.217927, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338011675021416
1787037085.217973, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338011675067500
1787037085.218356, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338011675453458
1787037085.218401, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338011675496625
1787037085.218523, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338011675618541
1787037085.218583, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338011675677708
1787037085.218767, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338011675863375
1787037085.218807, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 96572309045809854335450530368029186383, 1787037085.215952, 7, 1, 338011675902041
1787037085.219024, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 156067326541116702424839989200880507163, 1787037085.218931, 8, 1, 338011676121541
1787037085.219157, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338011676252500
1787037085.219214, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338011676308791
1787037085.219252, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338011676346583
1787037085.219368, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338011676463708
1787037085.219405, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338011676499666
1787037085.219508, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338011676602041
1787037085.219540, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338011676633541
1787037085.219682, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338011676776833
1787037085.219717, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338011676810916
1787037085.219873, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338011676967041
1787037085.219905, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338011676998541
1787037085.220017, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338011677111208
1787037085.220049, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338011677143125
1787037085.220154, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338011677248000
1787037085.220186, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338011677279375
1787037085.220290, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338011677384083
1787037085.220321, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338011677414791
1787037085.220424, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338011677517666
1787037085.220455, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338011677548833
1787037085.220573, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338011677667375
1787037085.220605, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 156067326541116702424839989200880507163, 1787037085.218931, 8, 1, 338011677698750
1787037085.220804, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 231044967656113347817981254297940297305, 1787037085.220697, 9, 1, 338011677901416
1787037085.220940, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338011678035041
1787037085.221026, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338011678121458
1787037085.221065, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338011678160250
1787037085.221489, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338011678585125
1787037085.221532, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338011678627708
1787037085.221689, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338011678784125
1787037085.221728, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338011678822708
1787037085.221974, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338011679070041
1787037085.222010, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338011679104166
1787037085.222180, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338011679275666
1787037085.222216, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338011679310250
1787037085.222366, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338011679460208
1787037085.222397, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338011679490916
1787037085.222505, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338011679599041
1787037085.222555, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338011679649041
1787037085.222657, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338011679751000
1787037085.222687, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338011679781541
1787037085.223229, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338011680324166
1787037085.223267, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338011680362250
1787037085.223379, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338011680474125
1787037085.223415, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 231044967656113347817981254297940297305, 1787037085.220697, 9, 1, 338011680510166
1787037085.223796, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 69708134512722044889128628276133420053, 1787037085.223721, 10, 1, 338011680892000
1787037085.223869, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338011680963458
1787037085.224295, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338011681391375
1787037085.224336, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338011681430791
1787037085.224509, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338011681603625
1787037085.224547, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338011681642375
1787037085.224742, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338011681837833
1787037085.224782, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338011681877791
1787037085.224989, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338011682084500
1787037085.225028, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338011682123375
1787037085.225350, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338011682446166
1787037085.225392, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338011682486583
1787037085.225531, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338011682626375
1787037085.225568, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338011682663375
1787037085.225699, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338011682794916
1787037085.225742, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338011682837291
1787037085.225849, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338011682943541
1787037085.225883, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338011682976500
1787037085.226041, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338011683136333
1787037085.226077, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338011683171666
1787037085.226204, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338011683298375
1787037085.226441, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 69708134512722044889128628276133420053, 1787037085.223721, 10, 1, 338011683537541
1787037085.226647, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 172687476463991755839602633450480011323, 1787037085.226537, 11, 1, 338011683744625
1787037085.226724, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338011683819041
1787037085.226778, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 338011683873125
1787037085.226817, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 338011683912583
1787037085.227237, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 338011684333916
1787037085.227284, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 338011684380208
1787037085.227453, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 338011684548291
1787037085.227494, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 338011684589958
1787037085.227610, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 338011684704958
1787037085.227740, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 338011684835916
1787037085.227900, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 338011684995041
1787037085.227940, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 338011685034666
1787037085.228249, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 338011685345000
1787037085.228287, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 338011685381291
1787037085.228448, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 338011685542625
1787037085.228484, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 338011685578791
1787037085.228618, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 338011685713000
1787037085.228654, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 338011685748375
1787037085.228847, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 338011685943125
1787037085.228888, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 338011685982833
1787037085.229047, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 338011686141208
1787037085.229082, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 172687476463991755839602633450480011323, 1787037085.226537, 11, 1, 338011686176583
1787037085.229299, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 292844675166533147382925726786722249603, 1787037085.229213, 12, 1, 338011686395500
1787037085.229457, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 338011686552500
