1787036143.020479, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline, prepare, start, 337069486139791
1787036143.036283, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337069501458875
1787036143.036333, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 337069501508791
1787036143.036502, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 337069501679625
1787036143.036559, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 337069501736166
1787036143.036707, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 337069501884250
1787036143.036764, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 337069501940875
1787036143.037018, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 337069502197666
1787036143.037082, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 337069502259166
1787036143.037292, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 337069502470625
1787036143.037352, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 337069502529541
1787036143.037431, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 337069502607208
1787036143.037491, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 337069502667833
1787036143.037702, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 337069502879166
1787036143.037754, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 337069502930666
1787036143.037846, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 337069503023541
1787036143.037891, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 222395576558783507317308746506574385495, 1787036143.035571, 3, 1, 337069503066666
1787036143.038090, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 253973760254616251852806077255558534579, 1787036143.038012, 4, 1, 337069503268750
1787036143.038253, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 337069503430083
1787036143.038319, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 337069503494333
1787036143.038666, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 337069503845833
1787036143.038792, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 337069503970125
1787036143.038851, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 337069504027666
1787036143.038933, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337069504110625
1787036143.038981, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 337069504157250
1787036143.039045, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 337069504220666
1787036143.039182, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 337069504359833
1787036143.039258, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 337069504434583
1787036143.039303, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 337069504478333
1787036143.039366, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 337069504541416
1787036143.039407, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 337069504582583
1787036143.039476, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 337069504650791
1787036143.039517, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 337069504692083
1787036143.039632, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 337069504808208
1787036143.039683, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 337069504859125
1787036143.039775, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 337069504952041
1787036143.039821, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 337069504995958
1787036143.039877, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 337069505052333
1787036143.039916, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 253973760254616251852806077255558534579, 1787036143.038012, 4, 1, 337069505091708
1787036143.040107, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 47844400759812506980830765440984069963, 1787036143.040028, 5, 1, 337069505289208
1787036143.040276, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 337069505454250
1787036143.040352, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 337069505528416
1787036143.040398, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 337069505573916
1787036143.040465, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 337069505641208
1787036143.040508, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 337069505684083
1787036143.040643, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337069505821208
1787036143.040698, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 337069505875041
1787036143.040769, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 337069505945125
1787036143.040817, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 337069505993500
1787036143.040915, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 337069506092000
1787036143.040961, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 337069506136666
1787036143.041149, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 337069506325791
1787036143.041198, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 337069506375125
1787036143.041293, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 337069506469750
1787036143.041340, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 337069506515083
1787036143.041453, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 337069506629958
1787036143.041502, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 337069506678375
1787036143.041619, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 337069506795208
1787036143.041668, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 337069506844541
1787036143.041805, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 337069506981291
1787036143.041852, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 47844400759812506980830765440984069963, 1787036143.040028, 5, 1, 337069507029291
1787036143.042094, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 128748472812969899076528294713162457999, 1787036143.041991, 6, 1, 337069507271916
1787036143.042268, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 337069507446083
1787036143.042338, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 337069507513708
1787036143.042429, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 337069507606333
1787036143.042569, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 337069507745291
1787036143.042618, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 337069507795083
1787036143.042765, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337069507941833
1787036143.042814, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 337069507990833
1787036143.042971, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 337069508148791
1787036143.043024, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 337069508201166
1787036143.043143, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 337069508319875
1787036143.043193, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 337069508369541
1787036143.043254, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 337069508428958
1787036143.043295, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 337069508469750
1787036143.043354, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 337069508529416
1787036143.043394, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 337069508569833
1787036143.043455, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 337069508629958
1787036143.043495, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 337069508670333
1787036143.043559, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 337069508734208
1787036143.043599, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 337069508774541
1787036143.043658, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 337069508833583
1787036143.043698, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 128748472812969899076528294713162457999, 1787036143.041991, 6, 1, 337069508872916
1787036143.043986, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 336467760086705551916239825716084028227, 1787036143.043900, 7, 1, 337069509163500
1787036143.044101, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 337069509278416
1787036143.044169, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 337069509345125
1787036143.044212, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 337069509388083
1787036143.044271, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 337069509446333
1787036143.044311, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 337069509486958
1787036143.044367, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337069509542208
1787036143.044404, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 337069509578291
1787036143.044470, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 337069509646583
1787036143.044511, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 337069509685833
1787036143.044563, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 337069509738208
1787036143.044598, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 337069509772916
1787036143.044648, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 337069509823083
1787036143.044684, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 337069509858166
1787036143.044742, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 337069509916083
1787036143.044776, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 337069509950375
1787036143.044918, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 337069510093833
1787036143.044959, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 337069510134958
1787036143.045015, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 337069510190500
1787036143.045051, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 337069510225791
1787036143.045212, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 337069510389541
1787036143.045261, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 336467760086705551916239825716084028227, 1787036143.043900, 7, 1, 337069510438125
1787036143.045456, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 3606001835925566611520878211323755483, 1787036143.045361, 8, 1, 337069510632291
1787036143.045591, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 337069510768000
1787036143.045653, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 337069510827833
1787036143.045692, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 337069510866750
1787036143.045747, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 337069510922250
1787036143.045784, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 337069510958500
1787036143.045857, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337069511033375
1787036143.045907, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 337069511082708
1787036143.046022, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 337069511197791
1787036143.046065, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 337069511240541
1787036143.046124, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 337069511298166
1787036143.046158, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 337069511332875
1787036143.046213, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 337069511387750
1787036143.046249, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 337069511423333
1787036143.046429, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 337069511605000
1787036143.046472, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 337069511647666
1787036143.046538, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 337069511712416
1787036143.046576, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 337069511751750
1787036143.046642, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 337069511817250
1787036143.046679, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 337069511853375
1787036143.046733, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 337069511907125
1787036143.046766, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 3606001835925566611520878211323755483, 1787036143.045361, 8, 1, 337069511940875
1787036143.046957, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 116146064944784147588953560383922125388, 1787036143.046883, 9, 1, 337069512135041
1787036143.047121, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 337069512297541
1787036143.047180, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 337069512356208
1787036143.047219, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 337069512393750
1787036143.047272, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 337069512447166
1787036143.047308, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 337069512482208
1787036143.047364, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337069512538666
1787036143.047400, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 337069512574208
1787036143.047455, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 337069512629625
1787036143.047489, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 337069512663541
1787036143.047579, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 337069512754583
1787036143.047618, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 337069512792875
1787036143.047672, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 337069512846625
1787036143.047706, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 337069512880500
1787036143.047805, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 337069512980833
1787036143.047847, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 337069513021458
1787036143.048069, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 337069513246750
1787036143.048119, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 337069513295166
1787036143.048556, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 337069513732208
1787036143.048602, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 337069513777583
1787036143.048659, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 337069513834041
1787036143.048698, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 116146064944784147588953560383922125388, 1787036143.046883, 9, 1, 337069513873958
1787036143.048924, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 30310697461494247343181307130436590567, 1787036143.048796, 10, 1, 337069514100750
1787036143.049034, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 337069514210125
1787036143.049118, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 337069514293541
1787036143.049162, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 337069514337375
1787036143.049251, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 337069514427375
1787036143.049295, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 337069514470541
1787036143.049351, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337069514526250
1787036143.049391, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 337069514566541
1787036143.049467, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 337069514643208
1787036143.049513, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 337069514688666
1787036143.049569, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 337069514744125
1787036143.049609, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 337069514784500
1787036143.049674, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 337069514848250
1787036143.049712, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 337069514887583
1787036143.049776, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 337069514950833
1787036143.049813, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 337069514987958
1787036143.049942, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 337069515117208
1787036143.049983, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 337069515158333
1787036143.050037, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 337069515211250
1787036143.050073, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 337069515247541
1787036143.050165, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 337069515341625
1787036143.050207, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 30310697461494247343181307130436590567, 1787036143.048796, 10, 1, 337069515381541
1787036143.050350, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 144604758011592305167775297945273491680, 1787036143.050269, 11, 1, 337069515526541
1787036143.050605, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 337069515780666
1787036143.050668, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 337069515843125
1787036143.050711, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 337069515886375
1787036143.050771, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 337069515946333
1787036143.050811, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 337069515986333
1787036143.050888, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337069516064000
1787036143.051054, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 337069516229750
1787036143.051116, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 337069516290958
1787036143.051156, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 337069516331458
1787036143.051230, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 337069516407208
1787036143.051271, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 337069516445875
1787036143.051323, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 337069516497250
1787036143.051358, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 337069516532333
1787036143.051413, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 337069516587375
1787036143.051448, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 337069516622375
1787036143.051502, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 337069516676291
1787036143.051536, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 337069516709958
1787036143.051591, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 337069516765500
1787036143.051625, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 337069516800000
1787036143.051675, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 337069516849208
1787036143.051708, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 144604758011592305167775297945273491680, 1787036143.050269, 11, 1, 337069516882958
1787036143.051955, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 263143872335226410844748159372003963713, 1787036143.051851, 12, 1, 337069517132041
1787036143.052058, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 337069517234625
1787036143.052114, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 337069517288916
1787036143.052285, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 337069517462666
1787036143.052429, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 337069517605500
1787036143.052477, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 337069517653708
1787036143.052578, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337069517754166
