1787733673.284663, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline, prepare, start, 226740155829083
1787733673.321045, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226740191966166
1787733673.321172, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226740192096000
1787733673.322925, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226740193847958
1787733673.322953, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 326973886315250909255829698693830951298, 1787733673.310659, 3, 1, 226740193874500
1787733673.323024, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 207229761893258040047306862771990884793, 1787733673.323006, 4, 1, 226740193945208
1787733673.323065, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226740193987416
1787733673.323113, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226740194033333
1787733673.323139, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226740194058625
1787733673.324849, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226740195769083
1787733673.324868, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226740195788916
1787733673.326111, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226740197031916
1787733673.326136, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226740197054916
1787733673.327400, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226740198319875
1787733673.327423, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226740198344333
1787733673.328631, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226740199550833
1787733673.328652, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226740199574250
1787733673.330096, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226740201024625
1787733673.330148, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226740201072916
1787733673.331551, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226740202472500
1787733673.331577, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226740202497291
1787733673.332825, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226740203744750
1787733673.332848, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226740203771166
1787733673.334025, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226740204944666
1787733673.334163, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226740205082541
1787733673.335801, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226740206720958
1787733673.335823, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 207229761893258040047306862771990884793, 1787733673.323006, 4, 1, 226740206745833
1787733673.335903, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 291382690726874269896513239536356216531, 1787733673.335884, 5, 1, 226740206823666
1787733673.335937, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226740206859375
1787733673.335967, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226740206885791
1787733673.335990, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226740206909458
1787733673.337467, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226740208386666
1787733673.337487, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226740208406583
1787733673.338663, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226740209583166
1787733673.338688, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226740209609333
1787733673.339854, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226740210774166
1787733673.339874, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226740210793625
1787733673.341058, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226740211978916
1787733673.341086, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226740212009833
1787733673.342350, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226740213272625
1787733673.342381, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226740213303791
1787733673.343705, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226740214633125
1787733673.343753, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226740214679375
1787733673.345059, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226740215985833
1787733673.345107, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226740216034750
1787733673.346282, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226740217205458
1787733673.346427, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226740217346708
1787733673.347909, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226740218829166
1787733673.347936, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 291382690726874269896513239536356216531, 1787733673.335884, 5, 1, 226740218863541
1787733673.348063, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 213788181691068828039890927045908502672, 1787733673.348038, 6, 1, 226740218985083
1787733673.348107, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226740219027458
1787733673.348144, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226740219063583
1787733673.348170, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226740219092666
1787733673.350074, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226740220995666
1787733673.350101, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226740221025000
1787733673.351234, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226740222155458
1787733673.351258, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226740222179083
1787733673.352507, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226740223428041
1787733673.352534, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226740223453666
1787733673.353698, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226740224618750
1787733673.353725, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226740224648166
1787733673.354929, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226740225850708
1787733673.354960, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226740225881250
1787733673.356133, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226740227054000
1787733673.356161, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226740227084875
1787733673.357393, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226740228313916
1787733673.357425, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226740228347375
1787733673.358574, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226740229495666
1787733673.358759, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226740229682250
1787733673.360444, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226740231366291
1787733673.360477, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 213788181691068828039890927045908502672, 1787733673.348038, 6, 1, 226740231398291
1787733673.360544, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 92007992831470396637424746255986521543, 1787733673.360521, 7, 1, 226740231466041
1787733673.360584, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226740231504750
1787733673.360614, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226740231534625
1787733673.360638, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226740231557875
1787733673.362230, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226740233150541
1787733673.362258, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226740233178458
1787733673.363499, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226740234420458
1787733673.363524, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226740234444458
1787733673.364752, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226740235672000
1787733673.364773, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226740235694541
1787733673.365890, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226740236811916
1787733673.365934, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226740236858541
1787733673.367120, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226740238042041
1787733673.367147, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226740238070041
1787733673.368361, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226740239282625
1787733673.368391, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226740239312000
1787733673.369544, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226740240464750
1787733673.369567, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226740240490000
1787733673.370680, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226740241600958
1787733673.370783, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226740241702875
1787733673.372301, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226740243221750
1787733673.372326, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 92007992831470396637424746255986521543, 1787733673.360521, 7, 1, 226740243246916
1787733673.372393, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 318344626861829674001341211201876196389, 1787733673.372366, 8, 1, 226740243318708
1787733673.372451, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226740243375416
1787733673.372493, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226740243414958
1787733673.372520, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226740243441291
1787733673.373903, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226740244824083
1787733673.373929, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226740244849458
1787733673.375050, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226740245971041
1787733673.375075, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226740245995125
1787733673.376196, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226740247116875
1787733673.376220, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226740247142000
1787733673.377329, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226740248250625
1787733673.377355, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226740248278916
1787733673.378449, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226740249371291
1787733673.378476, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226740249397000
1787733673.379561, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226740250482166
1787733673.379586, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226740250507291
1787733673.380659, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226740251580125
1787733673.380683, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226740251604416
1787733673.381758, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226740252679166
1787733673.381861, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226740252781291
1787733673.383333, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226740254255375
1787733673.383355, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 318344626861829674001341211201876196389, 1787733673.372366, 8, 1, 226740254276916
1787733673.383436, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 4864088961114695032996818223242067381, 1787733673.383419, 9, 1, 226740254356875
1787733673.383466, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226740254387000
1787733673.383494, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226740254414625
1787733673.383521, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226740254444666
1787733673.384871, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226740255793541
1787733673.384895, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226740255816333
1787733673.386014, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226740256935958
1787733673.386041, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226740256961958
1787733673.387164, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226740258085208
1787733673.387187, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226740258109375
1787733673.388301, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226740259223541
1787733673.388329, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226740259250500
1787733673.389437, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226740260358250
1787733673.389461, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226740260381708
1787733673.390531, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226740261451666
1787733673.390554, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226740261474750
1787733673.391601, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226740262522041
1787733673.391626, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226740262548875
1787733673.392780, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226740263703291
1787733673.392862, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226740263783791
1787733673.394471, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226740265393291
1787733673.394502, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 4864088961114695032996818223242067381, 1787733673.383419, 9, 1, 226740265423208
1787733673.394557, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 144915884073867526300286152533884969712, 1787733673.394538, 10, 1, 226740265478750
1787733673.394605, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226740265531291
1787733673.394655, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226740265577333
1787733673.394684, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226740265605500
1787733673.396253, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226740267174541
1787733673.396283, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226740267203916
1787733673.397437, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226740268358916
1787733673.397464, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226740268384791
1787733673.398608, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226740269529125
1787733673.398631, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226740269553875
1787733673.399779, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226740270700625
1787733673.399800, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226740270721458
1787733673.400860, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226740271781750
1787733673.400888, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226740271809458
1787733673.401930, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226740272851083
1787733673.401950, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226740272871833
1787733673.403037, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226740273958708
1787733673.403070, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226740273995833
1787733673.404186, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226740275109625
1787733673.404302, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226740275223041
1787733673.405861, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226740276782833
1787733673.405887, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 144915884073867526300286152533884969712, 1787733673.394538, 10, 1, 226740276808458
1787733673.405966, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 335759814658230647552232211988173556835, 1787733673.405941, 11, 1, 226740276889625
1787733673.406012, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226740276936791
1787733673.406052, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226740276973875
1787733673.406079, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226740277000750
1787733673.407533, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226740278454791
1787733673.407554, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226740278476000
1787733673.408677, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226740279598625
1787733673.408704, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226740279625875
1787733673.409825, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226740280747291
1787733673.409846, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226740280767708
1787733673.410916, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226740281838125
1787733673.410936, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226740281857125
1787733673.411973, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226740282894583
1787733673.411992, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226740282913791
1787733673.413059, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226740283981000
1787733673.413079, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226740284000041
1787733673.414130, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226740285052208
1787733673.414173, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226740285104833
1787733673.415289, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226740286215333
1787733673.415391, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226740286312041
1787733673.416920, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226740287841875
1787733673.416951, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 335759814658230647552232211988173556835, 1787733673.405941, 11, 1, 226740287872666
1787733673.417006, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 198766073104213627079584587876289878276, 1787733673.416985, 12, 1, 226740287927750
1787733673.417037, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226740287958541
