1787733664.833862, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline, prepare, start, 226731704879583
1787733664.873827, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 267129033405431822894182050941633674677, 1787733664.861517, 3, 1, 226731744574458
1787733664.873887, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 261586247806401469360747357665309686735, 1787733664.873867, 4, 1, 226731744633625
1787733664.873930, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226731744679833
1787733664.873977, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226731744724833
1787733664.874007, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226731744753500
1787733664.875854, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226731746605750
1787733664.875906, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226731746659625
1787733664.877339, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226731748088083
1787733664.877370, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226731748116875
1787733664.878640, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226731749387583
1787733664.878665, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226731749411333
1787733664.879858, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226731750604083
1787733664.879879, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226731750625125
1787733664.881125, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226731751875333
1787733664.881181, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226731751934791
1787733664.882546, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226731753294833
1787733664.882575, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226731753325500
1787733664.883734, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226731754481833
1787733664.883760, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226731754506458
1787733664.884905, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226731755652125
1787733664.885044, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226731755790625
1787733664.886581, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226731757327958
1787733664.886609, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 261586247806401469360747357665309686735, 1787733664.873867, 4, 1, 226731757355750
1787733664.886673, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 67200879547097418840337347748630483613, 1787733664.886653, 5, 1, 226731757420541
1787733664.886707, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226731757453500
1787733664.886735, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226731757480875
1787733664.886754, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226731757500166
1787733664.888465, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226731759215708
1787733664.888505, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226731759251291
1787733664.889685, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226731760431583
1787733664.889719, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226731760472666
1787733664.891094, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226731761843458
1787733664.891128, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226731761875916
1787733664.892387, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226731763133750
1787733664.892408, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226731763157166
1787733664.893616, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226731764364125
1787733664.893642, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226731764390833
1787733664.894807, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226731765558708
1787733664.894846, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226731765594166
1787733664.896003, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226731766750083
1787733664.896023, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226731766770375
1787733664.897184, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226731767931166
1787733664.897318, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226731768065833
1787733664.899229, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226731769981333
1787733664.899275, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 67200879547097418840337347748630483613, 1787733664.886653, 5, 1, 226731770022333
1787733664.899357, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 249608077266498027910909355572538555440, 1787733664.899326, 6, 1, 226731770108458
1787733664.899415, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226731770162041
1787733664.899444, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226731770190750
1787733664.899468, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226731770215458
1787733664.901372, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226731772119791
1787733664.901394, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226731772141083
1787733664.902638, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226731773388375
1787733664.902664, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226731773411541
1787733664.903846, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226731774594583
1787733664.903871, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226731774618625
1787733664.905028, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226731775775583
1787733664.905050, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226731775796916
1787733664.906182, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226731776929208
1787733664.906202, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226731776949125
1787733664.907368, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226731778115000
1787733664.907392, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226731778139458
1787733664.908534, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226731779281541
1787733664.908556, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226731779302875
1787733664.909708, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226731780455125
1787733664.909917, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226731780664333
1787733664.911609, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226731782357458
1787733664.911634, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 249608077266498027910909355572538555440, 1787733664.899326, 6, 1, 226731782385541
1787733664.911723, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 39960713920266410456798359360878963362, 1787733664.911708, 7, 1, 226731782470541
1787733664.911752, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226731782498625
1787733664.911781, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226731782527625
1787733664.911799, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226731782546166
1787733664.913314, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226731784061208
1787733664.913343, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226731784094125
1787733664.914704, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226731785455916
1787733664.914745, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226731785498375
1787733664.916170, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226731786922041
1787733664.916210, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226731786960875
1787733664.917666, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226731788415541
1787733664.917704, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226731788451416
1787733664.918884, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226731789631916
1787733664.918926, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226731789682375
1787733664.920357, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226731791110916
1787733664.920399, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226731791151250
1787733664.921700, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226731792449125
1787733664.921730, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226731792478500
1787733664.922876, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226731793623666
1787733664.923014, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226731793762000
1787733664.924885, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226731795637291
1787733664.924930, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 39960713920266410456798359360878963362, 1787733664.911708, 7, 1, 226731795677916
1787733664.925013, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 317479502686072761135127245025487360221, 1787733664.924981, 8, 1, 226731795768416
1787733664.925087, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226731795837875
1787733664.925129, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226731795877916
1787733664.925154, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226731795901833
1787733664.927036, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226731797784833
1787733664.927068, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226731797819708
1787733664.928356, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226731799110291
1787733664.928403, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226731799157166
1787733664.929822, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226731800572291
1787733664.929863, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226731800615041
1787733664.931054, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226731801806833
1787733664.931092, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226731801840583
1787733664.932270, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226731803018666
1787733664.932295, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226731803043250
1787733664.933418, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226731804165541
1787733664.933439, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226731804186541
1787733664.934547, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226731805295875
1787733664.934574, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226731805320875
1787733664.935732, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226731806480000
1787733664.935872, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226731806620166
1787733664.938079, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226731808834958
1787733664.938129, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 317479502686072761135127245025487360221, 1787733664.924981, 8, 1, 226731808883583
1787733664.938242, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 236864342518684075223555078601151927310, 1787733664.938214, 9, 1, 226731808992875
1787733664.938291, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226731809043375
1787733664.938335, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226731809084416
1787733664.938364, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226731809111750
1787733664.939970, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226731810718541
1787733664.939994, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226731810742250
1787733664.941026, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226731811774708
1787733664.941052, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226731811800375
1787733664.942245, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226731812996458
1787733664.942276, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226731813027000
1787733664.943422, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226731814171416
1787733664.943445, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226731814193208
1787733664.944645, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226731815394208
1787733664.944673, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226731815420625
1787733664.945855, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226731816607000
1787733664.945884, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226731816634166
1787733664.947248, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226731818000875
1787733664.947292, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226731818046333
1787733664.948622, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226731819373125
1787733664.948795, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226731819543458
1787733664.950492, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226731821242500
1787733664.950522, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 236864342518684075223555078601151927310, 1787733664.938214, 9, 1, 226731821273958
1787733664.950610, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 321633420703012200897770126470406595511, 1787733664.950588, 10, 1, 226731821358750
1787733664.950666, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226731821417875
1787733664.950713, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226731821462833
1787733664.950742, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226731821491125
1787733664.952254, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226731823002708
1787733664.952279, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226731823026833
1787733664.953410, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226731824157958
1787733664.953440, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226731824195458
1787733664.954649, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226731825397875
1787733664.954675, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226731825424125
1787733664.956000, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226731826755458
1787733664.956048, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226731826801541
1787733664.957345, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226731828094583
1787733664.957371, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226731828120166
1787733664.958562, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226731829312000
1787733664.958590, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226731829337958
1787733664.959700, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226731830448666
1787733664.959725, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226731830475750
1787733664.960822, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226731831571208
1787733664.960929, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226731831677541
1787733664.962561, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226731833310166
1787733664.962586, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 321633420703012200897770126470406595511, 1787733664.950588, 10, 1, 226731833335083
1787733664.962660, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 192861520238725700509972741728614495475, 1787733664.962640, 11, 1, 226731833409958
1787733664.962695, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226731833443916
1787733664.962723, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226731833470916
1787733664.962743, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226731833492791
1787733664.964169, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226731834918083
1787733664.964203, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226731834958958
1787733664.965534, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226731836284541
1787733664.965574, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226731836327583
1787733664.966824, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226731837574583
1787733664.966852, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226731837603166
1787733664.967937, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226731838686000
1787733664.967961, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226731838709583
1787733664.969117, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226731839867291
1787733664.969143, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226731839893000
1787733664.970265, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226731841014500
1787733664.970289, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226731841037625
1787733664.971352, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226731842100166
1787733664.971375, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226731842123333
1787733664.972425, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226731843174250
1787733664.972560, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226731843311833
1787733664.974098, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226731844848625
1787733664.974131, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 192861520238725700509972741728614495475, 1787733664.962640, 11, 1, 226731844880625
1787733664.974194, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 153649168777795317135604330224860956230, 1787733664.974172, 12, 1, 226731844943083
1787733664.974237, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226731844989958
