1769614418.808828, baseline_finetune, training_step, run, start
1769614418.889602, baseline_finetune, training_step, run, end
1769614418.890116, baseline_finetune, training_step, run, start
1769614418.971070, baseline_finetune, training_step, run, end
1769614418.971493, baseline_finetune, training_step, run, start
1769614419.051212, baseline_finetune, training_step, run, end
1769614419.051767, baseline_finetune, training_step, run, start
1769614419.131501, baseline_finetune, training_step, run, end
1769614419.131973, baseline_finetune, training_step, run, start
1769614419.211869, baseline_finetune, training_step, run, end
1769614419.212280, baseline_finetune, training_step, run, start
1769614419.291827, baseline_finetune, training_step, run, end
1769614419.292252, baseline_finetune, training_step, run, start
1769614419.371911, baseline_finetune, training_step, run, end
1769614419.372280, baseline_finetune, training_step, run, start
1769614419.452777, baseline_finetune, training_step, run, end
1769614419.453258, baseline_finetune, training_step, run, start
1769614419.533228, baseline_finetune, training_step, run, end
1769614419.533664, baseline_finetune, training_step, run, start
1769614419.613274, baseline_finetune, training_step, run, end
1769614419.613629, baseline_finetune, training_step, run, start
1769614419.694108, baseline_finetune, training_step, run, end
1769614419.694494, baseline_finetune, training_step, run, start
1769614419.774503, baseline_finetune, training_step, run, end
1769614419.774959, baseline_finetune, training_step, run, start
1769614419.854276, baseline_finetune, training_step, run, end
1769614419.854715, baseline_finetune, training_step, run, start
1769614419.935142, baseline_finetune, training_step, run, end
1769614419.935561, baseline_finetune, training_step, run, start
1769614420.016362, baseline_finetune, training_step, run, end
1769614420.016796, baseline_finetune, training_step, run, start
1769614420.096241, baseline_finetune, training_step, run, end
1769614420.096591, baseline_finetune, training_step, run, start
1769614420.175744, baseline_finetune, training_step, run, end
1769614420.176187, baseline_finetune, training_step, run, start
1769614420.257131, baseline_finetune, training_step, run, end
1769614420.257531, baseline_finetune, training_step, run, start
1769614420.337941, baseline_finetune, training_step, run, end
1769614420.338372, baseline_finetune, training_step, run, start
1769614420.417841, baseline_finetune, training_step, run, end
1769614420.418260, baseline_finetune, training_step, run, start
1769614420.498948, baseline_finetune, training_step, run, end
1769614420.499414, baseline_finetune, training_step, run, start
1769614420.580490, baseline_finetune, training_step, run, end
1769614420.580945, baseline_finetune, training_step, run, start
1769614420.660898, baseline_finetune, training_step, run, end
1769614420.661320, baseline_finetune, training_step, run, start
1769614420.741360, baseline_finetune, training_step, run, end
1769614420.741780, baseline_finetune, training_step, run, start
1769614420.822099, baseline_finetune, training_step, run, end
1769614420.822579, baseline_finetune, training_step, run, start
1769614420.902770, baseline_finetune, training_step, run, end
1769614420.903139, baseline_finetune, training_step, run, start
1769614420.982650, baseline_finetune, training_step, run, end
1769614420.983055, baseline_finetune, training_step, run, start
1769614421.063063, baseline_finetune, training_step, run, end
1769614421.063506, baseline_finetune, training_step, run, start
1769614421.142794, baseline_finetune, training_step, run, end
1769614421.143360, baseline_finetune, training_step, run, start
1769614421.223032, baseline_finetune, training_step, run, end
1769614421.223416, baseline_finetune, training_step, run, start
1769614421.303455, baseline_finetune, training_step, run, end
1769614421.303921, baseline_finetune, training_step, run, start
1769614421.383082, baseline_finetune, training_step, run, end
1769614421.383595, baseline_finetune, training_step, run, start
1769614421.463512, baseline_finetune, training_step, run, end
1769614421.464024, baseline_finetune, training_step, run, start
1769614421.543718, baseline_finetune, training_step, run, end
1769614421.544200, baseline_finetune, training_step, run, start
1769614421.623349, baseline_finetune, training_step, run, end
1769614421.623870, baseline_finetune, training_step, run, start
1769614421.703720, baseline_finetune, training_step, run, end
1769614421.704142, baseline_finetune, training_step, run, start
1769614421.783491, baseline_finetune, training_step, run, end
1769614431.787116, baseline_finetune, training_loop, run, end
1769614924.281348, baseline_finetune, system, setup, start, device=mps
1769614924.739215, baseline_finetune, model, info, trainable_params=12810, total_params=20190298
1769614924.739315, baseline_finetune, system, setup, end
1769614924.740436, baseline_finetune, training_loop, run, start
1769614930.446077, baseline_finetune, training_step, run, start
1769614931.293780, baseline_finetune, training_step, run, end
1769614931.294576, baseline_finetune, training_step, run, start
1769614931.381229, baseline_finetune, training_step, run, end
1769614931.381718, baseline_finetune, training_step, run, start
1769614931.458478, baseline_finetune, training_step, run, end
1769614931.458892, baseline_finetune, training_step, run, start
1769614931.536599, baseline_finetune, training_step, run, end
1769614931.537026, baseline_finetune, training_step, run, start
1769614931.614747, baseline_finetune, training_step, run, end
1769614931.615212, baseline_finetune, training_step, run, start
1769614931.692600, baseline_finetune, training_step, run, end
1769614931.693077, baseline_finetune, training_step, run, start
1769614931.770517, baseline_finetune, training_step, run, end
1769614931.770847, baseline_finetune, training_step, run, start
1769614931.850890, baseline_finetune, training_step, run, end
1769614931.851452, baseline_finetune, training_step, run, start
1769614931.932137, baseline_finetune, training_step, run, end
1769614931.932516, baseline_finetune, training_step, run, start
1769614932.011269, baseline_finetune, training_step, run, end
1769614932.011639, baseline_finetune, training_step, run, start
1769614932.090114, baseline_finetune, training_step, run, end
1769614932.090619, baseline_finetune, training_step, run, start
1769614932.169975, baseline_finetune, training_step, run, end
1769614932.170519, baseline_finetune, training_step, run, start
1769614932.249127, baseline_finetune, training_step, run, end
1769614932.249542, baseline_finetune, training_step, run, start
1769614932.329670, baseline_finetune, training_step, run, end
1769614932.330041, baseline_finetune, training_step, run, start
1769614932.408082, baseline_finetune, training_step, run, end
1769614932.408550, baseline_finetune, training_step, run, start
1769614932.486941, baseline_finetune, training_step, run, end
1769614932.487332, baseline_finetune, training_step, run, start
1769614932.564642, baseline_finetune, training_step, run, end
1769614932.565184, baseline_finetune, training_step, run, start
1769614932.641930, baseline_finetune, training_step, run, end
1769614932.642375, baseline_finetune, training_step, run, start
1769614932.720928, baseline_finetune, training_step, run, end
1769614932.721372, baseline_finetune, training_step, run, start
1769614932.801369, baseline_finetune, training_step, run, end
1769614932.801793, baseline_finetune, training_step, run, start
1769614932.881690, baseline_finetune, training_step, run, end
1769614932.882105, baseline_finetune, training_step, run, start
1769614932.961533, baseline_finetune, training_step, run, end
1769614932.961914, baseline_finetune, training_step, run, start
1769614933.041805, baseline_finetune, training_step, run, end
1769614933.042305, baseline_finetune, training_step, run, start
1769614933.120786, baseline_finetune, training_step, run, end
1769614933.121293, baseline_finetune, training_step, run, start
1769614933.201441, baseline_finetune, training_step, run, end
1769614933.201752, baseline_finetune, training_step, run, start
1769614933.281954, baseline_finetune, training_step, run, end
1769614933.282434, baseline_finetune, training_step, run, start
1769614933.361929, baseline_finetune, training_step, run, end
1769614933.362286, baseline_finetune, training_step, run, start
1769614933.438973, baseline_finetune, training_step, run, end
1769614933.439317, baseline_finetune, training_step, run, start
1769614933.517211, baseline_finetune, training_step, run, end
1769614933.517666, baseline_finetune, training_step, run, start
1769614933.595980, baseline_finetune, training_step, run, end
1769614933.596297, baseline_finetune, training_step, run, start
1769614933.674323, baseline_finetune, training_step, run, end
1769614933.674810, baseline_finetune, training_step, run, start
1769614933.752801, baseline_finetune, training_step, run, end
1769614933.753118, baseline_finetune, training_step, run, start
1769614933.831437, baseline_finetune, training_step, run, end
1769614933.831816, baseline_finetune, training_step, run, start
1769614933.909375, baseline_finetune, training_step, run, end
1769614933.909753, baseline_finetune, training_step, run, start
1769614933.987486, baseline_finetune, training_step, run, end
1769614933.987830, baseline_finetune, training_step, run, start
1769614934.065718, baseline_finetune, training_step, run, end
1769614934.066124, baseline_finetune, training_step, run, start
1769614934.144220, baseline_finetune, training_step, run, end
1769614934.144649, baseline_finetune, training_step, run, start
1769614934.222158, baseline_finetune, training_step, run, end
1769614934.222552, baseline_finetune, training_step, run, start
1769614934.299990, baseline_finetune, training_step, run, end
1769614934.300388, baseline_finetune, training_step, run, start
1769614934.377587, baseline_finetune, training_step, run, end
1769614934.377940, baseline_finetune, training_step, run, start
1769614934.455755, baseline_finetune, training_step, run, end
1769614934.456252, baseline_finetune, training_step, run, start
1769614934.534533, baseline_finetune, training_step, run, end
1769614934.534878, baseline_finetune, training_step, run, start
1769614934.612885, baseline_finetune, training_step, run, end
1769614934.613314, baseline_finetune, training_step, run, start
1769614934.691058, baseline_finetune, training_step, run, end
1769614934.691488, baseline_finetune, training_step, run, start
1769614934.769427, baseline_finetune, training_step, run, end
1769614934.769785, baseline_finetune, training_step, run, start
1769614934.847527, baseline_finetune, training_step, run, end
1769614934.847925, baseline_finetune, training_step, run, start
1769614934.926088, baseline_finetune, training_step, run, end
1769614934.926492, baseline_finetune, training_step, run, start
1769614935.004273, baseline_finetune, training_step, run, end
1769614935.004671, baseline_finetune, training_step, run, start
1769614935.082439, baseline_finetune, training_step, run, end
1769614935.082766, baseline_finetune, training_step, run, start
1769614935.160534, baseline_finetune, training_step, run, end
1769614935.160806, baseline_finetune, training_step, run, start
1769614935.239175, baseline_finetune, training_step, run, end
1769614935.239518, baseline_finetune, training_step, run, start
1769614935.316700, baseline_finetune, training_step, run, end
1769614935.317156, baseline_finetune, training_step, run, start
1769614935.396437, baseline_finetune, training_step, run, end
1769614935.397002, baseline_finetune, training_step, run, start
1769614935.474848, baseline_finetune, training_step, run, end
1769614935.475252, baseline_finetune, training_step, run, start
1769614935.556215, baseline_finetune, training_step, run, end
1769614935.556625, baseline_finetune, training_step, run, start
1769614935.634653, baseline_finetune, training_step, run, end
1769614935.635035, baseline_finetune, training_step, run, start
1769614935.712472, baseline_finetune, training_step, run, end
1769614935.712976, baseline_finetune, training_step, run, start
1769614935.790822, baseline_finetune, training_step, run, end
1769614935.791112, baseline_finetune, training_step, run, start
1769614935.869577, baseline_finetune, training_step, run, end
1769614935.869949, baseline_finetune, training_step, run, start
1769614935.947351, baseline_finetune, training_step, run, end
1769614935.947711, baseline_finetune, training_step, run, start
1769614936.025902, baseline_finetune, training_step, run, end
1769614936.026264, baseline_finetune, training_step, run, start
1769614936.103561, baseline_finetune, training_step, run, end
1769614936.103981, baseline_finetune, training_step, run, start
1769614936.181432, baseline_finetune, training_step, run, end
1769614936.181815, baseline_finetune, training_step, run, start
1769614936.259666, baseline_finetune, training_step, run, end
1769614936.260231, baseline_finetune, training_step, run, start
1769614936.337694, baseline_finetune, training_step, run, end
1769614936.338027, baseline_finetune, training_step, run, start
1769614936.415564, baseline_finetune, training_step, run, end
1769614936.415928, baseline_finetune, training_step, run, start
1769614936.493590, baseline_finetune, training_step, run, end
1769614936.493923, baseline_finetune, training_step, run, start
1769614936.572525, baseline_finetune, training_step, run, end
1769614936.572964, baseline_finetune, training_step, run, start
1769614936.650188, baseline_finetune, training_step, run, end
1769614936.650627, baseline_finetune, training_step, run, start
1769614936.729555, baseline_finetune, training_step, run, end
1769614936.729901, baseline_finetune, training_step, run, start
1769614936.807548, baseline_finetune, training_step, run, end
1769614936.807882, baseline_finetune, training_step, run, start
1769614936.885955, baseline_finetune, training_step, run, end
1769614936.886332, baseline_finetune, training_step, run, start
1769614936.964043, baseline_finetune, training_step, run, end
1769614936.964397, baseline_finetune, training_step, run, start
1769614937.041846, baseline_finetune, training_step, run, end
1769614937.042243, baseline_finetune, training_step, run, start
1769614937.120049, baseline_finetune, training_step, run, end
1769614937.120403, baseline_finetune, training_step, run, start
1769614937.198490, baseline_finetune, training_step, run, end
1769614937.198866, baseline_finetune, training_step, run, start
1769614937.277364, baseline_finetune, training_step, run, end
1769614937.277800, baseline_finetune, training_step, run, start
1769614937.355339, baseline_finetune, training_step, run, end
1769614937.355727, baseline_finetune, training_step, run, start
1769614937.433304, baseline_finetune, training_step, run, end
1769614937.433706, baseline_finetune, training_step, run, start
1769614937.511560, baseline_finetune, training_step, run, end
1769614937.512039, baseline_finetune, training_step, run, start
1769614937.590225, baseline_finetune, training_step, run, end
1769614937.590681, baseline_finetune, training_step, run, start
1769614937.669945, baseline_finetune, training_step, run, end
1769614937.670261, baseline_finetune, training_step, run, start
1769614937.747347, baseline_finetune, training_step, run, end
1769614937.747766, baseline_finetune, training_step, run, start
1769614937.825627, baseline_finetune, training_step, run, end
1769614937.826065, baseline_finetune, training_step, run, start
1769614937.904653, baseline_finetune, training_step, run, end
1769614937.904989, baseline_finetune, training_step, run, start
1769614938.013265, baseline_finetune, training_step, run, end
1769614938.014012, baseline_finetune, training_step, run, start
1769614938.085313, baseline_finetune, training_step, run, end
1769614938.085673, baseline_finetune, training_step, run, start
1769614938.163691, baseline_finetune, training_step, run, end
1769614938.164108, baseline_finetune, training_step, run, start
1769614938.241868, baseline_finetune, training_step, run, end
1769614938.242282, baseline_finetune, training_step, run, start
1769614938.320722, baseline_finetune, training_step, run, end
1769614938.321150, baseline_finetune, training_step, run, start
1769614938.398630, baseline_finetune, training_step, run, end
1769614938.399050, baseline_finetune, training_step, run, start
1769614938.476680, baseline_finetune, training_step, run, end
1769614938.477179, baseline_finetune, training_step, run, start
1769614938.555628, baseline_finetune, training_step, run, end
1769614938.555975, baseline_finetune, training_step, run, start
1769614938.633873, baseline_finetune, training_step, run, end
1769614938.634181, baseline_finetune, training_step, run, start
1769614938.711868, baseline_finetune, training_step, run, end
1769614938.712320, baseline_finetune, training_step, run, start
1769614938.790414, baseline_finetune, training_step, run, end
1769614938.790899, baseline_finetune, training_step, run, start
1769614938.869704, baseline_finetune, training_step, run, end
1769614938.870101, baseline_finetune, training_step, run, start
1769614938.948021, baseline_finetune, training_step, run, end
1769614938.948402, baseline_finetune, training_step, run, start
1769614939.025896, baseline_finetune, training_step, run, end
1769614939.026279, baseline_finetune, training_step, run, start
1769614939.104539, baseline_finetune, training_step, run, end
1769614949.107843, baseline_finetune, training_loop, run, end
