1787733436.570064, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline, prepare, start, 9852502408625856
1787733436.639643, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852502477721311
1787733436.640444, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852502478508830
1787733436.640556, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852502478627502
1787733436.641345, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852502479409661
1787733436.641460, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852502479539132
1787733436.642286, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852502480349131
1787733436.642428, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852502480504779
1787733436.643249, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852502481312298
1787733436.643538, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852502481609369
1787733436.644304, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852502482369704
1787733436.644448, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852502482528440
1787733436.645237, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9852502483300134
1787733436.645546, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 338965246309554631564403934625842733339, 1787733436.630806, 2, 1, 9852502483619606
1787733436.645647, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 325413880351896386471789459081784493225, 1787733436.645621, 3, 1, 9852502483709014
1787733436.645692, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9852502483755510
1787733436.645730, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9852502483790150
1787733436.645755, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852502483817557
1787733436.646507, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852502484570324
1787733436.646542, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852502484604740
1787733436.647312, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852502485374867
1787733436.647335, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9852502485397843
1787733436.648094, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9852502486156978
1787733436.648118, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852502486179906
1787733436.648826, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852502486888896
1787733436.648855, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852502486917408
1787733436.649577, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852502487639999
1787733436.649600, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852502487662367
1787733436.650342, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852502488403614
1787733436.650362, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852502488424702
1787733436.651111, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852502489174365
1787733436.651134, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852502489195405
1787733436.651834, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852502489895900
1787733436.651861, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852502489923500
1787733436.652558, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9852502490620442
1787733436.652586, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 325413880351896386471789459081784493225, 1787733436.645621, 3, 1, 9852502490648090
1787733436.652668, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 293980736509216938799731262720481157917, 1787733436.652644, 4, 1, 9852502490729514
1787733436.652703, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9852502490765082
1787733436.652735, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9852502490794858
1787733436.652757, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852502490818538
1787733436.653483, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852502491546681
1787733436.653506, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852502491567193
1787733436.654255, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852502492318152
1787733436.654278, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9852502492339287
1787733436.654990, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9852502493052822
1787733436.655012, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852502493074118
1787733436.655762, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852502493823957
1787733436.655790, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852502493852581
1787733436.656483, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852502494545108
1787733436.656505, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852502494566148
1787733436.657286, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852502495348515
1787733436.657308, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852502495370259
1787733436.658031, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852502496093329
1787733436.658051, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852502496112849
1787733436.658761, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852502496822192
1787733436.658789, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852502496851040
1787733436.659478, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9852502497539711
1787733436.659500, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 293980736509216938799731262720481157917, 1787733436.652644, 4, 1, 9852502497562495
1787733436.659577, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 242908350977678913113140899976088475419, 1787733436.659555, 5, 1, 9852502497637967
1787733436.659610, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9852502497672079
1787733436.659641, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9852502497701631
1787733436.659663, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852502497724479
1787733436.660398, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852502498461358
1787733436.660420, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852502498481469
1787733436.661158, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852502499221484
1787733436.661180, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9852502499242396
1787733436.661890, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9852502499952539
1787733436.661919, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852502499980971
1787733436.662641, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852502500703754
1787733436.662663, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852502500724506
1787733436.663430, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852502501492489
1787733436.663451, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852502501512777
1787733436.664193, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852502502254743
1787733436.664213, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852502502275319
1787733436.664921, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852502502983574
1787733436.664951, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852502503012854
1787733436.665667, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852502503728437
1787733436.665694, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852502503756309
1787733436.666414, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9852502504476564
1787733436.666437, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 242908350977678913113140899976088475419, 1787733436.659555, 5, 1, 9852502504499396
1787733436.666512, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 264915825392476065510404070786419541891, 1787733436.666492, 6, 1, 9852502504573460
1787733436.666544, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9852502504606467
1787733436.666576, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9852502504636083
1787733436.666598, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852502504660131
1787733436.667332, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852502505395026
1787733436.667354, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852502505414866
1787733436.668097, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852502506159409
1787733436.668118, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9852502506180049
1787733436.668832, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9852502506893824
1787733436.668859, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852502506920640
1787733436.669560, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852502507622223
1787733436.669582, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852502507643855
1787733436.670311, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852502508373821
1787733436.670332, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852502508394045
1787733436.671081, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852502509143228
1787733436.671102, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852502509164188
1787733436.671802, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852502509864251
1787733436.671830, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852502509891979
1787733436.672529, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852502510590618
1787733436.672551, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852502510612730
1787733436.673305, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9852502511366664
1787733436.673327, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 264915825392476065510404070786419541891, 1787733436.666492, 6, 1, 9852502511389752
1787733436.673401, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 262086026338470893891246127957131359059, 1787733436.673380, 7, 1, 9852502511462648
1787733436.673434, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9852502511496216
1787733436.673465, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9852502511525128
1787733436.673486, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852502511548072
1787733436.674284, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852502512346471
1787733436.674305, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852502512366487
1787733436.675011, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852502513073702
1787733436.675033, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9852502513094262
1787733436.675750, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9852502513811940
1787733436.675777, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852502513839124
1787733436.676471, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852502514533491
1787733436.676492, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852502514553699
1787733436.677243, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852502515305586
1787733436.677264, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852502515326178
1787733436.677987, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852502516048577
1787733436.678008, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852502516069249
1787733436.678736, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852502516797984
1787733436.678764, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852502516825856
1787733436.679475, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852502517537262
1787733436.679496, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852502517558350
1787733436.680240, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9852502518301741
1787733436.680263, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 262086026338470893891246127957131359059, 1787733436.673380, 7, 1, 9852502518324925
1787733436.680336, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 111850822523408838779439642781605880359, 1787733436.680315, 8, 1, 9852502518396541
1787733436.680367, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9852502518428973
1787733436.680396, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9852502518456669
1787733436.680418, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852502518479757
1787733436.681178, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852502519241180
1787733436.681200, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852502519260732
1787733436.681902, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852502519964586
1787733436.681930, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9852502519990778
1787733436.682647, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9852502520708457
1787733436.682667, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852502520728729
1787733436.683378, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852502521442104
1787733436.683401, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852502521462584
1787733436.684142, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852502522204567
1787733436.684163, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852502522225223
1787733436.684906, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852502522967941
1787733436.684933, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852502522994613
1787733436.685652, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852502523714708
1787733436.685673, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852502523734548
1787733436.686380, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852502524442499
1787733436.686402, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852502524463171
1787733436.687135, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9852502525196514
1787733436.687157, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 111850822523408838779439642781605880359, 1787733436.680315, 8, 1, 9852502525219746
1787733436.687230, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 22377833215347090305152372347517163169, 1787733436.687210, 9, 1, 9852502525290530
1787733436.687261, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9852502525323026
1787733436.687291, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9852502525351058
1787733436.687312, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852502525373410
1787733436.688090, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852502526152208
1787733436.688111, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852502526172096
1787733436.688804, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852502526866495
1787733436.688831, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9852502526893023
1787733436.689531, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9852502527593998
1787733436.689561, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852502527622366
1787733436.690314, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852502528375565
1787733436.690335, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852502528395757
1787733436.691067, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852502529129243
1787733436.691088, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852502529149963
1787733436.691787, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852502529848266
1787733436.691812, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852502529874922
1787733436.692512, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852502530573625
1787733436.692540, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852502530601545
1787733436.693264, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852502531325496
1787733436.693285, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852502531346760
1787733436.693992, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9852502532053607
1787733436.694013, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 22377833215347090305152372347517163169, 1787733436.687210, 9, 1, 9852502532075287
1787733436.694085, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 29446936066227945376202221997651531030, 1787733436.694066, 10, 1, 9852502532146182
1787733436.694117, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9852502532178374
1787733436.694146, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9852502532206246
1787733436.694168, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852502532228694
1787733436.694922, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852502532984357
1787733436.694950, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852502533011365
1787733436.695702, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852502533764244
1787733436.695729, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9852502533790724
1787733436.696417, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9852502534479955
1787733436.696439, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852502534501075
1787733436.697186, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852502535249633
1787733436.697209, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852502535270321
1787733436.697917, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852502535978704
1787733436.697945, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852502536006928
1787733436.698674, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852502536736063
1787733436.698702, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852502536763183
1787733436.699390, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852502537452814
1787733436.699412, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852502537473294
1787733436.700157, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852502538218653
1787733436.700178, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852502538239933
1787733436.700893, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9852502538954059
1787733436.700920, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 29446936066227945376202221997651531030, 1787733436.694066, 10, 1, 9852502538983035
1787733436.700982, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 300719923406202683815997248202794521616, 1787733436.700962, 11, 1, 9852502539042987
1787733436.701015, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9852502539075947
1787733436.701044, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9852502539104379
1787733436.701065, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852502539126699
1787733436.701831, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852502539893466
1787733436.701858, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852502539919722
1787733436.702549, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852502540611865
1787733436.702570, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9852502540632073
1787733436.703309, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9852502541371175
1787733436.703329, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852502541390919
1787733436.704071, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852502542133030
1787733436.704091, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852502542152406
1787733436.704797, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852502542858677
1787733436.704824, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852502542886005
1787733436.705515, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852502543576932
1787733436.705536, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852502543597652
1787733436.706309, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852502544371106
1787733436.706330, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852502544391266
1787733436.707052, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852502545113665
1787733436.707073, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852502545135009
