1787733412.890691, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline, prepare, start, 9852478729314019
1787733412.903358, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9852478741419342
1787733412.903428, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9852478741488606
1787733412.903450, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9852478741510814
1787733412.903522, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9852478741583982
1787733412.903545, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9852478741605966
1787733412.903612, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9852478741672862
1787733412.903635, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9852478741695790
1787733412.903700, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9852478741760686
1787733412.903722, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9852478741782798
1787733412.903785, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9852478741845134
1787733412.903807, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9852478741868253
1787733412.903872, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9852478741933005
1787733412.903893, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9852478741954477
1787733412.903959, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9852478742019917
1787733412.903976, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9852478742036605
1787733412.904052, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9852478742113357
1787733412.904074, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9852478742135133
1787733412.904137, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9852478742198349
1787733412.904160, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 1591377835593196725865140234162968743, 1787733412.903269, 6, 1, 9852478742220925
1787733412.904203, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 283014557170396312081914654371458669444, 1787733412.904187, 7, 1, 9852478742263021
1787733412.904232, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9852478742292765
1787733412.904256, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9852478742316605
1787733412.904275, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9852478742335837
1787733412.904344, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9852478742404637
1787733412.904365, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9852478742425981
1787733412.904428, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9852478742489420
1787733412.904450, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9852478742511484
1787733412.904517, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9852478742577772
1787733412.904539, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9852478742600204
1787733412.904609, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9852478742669980
1787733412.904630, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9852478742691548
1787733412.904703, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9852478742763532
1787733412.904724, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9852478742785356
1787733412.904797, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9852478742857388
1787733412.904818, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9852478742879484
1787733412.904883, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9852478742943532
1787733412.904905, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9852478742965996
1787733412.904971, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9852478743032092
1787733412.904989, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9852478743050139
1787733412.905077, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9852478743138139
1787733412.905100, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 283014557170396312081914654371458669444, 1787733412.904187, 7, 1, 9852478743161051
1787733412.905144, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 320806907577866655062559830211704294828, 1787733412.905129, 8, 1, 9852478743204667
1787733412.905174, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9852478743235099
1787733412.905199, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9852478743258923
1787733412.905218, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9852478743279307
1787733412.905288, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9852478743348651
1787733412.905309, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9852478743369931
1787733412.905377, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9852478743438187
1787733412.905399, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9852478743459803
1787733412.905469, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9852478743529579
1787733412.905491, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9852478743552011
1787733412.905559, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9852478743619962
1787733412.905581, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9852478743641834
1787733412.905643, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9852478743702986
1787733412.905664, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9852478743725210
1787733412.905727, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9852478743788122
1787733412.905748, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9852478743809450
1787733412.905810, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9852478743870874
1787733412.905832, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9852478743893162
1787733412.905896, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9852478743957354
1787733412.905918, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9852478743979226
1787733412.905986, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9852478744047306
1787733412.906004, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 320806907577866655062559830211704294828, 1787733412.905129, 8, 1, 9852478744065610
1787733412.906061, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 305941401758165481843465949476366665779, 1787733412.906046, 9, 1, 9852478744121306
1787733412.906090, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9852478744151802
1787733412.906116, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9852478744176377
1787733412.906136, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9852478744196921
1787733412.906205, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9852478744265945
1787733412.906226, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9852478744286617
1787733412.906296, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9852478744357449
1787733412.906319, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9852478744379929
1787733412.906393, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9852478744453833
1787733412.906415, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9852478744475769
1787733412.906482, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9852478744542537
1787733412.906503, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9852478744564409
1787733412.906567, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9852478744628137
1787733412.906590, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9852478744650185
1787733412.906651, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9852478744711737
1787733412.906674, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9852478744734425
1787733412.906737, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9852478744798184
1787733412.906759, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9852478744819896
1787733412.906822, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9852478744882840
1787733412.906845, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9852478744905224
1787733412.906908, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9852478744968488
1787733412.906930, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 305941401758165481843465949476366665779, 1787733412.906046, 9, 1, 9852478744990920
1787733412.906988, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 112421203510057893436510925582865967525, 1787733412.906973, 10, 1, 9852478745048296
1787733412.907020, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9852478745080344
1787733412.907044, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9852478745103720
1787733412.907063, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9852478745123832
1787733412.907130, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9852478745191080
1787733412.907152, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9852478745212280
1787733412.907216, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9852478745276808
1787733412.907237, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9852478745298024
1787733412.907301, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9852478745361608
1787733412.907323, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9852478745383959
1787733412.907387, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9852478745448087
1787733412.907408, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9852478745469127
1787733412.907471, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9852478745531431
1787733412.907493, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9852478745553671
1787733412.907557, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9852478745618023
1787733412.907578, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9852478745639271
1787733412.907641, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9852478745701655
1787733412.907663, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9852478745723335
1787733412.907726, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9852478745787223
1787733412.907748, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9852478745808999
1787733412.907811, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9852478745871527
1787733412.907833, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 112421203510057893436510925582865967525, 1787733412.906973, 10, 1, 9852478745894503
1787733412.907885, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 233397285338076980662071904504612409830, 1787733412.907869, 11, 1, 9852478745944887
1787733412.907912, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9852478745972774
1787733412.907937, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9852478745996294
1787733412.907954, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9852478746014662
1787733412.908327, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9852478746390326
1787733412.908354, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9852478746414310
1787733412.908419, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9852478746480150
1787733412.908443, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9852478746503990
1787733412.908510, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9852478746572101
1787733412.908534, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9852478746594501
1787733412.908596, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9852478746656821
1787733412.908618, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9852478746679093
1787733412.908683, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9852478746743877
1787733412.908705, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9852478746766485
1787733412.908769, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9852478746829301
1787733412.908791, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9852478746851557
1787733412.908855, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9852478746916613
1787733412.908878, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9852478746938293
1787733412.908940, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9852478747003461
1787733412.908959, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9852478747020885
