1787733402.191009, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline, prepare, start, 9852468029596763
1787733402.200149, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9852468038211708
1787733402.200175, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9852468038236716
1787733402.200243, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9852468038304252
1787733402.200267, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9852468038328076
1787733402.200332, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9852468038393131
1787733402.200355, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9852468038415483
1787733402.200435, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9852468038496539
1787733402.200459, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9852468038520347
1787733402.200532, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9852468038593147
1787733402.200555, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9852468038615563
1787733402.200628, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9852468038688379
1787733402.200651, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9852468038711915
1787733402.200716, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9852468038777179
1787733402.200740, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 187871333186228317595736865439690637689, 1787733402.199775, 2, 1, 9852468038801355
1787733402.200791, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 88729425305133270144363542191276623582, 1787733402.200773, 3, 1, 9852468038850971
1787733402.200821, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9852468038882107
1787733402.200846, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9852468038906331
1787733402.200866, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9852468038927083
1787733402.200938, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9852468038998202
1787733402.200964, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9852468039025082
1787733402.201038, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9852468039098682
1787733402.201061, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9852468039121290
1787733402.201126, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9852468039187178
1787733402.201149, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9852468039210266
1787733402.201212, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9852468039273402
1787733402.201235, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9852468039296410
1787733402.201300, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9852468039360698
1787733402.201323, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9852468039383178
1787733402.201389, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9852468039450346
1787733402.201412, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9852468039472906
1787733402.201485, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9852468039546345
1787733402.201509, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9852468039569289
1787733402.201579, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9852468039640601
1787733402.201604, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9852468039664569
1787733402.201674, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9852468039734217
1787733402.201695, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 88729425305133270144363542191276623582, 1787733402.200773, 3, 1, 9852468039756489
1787733402.201736, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 103274026732959580840078842790832848508, 1787733402.201722, 4, 1, 9852468039796521
1787733402.201766, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9852468039826537
1787733402.201790, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9852468039849929
1787733402.201809, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9852468039870473
1787733402.201880, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9852468039942025
1787733402.201905, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9852468039965545
1787733402.201986, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9852468040047769
1787733402.202006, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9852468040067721
1787733402.202092, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9852468040153064
1787733402.202116, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9852468040176760
1787733402.202183, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9852468040244568
1787733402.202207, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9852468040268168
1787733402.202272, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9852468040332664
1787733402.202294, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9852468040355272
1787733402.202363, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9852468040423688
1787733402.202385, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9852468040445896
1787733402.202448, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9852468040509016
1787733402.202471, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9852468040532552
1787733402.202536, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9852468040597896
1787733402.202559, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9852468040620552
1787733402.202624, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9852468040684343
1787733402.202646, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 103274026732959580840078842790832848508, 1787733402.201722, 4, 1, 9852468040706695
1787733402.202691, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 49511195955986967144752639397740093521, 1787733402.202677, 5, 1, 9852468040751847
1787733402.202720, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9852468040781415
1787733402.202745, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9852468040804807
1787733402.202764, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9852468040824903
1787733402.202835, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9852468040895831
1787733402.202857, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9852468040918391
1787733402.202920, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9852468040981063
1787733402.202943, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9852468041008839
1787733402.203014, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9852468041074823
1787733402.203036, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9852468041097271
1787733402.203100, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9852468041161159
1787733402.203123, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9852468041184407
1787733402.203188, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9852468041249382
1787733402.203212, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9852468041272694
1787733402.203275, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9852468041335766
1787733402.203297, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9852468041358326
1787733402.203364, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9852468041424710
1787733402.203387, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9852468041447686
1787733402.203450, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9852468041511126
1787733402.203473, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9852468041533654
1787733402.203538, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9852468041598950
1787733402.203561, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 49511195955986967144752639397740093521, 1787733402.202677, 5, 1, 9852468041621878
1787733402.203619, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 58107698594833717279047953228348179206, 1787733402.203602, 6, 1, 9852468041678838
1787733402.203648, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9852468041709110
1787733402.203672, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9852468041731830
1787733402.203691, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9852468041752134
1787733402.203763, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9852468041825317
1787733402.203787, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9852468041848053
1787733402.203851, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9852468041912005
1787733402.203874, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9852468041934229
1787733402.203939, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9852468042004085
1787733402.203960, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9852468042021509
1787733402.204043, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9852468042104517
1787733402.204066, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9852468042127429
1787733402.204136, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9852468042196901
1787733402.204159, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9852468042219813
1787733402.204225, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9852468042285493
1787733402.204247, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9852468042307397
1787733402.204310, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9852468042371188
1787733402.204333, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9852468042394068
1787733402.204398, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9852468042459300
1787733402.204421, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9852468042482516
1787733402.204485, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9852468042545652
1787733402.204507, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 58107698594833717279047953228348179206, 1787733402.203602, 6, 1, 9852468042568932
1787733402.204553, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 107283599695999048047432339015836132264, 1787733402.204539, 7, 1, 9852468042613492
1787733402.204582, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9852468042642564
1787733402.204606, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9852468042666036
1787733402.204625, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9852468042686580
1787733402.204697, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9852468042757924
1787733402.204719, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9852468042779732
1787733402.204782, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9852468042843620
1787733402.204805, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9852468042865396
1787733402.204868, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9852468042930275
1787733402.204892, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9852468042952947
1787733402.204959, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9852468043020467
1787733402.204977, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9852468043038451
1787733402.205055, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9852468043115171
1787733402.205077, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9852468043138179
1787733402.205153, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9852468043213795
1787733402.205175, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9852468043236163
1787733402.205240, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9852468043300947
1787733402.205263, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9852468043323811
1787733402.205326, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9852468043387363
1787733402.205350, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9852468043410627
1787733402.205415, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9852468043475459
1787733402.205438, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 107283599695999048047432339015836132264, 1787733402.204539, 7, 1, 9852468043499458
1787733402.205486, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 113528041424366848657468190136286355697, 1787733402.205470, 8, 1, 9852468043545570
1787733402.205514, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9852468043575602
1787733402.205539, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9852468043599170
1787733402.205558, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9852468043618898
1787733402.205627, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9852468043688738
1787733402.205650, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9852468043711042
1787733402.205717, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9852468043779058
1787733402.205742, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9852468043803074
1787733402.205814, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9852468043875026
1787733402.205837, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9852468043897954
1787733402.205909, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9852468043969426
1787733402.205930, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9852468043991026
1787733402.205998, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9852468044059089
1787733402.206015, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9852468044075889
1787733402.206090, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9852468044150897
1787733402.206113, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9852468044173713
1787733402.206176, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9852468044235985
1787733402.206198, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9852468044259521
1787733402.206263, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9852468044324289
1787733402.206288, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9852468044348657
1787733402.206357, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9852468044416865
1787733402.206379, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 113528041424366848657468190136286355697, 1787733402.205470, 8, 1, 9852468044439889
1787733402.206422, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 260204445402779815257295499672351839402, 1787733402.206410, 9, 1, 9852468044482721
1787733402.206451, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9852468044512897
1787733402.206476, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9852468044535345
1787733402.206495, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9852468044555025
1787733402.206564, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9852468044625057
1787733402.206586, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9852468044646497
1787733402.206655, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9852468044716640
1787733402.206680, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9852468044740144
1787733402.206743, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9852468044803616
1787733402.206765, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9852468044826128
1787733402.206829, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9852468044889984
1787733402.206851, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9852468044912688
1787733402.206916, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9852468044976944
1787733402.206939, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9852468044999984
1787733402.207021, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9852468045081984
1787733402.207043, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9852468045104080
1787733402.207106, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9852468045166848
1787733402.207129, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9852468045189664
1787733402.207192, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9852468045252975
1787733402.207215, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9852468045275807
1787733402.207280, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9852468045341567
1787733402.207304, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 260204445402779815257295499672351839402, 1787733402.206410, 9, 1, 9852468045364799
1787733402.207347, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 273762674159893087617491218555740548997, 1787733402.207335, 10, 1, 9852468045408095
1787733402.207376, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9852468045437151
1787733402.207401, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9852468045460223
1787733402.207419, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9852468045480351
1787733402.207489, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9852468045549887
1787733402.207511, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9852468045572383
1787733402.207575, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9852468045636303
1787733402.207597, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9852468045658239
1787733402.207659, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9852468045720271
1787733402.207681, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9852468045742655
1787733402.207747, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9852468045808494
1787733402.207770, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9852468045830622
1787733402.207832, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9852468045893486
1787733402.207855, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9852468045915598
1787733402.207919, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9852468045979950
1787733402.207941, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9852468046004830
1787733402.208009, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9852468046069998
1787733402.208031, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9852468046092958
1787733402.208096, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9852468046157310
1787733402.208120, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9852468046180542
1787733402.208183, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9852468046243870
1787733402.208206, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 273762674159893087617491218555740548997, 1787733402.207335, 10, 1, 9852468046267214
1787733402.208255, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 171469395475036754191938459558557483710, 1787733402.208241, 11, 1, 9852468046314910
1787733402.208283, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9852468046343902
1787733402.208308, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9852468046367453
1787733402.208327, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9852468046388157
1787733402.208398, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9852468046458221
1787733402.208419, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9852468046479517
1787733402.208482, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9852468046543565
1787733402.208506, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9852468046566909
1787733402.208569, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9852468046629917
1787733402.208592, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9852468046652589
1787733402.208656, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9852468046717213
1787733402.208677, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9852468046738333
1787733402.208741, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9852468046802045
1787733402.208763, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9852468046823917
1787733402.208827, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9852468046888205
1787733402.208849, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9852468046910060
1787733402.208912, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9852468046973084
1787733402.208935, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9852468046995660
1787733402.209004, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9852468047064668
1787733402.209027, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9852468047087740
